,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,70,30.7269,优,--,22,5,81,优,#00E400,#00E400,8,嵊泗菜园,#00E400,22,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,10,#00E400,1,2026-09-18 18:00:00
1,优,330921,82,30.2517,优,--,22,12,90,优,#00E400,#00E400,9,岱山高亭,#00E400,28,优,优,优,330900,#00E400,122.1958,#00E400,15,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,28,11,#00E400,2,2026-09-18 18:00:00
2,良,330523,98,30.5974,优,--,18,16,121,优,#00E400,#00E400,7,安吉城东,#FFFF00,31,优,优,优,330500,#00E400,119.6953,#00E400,16,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,26,12,#00E400,3,2026-09-18 18:00:00
3,良,330522,99,31.0263,优,--,29,13,102,优,#00E400,#00E400,6,龙山新区,#FFFF00,31,优,优,优,330500,#00E400,119.9046,#00E400,15,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,25,16,#00E400,3,2026-09-18 18:00:00
4,良,331081,93,28.37558,优,--,27,10,119,优,#00E400,#00E400,6,温岭环监站,#FFFF00,31,优,优,优,331000,#00E400,121.36579,#00E400,15,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,31,16,#00E400,3,2026-09-18 18:00:00
5,良,330522,102,31.0143,优,--,26,13,101,优,#00E400,#00E400,6,职教中心,#FFFF00,32,优,优,优,330500,#00E400,119.8935,#00E400,15,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,31,16,#00E400,6,2026-09-18 18:00:00
6,良,331127,111,28.002222,优,--,33,11,121,优,#00E400,#00E400,5,红星小学,#FFFF00,35,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,30,22,#00E400,7,2026-09-18 18:00:00
7,良,330381,111,27.791645,优,--,40,10,145,优,#00E400,#00E400,9,花园桥,#FFFF00,35,优,优,优,330300,#00E400,120.62372,#00E400,13,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,27,21,#00E400,7,2026-09-18 18:00:00
8,良,330381,110,27.782284,优,--,28,12,150,优,#00E400,#00E400,10,安阳新区,#FFFF00,35,优,优,优,330300,#00E400,120.650915,#00E400,12,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,17,18,#00E400,7,2026-09-18 18:00:00
9,良,330523,102,30.6422,优,--,28,18,120,优,#00E400,#00E400,8,安吉实验小学,#FFFF00,36,优,优,优,330500,#00E400,119.6768,#00E400,18,优,0.4,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,36,16,#00E400,10,2026-09-18 18:00:00
10,良,331024,114,28.7403,优,--,28,14,117,优,#00E400,#00E400,6,新生中学,#FFFF00,36,优,优,优,331000,#00E400,120.4728,#00E400,22,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,36,18,#00E400,10,2026-09-18 18:00:00
11,优,330921,82,30.2669,优,--,29,22,91,优,#00E400,#00E400,6,岱山环保大楼,#00E400,37,优,优,优,330900,#00E400,122.2199,#00E400,25,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,37,14,#00E400,12,2026-09-18 18:00:00
12,良,331081,117,28.39136,优,--,32,7,146,优,#00E400,#00E400,4,之江高级中学,#FFFF00,37,优,优,优,331000,#00E400,121.37696,#00E400,19,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,31,20,#00E400,12,2026-09-18 18:00:00
13,良,330483,118,30.7369,优,--,28,19,128,优,#00E400,#00E400,10,植材小学,#FFFF00,37,优,优,优,330400,#00E400,120.4902,#00E400,18,优,0.7,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,34,13,#00E400,12,2026-09-18 18:00:00
14,良,330483,111,30.6488,优,--,35,20,119,优,#00E400,#00E400,6,茅盾小学,#FFFF00,38,优,优,优,330400,#00E400,120.5498,#00E400,15,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,38,13,#00E400,15,2026-09-18 18:00:00
15,良,331083,121,28.12715,优,--,31,8,126,优,#00E400,#00E400,4,玉环环监站,#FFFF00,38,优,优,优,331000,#00E400,121.2339,#00E400,11,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,26,14,#00E400,15,2026-09-18 18:00:00
16,良,331124,119,28.4505,优,--,35,11,132,优,#00E400,#00E400,5,松阳监测楼,#FFFF00,38,优,优,优,331100,#00E400,119.4799,#00E400,23,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,36,21,#00E400,15,2026-09-18 18:00:00
17,良,331126,71,27.6211,优,--,31,17,109,优,#00E400,#00E400,7,庆元气象局,#FFFF00,38,优,优,优,331100,#00E400,119.0788,#00E400,24,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,38,20,#00E400,15,2026-09-18 18:00:00
18,良,330127,121,29.5995,优,--,30,12,136,优,#00E400,#00E400,7,淳安环保大楼,#FFFF00,39,优,优,优,330100,#00E400,119.0481,#00E400,24,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,39,19,#00E400,19,2026-09-18 18:00:00
19,良,331083,123,28.2221,优,--,33,8,134,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,39,优,优,优,331000,#00E400,121.2846,#00E400,12,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,26,18,#00E400,19,2026-09-18 18:00:00
20,良,331024,122,28.8589,优,--,32,10,117,优,#00E400,#00E400,7,仙居环监站,#FFFF00,39,优,优,优,331000,#00E400,120.7248,#00E400,19,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,29,21,#00E400,19,2026-09-18 18:00:00
21,良,330328,124,27.7838,优,--,40,9,115,优,#00E400,#00E400,10,大峃,#FFFF00,40,优,优,优,330300,#00E400,120.085,#00E400,22,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,40,25,#00E400,22,2026-09-18 18:00:00
22,良,330824,126,29.1478,优,--,27,8,151,优,#00E400,#00E400,8,开化监测大楼,#FFFF00,40,优,优,优,330800,#00E400,118.4108,#00E400,25,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,39,18,#00E400,22,2026-09-18 18:00:00
23,良,331125,128,28.1173,优,--,28,11,132,优,#00E400,#00E400,7,云和监测楼,#FFFF00,40,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,18,#00E400,22,2026-09-18 18:00:00
24,良,330213,115,29.6506,优,--,33,12,137,优,#00E400,#00E400,7,奉化教育局,#FFFF00,41,优,优,优,330200,#00E400,121.4042,#00E400,22,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,41,18,#00E400,25,2026-09-18 18:00:00
25,良,330327,114,27.503889,优,--,36,15,120,优,#00E400,#00E400,9,灵溪,#FFFF00,41,优,优,优,330300,#00E400,120.395278,#00E400,23,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,41,21,#00E400,25,2026-09-18 18:00:00
26,良,330783,131,29.30093,优,--,48,13,148,优,#00E400,#00E400,6,广厦学院,#FFFF00,41,优,优,优,330700,#00E400,120.24157,#00E400,18,优,0.6,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,38,16,#00E400,25,2026-09-18 18:00:00
27,良,330483,100,30.6355,优,--,32,30,114,优,#00E400,#00E400,10,文化中心,#FFFF00,41,优,优,优,330400,#00E400,120.5795,#00E400,20,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,41,17,#00E400,25,2026-09-18 18:00:00
