,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331024,56,28.7403,优,--,25,14,78,优,#00E400,#00E400,5,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,17,16,#00E400,1,2026-09-18
1,优,331023,32,29.1504,优,--,28,40,92,优,#00E400,#00E400,6,育青中学,#00E400,20,优,优,优,331000,#00E400,121.0091,#00E400,14,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,7,18,#00E400,2,2026-09-18
2,优,330182,67,29.4769,优,--,31,17,93,优,#00E400,#00E400,8,建德监测大楼,#00E400,23,优,优,优,330100,#00E400,119.2711,#00E400,16,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,22,20,#00E400,3,2026-09-18
3,优,330326,53,27.6593,优,--,42,10,76,优,#00E400,#00E400,9,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,15,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,24,27,#00E400,4,2026-09-18
4,优,330482,75,30.6937,优,--,21,14,96,优,#00E400,#00E400,8,平湖幼儿园,#00E400,24,优,优,优,330400,#00E400,121.0259,#00E400,10,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,23,10,#00E400,4,2026-09-18
5,优,330421,73,30.8307,优,--,23,23,96,优,#00E400,#00E400,9,气象观测台,#00E400,24,优,优,优,330400,#00E400,120.9356,#00E400,13,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,24,14,#00E400,4,2026-09-18
6,优,330726,74,29.465746,优,--,24,12,97,优,#00E400,#00E400,6,浦江实验中学,#00E400,24,优,优,优,330700,#00E400,119.875227,#00E400,12,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,20,17,#00E400,4,2026-09-18
7,优,330483,70,30.7369,优,--,27,31,96,优,#00E400,#00E400,9,植材小学,#00E400,24,优,优,优,330400,#00E400,120.4902,#00E400,9,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,24,13,#00E400,4,2026-09-18
8,优,330922,80,30.7269,优,--,19,7,100,优,#00E400,#00E400,8,嵊泗菜园,#00E400,25,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,21,8,#00E400,9,2026-09-18
9,良,331123,70,28.5991,优,--,34,18,110,优,#00E400,#00E400,8,遂昌民政局,#FFFF00,25,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,25,23,#00E400,9,2026-09-18
10,良,330481,83,30.5137,优,--,25,11,101,优,#00E400,#00E400,7,硖石街道,#FFFF00,26,优,优,优,330400,#00E400,120.7082,#00E400,6,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,20,10,#00E400,11,2026-09-18
11,良,330523,81,30.5974,优,--,26,12,111,优,#00E400,#00E400,6,安吉城东,#FFFF00,26,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,11,22,#00E400,11,2026-09-18
12,良,330824,50,29.1478,优,--,28,32,101,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,26,优,优,优,330800,#00E400,118.4108,#00E400,16,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,26,17,#00E400,11,2026-09-18
13,优,331081,61,28.37558,优,--,28,9,90,优,#00E400,#00E400,6,温岭环监站,#00E400,26,优,优,优,331000,#00E400,121.36579,#00E400,17,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,26,17,#00E400,11,2026-09-18
14,良,331125,72,28.1173,优,--,27,14,105,优,#00E400,#00E400,6,云和监测楼,#FFFF00,26,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,26,17,#00E400,11,2026-09-18
15,优,330481,62,30.5524,优,--,28,25,98,优,#00E400,#00E400,7,胜利社区,#00E400,26,优,优,优,330400,#00E400,120.6713,#00E400,11,优,0.4,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,26,13,#00E400,11,2026-09-18
16,良,330127,85,29.5995,优,--,27,11,103,优,#00E400,#00E400,7,淳安环保大楼,#FFFF00,27,优,优,优,330100,#00E400,119.0481,#00E400,15,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,23,19,#00E400,17,2026-09-18
17,良,330522,84,31.0143,优,--,34,16,110,优,#00E400,#00E400,7,职教中心,#FFFF00,27,优,优,优,330500,#00E400,119.8935,#00E400,12,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,19,24,#00E400,17,2026-09-18
18,优,330727,55,29.051486,优,--,22,19,85,优,#00E400,#00E400,7,国税大楼,#00E400,27,优,优,优,330700,#00E400,120.438346,#00E400,14,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,27,13,#00E400,17,2026-09-18
19,优,330483,51,30.6355,优,--,26,30,80,优,#00E400,#00E400,11,文化中心,#00E400,27,优,优,优,330400,#00E400,120.5795,#00E400,14,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,27,13,#00E400,17,2026-09-18
20,良,330523,89,30.6422,优,--,39,16,121,优,#00E400,#00E400,7,安吉实验小学,#FFFF00,28,优,优,优,330500,#00E400,119.6768,#00E400,16,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,26,29,#00E400,21,2026-09-18
21,良,330521,87,30.5231,优,--,30,13,111,优,#00E400,#00E400,6,地信科创园,#FFFF00,28,优,优,优,330500,#00E400,119.9781,#00E400,12,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,17,20,#00E400,21,2026-09-18
22,良,330522,68,31.0263,优,--,37,20,105,优,#00E400,#00E400,6,龙山新区,#FFFF00,28,优,优,优,330500,#00E400,119.9046,#00E400,16,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,28,22,#00E400,21,2026-09-18
23,优,330727,33,29.039869,优,--,27,32,68,优,#00E400,#00E400,6,南园初中,#00E400,28,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,28,16,#00E400,21,2026-09-18
24,优,330921,88,30.2517,优,--,26,8,100,优,#00E400,#00E400,9,岱山高亭,#00E400,28,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,14,11,#00E400,21,2026-09-18
25,优,331126,64,27.629585,优,--,28,10,68,优,#00E400,#00E400,6,庆元监测楼,#00E400,28,优,优,优,331100,#00E400,119.054809,#00E400,19,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,28,18,#00E400,21,2026-09-18
26,优,330212,52,29.7736,优,--,40,21,94,优,#00E400,#00E400,4,钱湖水厂,#00E400,28,优,优,优,330200,#00E400,121.6330,#00E400,14,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,28,21,#00E400,21,2026-09-18
27,良,330127,94,29.605,优,--,29,8,115,优,#00E400,#00E400,7,老年活动中心,#FFFF00,30,优,优,优,330100,#00E400,119.0372,#00E400,16,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,22,18,#00E400,28,2026-09-18
28,优,330482,71,30.7292,优,--,25,14,90,优,#00E400,#00E400,8,陆家桥村,#00E400,30,优,优,优,330400,#00E400,120.9953,#00E400,13,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,30,13,#00E400,28,2026-09-18
29,优,330481,84,30.5261,优,--,32,11,95,优,#00E400,#00E400,6,海宁监测大楼,#00E400,30,优,优,优,330400,#00E400,120.6739,#00E400,10,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,30,13,#00E400,28,2026-09-18
30,优,330421,81,30.836,优,--,30,19,96,优,#00E400,#00E400,4,嘉善监测大楼,#00E400,30,优,优,优,330400,#00E400,120.9226,#00E400,12,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,30,13,#00E400,28,2026-09-18
31,优,330483,72,30.6488,优,--,28,28,88,优,#00E400,#00E400,6,茅盾小学,#00E400,30,优,优,优,330400,#00E400,120.5498,#00E400,13,优,0.3,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,30,11,#00E400,28,2026-09-18
32,优,331024,83,28.8589,优,--,27,11,98,优,#00E400,#00E400,8,仙居环监站,#00E400,30,优,优,优,331000,#00E400,120.7248,#00E400,21,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,29,14,#00E400,28,2026-09-18
33,优,330182,32,29.4638,优,--,32,62,84,优,#00E400,#00E400,3,第二中学,#00E400,31,优,优,优,330100,#00E400,119.2821,#00E400,19,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,28,23,#00E400,34,2026-09-18
34,优,330281,71,30.0358,优,--,27,20,98,优,#00E400,#00E400,6,姚江小学,#00E400,31,优,优,优,330200,#00E400,121.1221,#00E400,17,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,31,16,#00E400,34,2026-09-18
35,优,330282,79,30.1786,优,--,33,14,100,优,#00E400,#00E400,5,慈溪实验小学,#00E400,31,优,优,优,330200,#00E400,121.2525,#00E400,14,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,31,17,#00E400,34,2026-09-18
