,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,28,29.039869,优,--,18,5,34,优,#00E400,#00E400,8,南园初中,#00E400,9,优,优,优,330700,#00E400,120.440622,#00E400,4,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,3,12,#00E400,1,2026-08-09
1,优,330782,22,29.305096,优,--,18,8,36,优,#00E400,#00E400,7,江东,#00E400,9,优,优,优,330700,#00E400,120.090442,#00E400,6,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,9,12,#00E400,1,2026-08-09
2,优,330324,29,28.044335,优,--,14,9,32,优,#00E400,#00E400,4,瓯北,#00E400,10,优,优,优,330300,#00E400,120.654963,#00E400,3,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,8,8,#00E400,3,2026-08-09
3,优,330681,32,29.6818,优,--,16,3,37,优,#00E400,#00E400,8,杨树畈,#00E400,10,优,优,优,330600,#00E400,120.2359,#00E400,5,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,10,9,#00E400,3,2026-08-09
4,优,330681,31,29.726389,优,--,19,5,41,优,#00E400,#00E400,6,青少年宫,#00E400,10,优,优,优,330600,#00E400,120.199722,#00E400,7,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,8,13,#00E400,3,2026-08-09
5,优,330726,32,29.465746,优,--,16,2,42,优,#00E400,#00E400,7,浦江实验中学,#00E400,10,优,优,优,330700,#00E400,119.875227,#00E400,6,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,8,10,#00E400,3,2026-08-09
6,优,331023,31,29.1504,优,--,12,5,27,优,#00E400,#00E400,5,育青中学,#00E400,10,优,优,优,331000,#00E400,121.0091,#00E400,5,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,6,8,#00E400,3,2026-08-09
7,优,331127,27,27.9772,优,--,14,10,44,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,10,#00E400,3,2026-08-09
8,优,330382,34,28.0297,优,--,12,5,32,优,#00E400,#00E400,4,柳市,#00E400,11,优,优,优,330300,#00E400,120.891,#00E400,2,优,0.3,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,4,6,#00E400,9,2026-08-09
9,优,330683,35,29.5901,优,--,18,3,38,优,#00E400,#00E400,5,马寅初初中,#00E400,11,优,优,优,330600,#00E400,120.8249,#00E400,4,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,7,10,#00E400,9,2026-08-09
10,优,330624,33,29.4938,优,--,16,5,35,优,#00E400,#00E400,5,城东站,#00E400,11,优,优,优,330600,#00E400,120.9109,#00E400,4,优,0.3,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,9,9,#00E400,9,2026-08-09
11,优,330727,33,29.051486,优,--,14,12,38,优,#00E400,#00E400,7,国税大楼,#00E400,11,优,优,优,330700,#00E400,120.438346,#00E400,1,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,5,6,#00E400,9,2026-08-09
12,优,330782,22,29.335473,优,--,18,10,36,优,#00E400,#00E400,4,北苑,#00E400,11,优,优,优,330700,#00E400,120.078609,#00E400,7,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,11,12,#00E400,9,2026-08-09
13,优,330783,31,29.30093,优,--,20,6,38,优,#00E400,#00E400,7,广厦学院,#00E400,11,优,优,优,330700,#00E400,120.24157,#00E400,7,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,11,11,#00E400,9,2026-08-09
14,优,331023,35,29.1342,优,--,11,4,34,优,#00E400,#00E400,4,天台实验中学,#00E400,11,优,优,优,331000,#00E400,121.0349,#00E400,5,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,5,8,#00E400,9,2026-08-09
15,优,331082,34,28.84326,优,--,13,10,31,优,#00E400,#00E400,4,巾山实验小学,#00E400,11,优,优,优,331000,#00E400,121.136,#00E400,4,优,0.3,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,7,7,#00E400,9,2026-08-09
16,优,331081,35,28.37558,优,--,13,4,32,优,#00E400,#00E400,6,温岭环监站,#00E400,11,优,优,优,331000,#00E400,121.36579,#00E400,4,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,7,7,#00E400,9,2026-08-09
17,优,331121,30,28.1094,优,--,17,7,42,优,#00E400,#00E400,4,青田中学,#00E400,11,优,优,优,331100,#00E400,120.3161,#00E400,7,优,0.3,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,11,#00E400,9,2026-08-09
18,优,331126,34,27.6211,优,--,18,5,29,优,#00E400,#00E400,6,庆元气象局,#00E400,11,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,12,#00E400,9,2026-08-09
19,优,331181,19,28.076,优,--,19,10,28,优,#00E400,#00E400,8,粮食大楼,#00E400,11,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,11,11,#00E400,9,2026-08-09
20,优,331127,34,28.002222,优,--,17,5,47,优,#00E400,#00E400,5,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,11,#00E400,21,2026-08-09
21,优,330281,35,30.0358,优,--,20,6,36,优,#00E400,#00E400,4,姚江小学,#00E400,12,优,优,优,330200,#00E400,121.1221,#00E400,6,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,12,11,#00E400,21,2026-08-09
22,优,330381,36,27.791645,优,--,8,5,39,优,#00E400,#00E400,8,花园桥,#00E400,12,优,优,优,330300,#00E400,120.62372,#00E400,1,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,6,4,#00E400,21,2026-08-09
23,优,330381,37,27.782284,优,--,7,4,40,优,#00E400,#00E400,9,安阳新区,#00E400,12,优,优,优,330300,#00E400,120.650915,#00E400,3,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,4,6,#00E400,21,2026-08-09
24,优,330328,38,27.7838,优,--,16,3,45,优,#00E400,#00E400,9,大峃,#00E400,12,优,优,优,330300,#00E400,120.085,#00E400,6,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,9,10,#00E400,21,2026-08-09
25,优,330326,37,27.6593,优,--,14,3,43,优,#00E400,#00E400,7,平阳监测站,#00E400,12,优,优,优,330300,#00E400,120.5705,#00E400,2,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,9,7,#00E400,21,2026-08-09
26,优,330327,38,27.503889,优,--,14,4,42,优,#00E400,#00E400,8,灵溪,#00E400,12,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,8,8,#00E400,21,2026-08-09
27,优,330624,36,29.5036,优,--,17,3,37,优,#00E400,#00E400,3,钟楼站,#00E400,12,优,优,优,330600,#00E400,120.8938,#00E400,6,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,9,10,#00E400,21,2026-08-09
28,优,330781,30,29.216166,优,--,19,7,42,优,#00E400,#00E400,8,兰溪监测站,#00E400,12,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,12,13,#00E400,21,2026-08-09
29,优,330783,32,29.27739,优,--,19,3,38,优,#00E400,#00E400,8,东阳环保大楼,#00E400,12,优,优,优,330700,#00E400,120.23692,#00E400,6,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,12,10,#00E400,21,2026-08-09
30,优,331083,37,28.12715,优,--,13,2,35,优,#00E400,#00E400,2,玉环环监站,#00E400,12,优,优,优,331000,#00E400,121.2339,#00E400,3,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,7,6,#00E400,21,2026-08-09
31,优,331125,27,28.1173,优,--,18,12,29,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,12,#00E400,21,2026-08-09
32,优,330127,41,29.5995,优,--,19,5,45,优,#00E400,#00E400,9,淳安环保大楼,#00E400,13,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,11,12,#00E400,33,2026-08-09
33,优,330305,40,27.8342,优,--,12,4,38,优,#00E400,#00E400,7,洞头气象局,#00E400,13,优,优,优,330300,#00E400,121.1502,#00E400,1,优,0.3,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,5,5,#00E400,33,2026-08-09
34,优,330328,40,27.804722,优,--,15,4,47,优,#00E400,#00E400,8,文成中学,#00E400,13,优,优,优,330300,#00E400,120.077222,#00E400,6,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,10,10,#00E400,33,2026-08-09
