,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330921,63,30.2517,优,--,16,32,69,优,#00E400,#00E400,8,岱山高亭,#00E400,20,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.5,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,14,12,#00E400,1,2026-05-13 18:00:00
1,优,330381,68,27.791645,优,--,24,17,85,优,#00E400,#00E400,6,花园桥,#00E400,22,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,19,14,#00E400,2,2026-05-13 18:00:00
2,优,330381,73,27.782284,优,--,20,12,84,优,#00E400,#00E400,9,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,8,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,11,13,#00E400,3,2026-05-13 18:00:00
3,优,331081,73,28.37558,优,--,21,10,75,优,#00E400,#00E400,5,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,5,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,10,13,#00E400,3,2026-05-13 18:00:00
4,优,330326,75,27.6653,优,--,27,13,92,优,#00E400,#00E400,9,平阳县政府,#00E400,24,优,优,优,330300,#00E400,120.5611,#00E400,12,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,19,19,#00E400,5,2026-05-13 18:00:00
5,优,330383,73,27.5812,优,--,32,19,89,优,#00E400,#00E400,9,龙港,#00E400,24,优,优,优,330300,#00E400,120.5489,#00E400,10,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,24,19,#00E400,5,2026-05-13 18:00:00
6,优,331083,74,28.12715,优,--,15,7,80,优,#00E400,#00E400,9,玉环环监站,#00E400,24,优,优,优,331000,#00E400,121.2339,#00E400,7,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,18,7,#00E400,5,2026-05-13 18:00:00
7,优,331126,48,27.6211,优,--,29,11,58,优,#00E400,#00E400,5,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,14,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,24,21,#00E400,5,2026-05-13 18:00:00
8,优,330326,70,27.6593,优,--,34,11,86,优,#00E400,#00E400,10,平阳监测站,#00E400,25,优,优,优,330300,#00E400,120.5705,#00E400,17,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,23,23,#00E400,9,2026-05-13 18:00:00
9,优,330921,60,30.2669,优,--,13,50,67,优,#00E400,#00E400,6,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,6,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,11,9,#00E400,9,2026-05-13 18:00:00
