,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,34,27.629585,优,--,21,6,71,优,#00E400,#00E400,6,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,16,#00E400,1,2026-09-24 21:00:00
1,优,330329,49,27.5438,优,--,28,6,76,优,#00E400,#00E400,8,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,21,20,#00E400,2,2026-09-24 21:00:00
2,优,331125,73,28.1173,优,--,28,16,82,优,#00E400,#00E400,5,云和监测楼,#00E400,23,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,21,#00E400,2,2026-09-24 21:00:00
3,优,331126,37,27.6211,优,--,22,5,74,优,#00E400,#00E400,7,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,21,17,#00E400,2,2026-09-24 21:00:00
4,良,330522,83,31.0263,优,--,26,14,119,优,#00E400,#00E400,5,龙山新区,#FFFF00,26,优,优,优,330500,#00E400,119.9046,#00E400,12,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,25,12,#00E400,5,2026-09-24 21:00:00
5,优,331181,44,28.076,优,--,33,6,71,优,#00E400,#00E400,7,粮食大楼,#00E400,26,优,优,优,331100,#00E400,119.1217,#00E400,18,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,25,25,#00E400,5,2026-09-24 21:00:00
6,优,330326,72,27.6593,优,--,26,8,86,优,#00E400,#00E400,6,平阳监测站,#00E400,27,优,优,优,330300,#00E400,120.5705,#00E400,14,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,27,13,#00E400,7,2026-09-24 21:00:00
7,良,330382,89,28.1209,优,--,28,10,112,优,#00E400,#00E400,5,乐成,#FFFF00,28,优,优,优,330300,#00E400,120.9659,#00E400,13,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,24,14,#00E400,8,2026-09-24 21:00:00
8,良,330324,86,28.044335,优,--,37,12,107,优,#00E400,#00E400,6,瓯北,#FFFF00,28,优,优,优,330300,#00E400,120.654963,#00E400,11,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,28,18,#00E400,8,2026-09-24 21:00:00
9,良,330522,90,31.0143,优,--,27,12,126,优,#00E400,#00E400,5,职教中心,#FFFF00,29,优,优,优,330500,#00E400,119.8935,#00E400,13,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,27,13,#00E400,10,2026-09-24 21:00:00
