,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330482,78,30.7292,优,--,26,2,94,优,#00E400,#00E400,8,陆家桥村,#00E400,26,优,优,优,330400,#00E400,120.9953,#00E400,11,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,26,11,#00E400,1,2026-09-24 16:00:00
1,优,330329,89,27.557,优,--,32,8,92,优,#00E400,#00E400,6,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,23,23,#00E400,2,2026-09-24 16:00:00
2,优,331125,89,28.1173,优,--,31,7,90,优,#00E400,#00E400,6,云和监测楼,#00E400,28,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,22,#00E400,2,2026-09-24 16:00:00
3,优,330326,94,27.6593,优,--,24,5,88,优,#00E400,#00E400,6,平阳监测站,#00E400,30,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,21,12,#00E400,4,2026-09-24 16:00:00
4,优,331126,94,27.6211,优,--,22,5,86,优,#00E400,#00E400,7,庆元气象局,#00E400,30,优,优,优,331100,#00E400,119.0788,#00E400,18,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,18,#00E400,4,2026-09-24 16:00:00
5,优,331127,97,28.002222,优,--,36,6,96,优,#00E400,#00E400,5,红星小学,#00E400,31,优,优,优,331100,#00E400,119.636389,#00E400,19,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,30,25,#00E400,6,2026-09-24 16:00:00
6,良,330329,99,27.5438,优,--,30,5,103,优,#00E400,#00E400,8,泰顺实验中学,#FFFF00,31,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,21,21,#00E400,6,2026-09-24 16:00:00
7,优,331181,97,28.076,优,--,37,5,92,优,#00E400,#00E400,7,粮食大楼,#00E400,31,优,优,优,331100,#00E400,119.1217,#00E400,21,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,30,27,#00E400,6,2026-09-24 16:00:00
8,优,331127,99,27.9772,优,--,34,7,95,优,#00E400,#00E400,5,景宁县政府,#00E400,31,优,优,优,331100,#00E400,119.6311,#00E400,21,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,26,23,#00E400,6,2026-09-24 16:00:00
9,优,330421,102,30.836,优,--,30,7,98,优,#00E400,#00E400,4,嘉善监测大楼,#00E400,32,优,优,优,330400,#00E400,120.9226,#00E400,11,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,30,10,#00E400,10,2026-09-24 16:00:00
10,优,330424,102,30.5042,优,--,27,14,95,优,#00E400,#00E400,5,高级中学,#00E400,32,优,优,优,330400,#00E400,120.9413,#00E400,8,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,28,10,#00E400,10,2026-09-24 16:00:00
11,优,330922,101,30.7269,优,--,22,2,98,优,#00E400,#00E400,8,嵊泗菜园,#00E400,32,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,7,#00E400,10,2026-09-24 16:00:00
12,优,331081,102,28.37558,优,--,29,7,89,优,#00E400,#00E400,6,温岭环监站,#00E400,32,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,25,13,#00E400,10,2026-09-24 16:00:00
13,良,330127,94,29.5995,优,--,51,6,107,优,#00E400,#00E400,7,淳安环保大楼,#FFFF00,33,优,优,良,330100,#00E400,119.0481,#00E400,23,优,0.7,优,#00E400,#FFFF00,330127001,良,#00E400,杭州市,#00E400,优,32,39,#FFFF00,14,2026-09-24 16:00:00
14,良,330424,103,30.5299,优,--,23,7,101,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,33,优,优,优,330400,#00E400,120.9293,#00E400,11,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,25,10,#00E400,14,2026-09-24 16:00:00
15,良,330921,103,30.2669,优,--,28,17,102,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,33,优,优,优,330900,#00E400,122.2199,#00E400,13,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,31,10,#00E400,14,2026-09-24 16:00:00
16,优,331125,95,28.1062,优,--,45,11,96,优,#00E400,#00E400,8,云和三中,#00E400,33,优,优,优,331100,#00E400,119.5728,#00E400,18,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,33,29,#00E400,14,2026-09-24 16:00:00
17,优,331126,90,27.629585,优,--,21,5,86,优,#00E400,#00E400,6,庆元监测楼,#00E400,33,优,优,优,331100,#00E400,119.054809,#00E400,23,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,31,16,#00E400,14,2026-09-24 16:00:00
18,良,330182,107,29.4638,优,--,57,5,124,优,#00E400,#00E400,5,第二中学,#FFFF00,34,优,优,良,330100,#00E400,119.2821,#00E400,20,优,0.6,优,#00E400,#FFFF00,330182002,良,#00E400,杭州市,#00E400,优,28,44,#FFFF00,19,2026-09-24 16:00:00
