,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,48,27.629585,优,--,18,6,76,优,#00E400,#00E400,5,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,14,#00E400,1,2026-09-24
1,优,330381,64,27.791645,优,--,26,13,89,优,#00E400,#00E400,8,花园桥,#00E400,20,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,11,#00E400,2,2026-09-24
2,优,330326,70,27.6593,优,--,26,5,77,优,#00E400,#00E400,7,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,8,优,0.3,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,18,14,#00E400,3,2026-09-24
3,优,330922,70,30.7269,优,--,20,3,89,优,#00E400,#00E400,8,嵊泗菜园,#00E400,22,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,20,8,#00E400,3,2026-09-24
4,优,330421,70,30.8307,优,--,26,16,90,优,#00E400,#00E400,12,气象观测台,#00E400,23,优,优,优,330400,#00E400,120.9356,#00E400,8,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,23,13,#00E400,5,2026-09-24
5,优,330523,30,30.5974,优,--,36,22,39,优,#00E400,#00E400,6,安吉城东,#00E400,23,优,优,优,330500,#00E400,119.6953,#00E400,16,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,18,31,#00E400,5,2026-09-24
6,优,330921,73,30.2517,优,--,24,14,90,优,#00E400,#00E400,6,岱山高亭,#00E400,23,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,21,11,#00E400,5,2026-09-24
7,优,330483,66,30.6355,优,--,27,19,86,优,#00E400,#00E400,11,文化中心,#00E400,23,优,优,优,330400,#00E400,120.5795,#00E400,10,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,23,14,#00E400,5,2026-09-24
8,优,330522,43,31.0263,优,--,34,30,86,优,#00E400,#00E400,6,龙山新区,#00E400,24,优,优,优,330500,#00E400,119.9046,#00E400,11,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,24,20,#00E400,9,2026-09-24
9,优,330225,71,29.4767,优,--,27,18,98,优,#00E400,#00E400,8,文峰小学,#00E400,25,优,优,优,330200,#00E400,121.8864,#00E400,11,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,25,13,#00E400,10,2026-09-24
10,优,331126,54,27.6211,优,--,18,4,78,优,#00E400,#00E400,6,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,20,13,#00E400,10,2026-09-24
11,良,330212,77,29.7736,优,--,27,12,103,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,25,优,优,优,330200,#00E400,121.6330,#00E400,9,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,21,14,#00E400,10,2026-09-24
12,优,330483,80,30.7369,优,--,29,24,96,优,#00E400,#00E400,8,植材小学,#00E400,25,优,优,优,330400,#00E400,120.4902,#00E400,9,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,24,15,#00E400,10,2026-09-24
13,优,330482,83,30.7292,优,--,24,9,91,优,#00E400,#00E400,8,陆家桥村,#00E400,26,优,优,优,330400,#00E400,120.9953,#00E400,9,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,22,13,#00E400,14,2026-09-24
14,优,330481,83,30.5261,优,--,31,11,95,优,#00E400,#00E400,6,海宁监测大楼,#00E400,26,优,优,优,330400,#00E400,120.6739,#00E400,9,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,26,14,#00E400,14,2026-09-24
15,优,330424,81,30.5042,优,--,26,12,99,优,#00E400,#00E400,6,高级中学,#00E400,26,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,25,12,#00E400,14,2026-09-24
16,优,330482,85,30.6937,优,--,22,11,96,优,#00E400,#00E400,8,平湖幼儿园,#00E400,27,优,优,优,330400,#00E400,121.0259,#00E400,7,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,20,11,#00E400,17,2026-09-24
17,优,330483,75,30.6488,优,--,30,23,92,优,#00E400,#00E400,5,茅盾小学,#00E400,27,优,优,优,330400,#00E400,120.5498,#00E400,9,优,0.2,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,27,14,#00E400,17,2026-09-24
18,优,330305,87,27.8342,优,--,28,7,97,优,#00E400,#00E400,10,洞头气象局,#00E400,28,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,23,14,#00E400,19,2026-09-24
19,良,330481,88,30.5137,优,--,29,8,102,优,#00E400,#00E400,7,硖石街道,#FFFF00,28,优,优,优,330400,#00E400,120.7082,#00E400,7,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,20,14,#00E400,19,2026-09-24
20,良,330521,89,30.5231,优,--,39,11,113,优,#00E400,#00E400,6,地信科创园,#FFFF00,28,优,优,优,330500,#00E400,119.9781,#00E400,10,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,16,27,#00E400,19,2026-09-24
21,优,330824,20,29.1478,优,--,43,23,53,优,#00E400,#00E400,7,开化监测大楼,#00E400,28,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.7,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,28,31,#00E400,19,2026-09-24
22,良,330110,87,30.2635,优,--,45,14,114,优,#00E400,#00E400,8,海辰小学,#FFFF00,28,优,优,优,330100,#00E400,119.9842,#00E400,12,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,25,28,#00E400,19,2026-09-24
23,良,330281,92,30.0497,优,--,33,16,109,优,#00E400,#00E400,6,龙山公园,#FFFF00,29,优,优,优,330200,#00E400,121.1475,#00E400,11,优,0.2,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,25,19,#00E400,24,2026-09-24
24,优,330324,69,28.044335,优,--,32,12,80,优,#00E400,#00E400,6,瓯北,#00E400,29,优,优,优,330300,#00E400,120.654963,#00E400,13,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,29,18,#00E400,24,2026-09-24
25,良,330328,74,27.7838,优,--,35,8,102,优,#00E400,#00E400,6,大峃,#FFFF00,29,优,优,优,330300,#00E400,120.085,#00E400,15,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,29,21,#00E400,24,2026-09-24
26,优,330424,90,30.5299,优,--,25,8,100,优,#00E400,#00E400,4,海盐商贸学校,#00E400,29,优,优,优,330400,#00E400,120.9293,#00E400,9,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,22,11,#00E400,24,2026-09-24
27,优,330522,53,31.0143,优,--,35,23,88,优,#00E400,#00E400,6,职教中心,#00E400,29,优,优,优,330500,#00E400,119.8935,#00E400,12,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,29,22,#00E400,24,2026-09-24
28,良,330681,91,29.6818,优,--,37,8,114,优,#00E400,#00E400,4,杨树畈,#FFFF00,29,优,优,优,330600,#00E400,120.2359,#00E400,17,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,26,28,#00E400,24,2026-09-24
29,优,330921,91,30.2669,优,--,28,15,99,优,#00E400,#00E400,6,岱山环保大楼,#00E400,29,优,优,优,330900,#00E400,122.2199,#00E400,9,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,25,11,#00E400,24,2026-09-24
30,优,331023,83,29.1342,优,--,31,12,96,优,#00E400,#00E400,8,天台实验中学,#00E400,29,优,优,优,331000,#00E400,121.0349,#00E400,14,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,29,15,#00E400,24,2026-09-24
31,优,331081,71,28.37558,优,--,28,7,85,优,#00E400,#00E400,5,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,15,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,29,16,#00E400,24,2026-09-24
32,良,330481,91,30.5524,优,--,31,11,105,优,#00E400,#00E400,6,胜利社区,#FFFF00,29,优,优,优,330400,#00E400,120.6713,#00E400,8,优,0.4,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,23,13,#00E400,24,2026-09-24
33,良,330521,90,30.548493,优,--,39,9,103,优,#00E400,#00E400,5,春晖小学,#FFFF00,29,优,优,优,330500,#00E400,119.9505,#00E400,9,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,17,26,#00E400,24,2026-09-24
34,良,330213,94,29.6506,优,--,24,12,108,优,#00E400,#00E400,11,奉化教育局,#FFFF00,30,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,23,15,#00E400,35,2026-09-24
35,良,330213,94,29.693,优,--,36,13,109,优,#00E400,#00E400,9,溪口政府大楼,#FFFF00,30,优,优,优,330200,#00E400,121.2774,#00E400,12,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,27,23,#00E400,35,2026-09-24
