,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,56,27.629585,优,--,21,6,85,优,#00E400,#00E400,6,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,16,#00E400,1,2026-09-24 19:00:00
1,优,331126,64,27.6211,优,--,23,6,87,优,#00E400,#00E400,7,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,17,#00E400,2,2026-09-24 19:00:00
2,优,330329,62,27.5438,优,--,29,7,90,优,#00E400,#00E400,8,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,22,20,#00E400,3,2026-09-24 19:00:00
3,优,331125,71,28.1173,优,--,29,17,87,优,#00E400,#00E400,5,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,21,#00E400,4,2026-09-24 19:00:00
4,优,331181,43,28.076,优,--,35,12,87,优,#00E400,#00E400,7,粮食大楼,#00E400,26,优,优,优,331100,#00E400,119.1217,#00E400,17,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,26,26,#00E400,5,2026-09-24 19:00:00
5,优,331081,79,28.37558,优,--,28,9,93,优,#00E400,#00E400,6,温岭环监站,#00E400,27,优,优,优,331000,#00E400,121.36579,#00E400,14,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,27,13,#00E400,6,2026-09-24 19:00:00
6,优,330922,92,30.7269,优,--,22,4,99,优,#00E400,#00E400,8,嵊泗菜园,#00E400,29,优,优,优,330900,#00E400,122.4464,#00E400,7,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,8,#00E400,7,2026-09-24 19:00:00
7,优,330326,75,27.6593,优,--,24,7,90,优,#00E400,#00E400,6,平阳监测站,#00E400,30,优,优,优,330300,#00E400,120.5705,#00E400,18,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,30,13,#00E400,8,2026-09-24 19:00:00
8,良,330424,97,30.5299,优,--,23,9,106,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,31,优,优,优,330400,#00E400,120.9293,#00E400,12,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,26,10,#00E400,9,2026-09-24 19:00:00
9,良,330482,100,30.6937,优,--,23,10,105,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,32,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,30,9,#00E400,10,2026-09-24 19:00:00
10,优,330424,100,30.5042,优,--,27,9,100,优,#00E400,#00E400,5,高级中学,#00E400,32,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,30,10,#00E400,10,2026-09-24 19:00:00
