,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,68,27.629585,优,--,20,4,58,优,#00E400,#00E400,4,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,1,2026-05-29 16:00:00
1,优,331126,73,27.6211,优,--,22,5,57,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,20,14,#00E400,2,2026-05-29 16:00:00
2,优,330329,76,27.5438,优,--,10,8,78,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,4,#00E400,3,2026-05-29 16:00:00
3,优,330329,82,27.557,优,--,12,12,83,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,7,#00E400,4,2026-05-29 16:00:00
4,优,330824,59,29.1478,优,--,28,9,74,优,#00E400,#00E400,9,开化监测大楼,#00E400,34,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,34,15,#00E400,5,2026-05-29 16:00:00
5,优,330127,97,29.5995,优,--,30,4,89,优,#00E400,#00E400,10,淳安环保大楼,#00E400,35,优,优,优,330100,#00E400,119.0481,#00E400,21,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,35,19,#00E400,6,2026-05-29 16:00:00
6,优,330824,76,29.1343,优,--,28,7,78,优,#00E400,#00E400,5,开化气象局,#00E400,37,优,优,优,330800,#00E400,118.402,#00E400,14,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,37,11,#00E400,7,2026-05-29 16:00:00
7,良,331127,122,28.002222,优,--,31,10,104,优,#00E400,#00E400,4,红星小学,#FFFF00,39,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,37,16,#00E400,8,2026-05-29 16:00:00
8,良,330781,122,29.216166,优,--,38,11,110,优,#00E400,#00E400,6,兰溪监测站,#FFFF00,39,优,优,优,330700,#00E400,119.459992,#00E400,19,优,0.8,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,32,21,#00E400,8,2026-05-29 16:00:00
9,良,330881,120,28.7282,优,--,41,14,126,优,#00E400,#00E400,7,人民医院,#FFFF00,39,优,优,优,330800,#00E400,118.6227,#00E400,15,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,39,30,#00E400,8,2026-05-29 16:00:00
10,良,330328,124,27.7838,优,--,16,8,101,优,#00E400,#00E400,6,大峃,#FFFF00,40,优,优,优,330300,#00E400,120.085,#00E400,28,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,38,10,#00E400,11,2026-05-29 16:00:00
11,良,330781,127,29.229931,优,--,37,13,124,优,#00E400,#00E400,8,兰溪八中,#FFFF00,40,优,优,优,330700,#00E400,119.475172,#00E400,19,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,36,22,#00E400,11,2026-05-29 16:00:00
12,良,330783,126,29.27739,优,--,46,15,139,优,#00E400,#00E400,6,东阳环保大楼,#FFFF00,40,优,优,优,330700,#00E400,120.23692,#00E400,19,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,30,27,#00E400,11,2026-05-29 16:00:00
13,良,330822,95,28.901,优,--,37,6,108,优,#00E400,#00E400,5,常山环保大楼,#FFFF00,40,优,优,优,330800,#00E400,118.5196,#00E400,15,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,40,19,#00E400,11,2026-05-29 16:00:00
14,良,330483,130,30.625,优,--,54,27,115,优,#00E400,#00E400,8,振东新六中站,#FFFF00,41,优,优,良,330400,#00E400,120.5613,#00E400,22,优,0.7,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,41,27,#FFFF00,15,2026-05-29 16:00:00
15,良,330726,121,29.465746,优,--,31,11,126,优,#00E400,#00E400,6,浦江实验中学,#FFFF00,41,优,优,优,330700,#00E400,119.875227,#00E400,28,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,41,19,#00E400,15,2026-05-29 16:00:00
16,良,331127,130,27.9772,优,--,23,7,106,优,#00E400,#00E400,4,景宁县政府,#FFFF00,41,优,优,优,331100,#00E400,119.6311,#00E400,22,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,31,15,#00E400,15,2026-05-29 16:00:00
17,良,330326,83,27.6653,优,--,33,10,120,优,#00E400,#00E400,8,平阳县政府,#FFFF00,42,优,优,优,330300,#00E400,120.5611,#00E400,21,优,0.8,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,42,20,#00E400,18,2026-05-29 16:00:00
18,优,331181,80,28.076,优,--,22,11,94,优,#00E400,#00E400,9,粮食大楼,#00E400,42,优,优,优,331100,#00E400,119.1217,#00E400,29,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,33,17,#00E400,18,2026-05-29 16:00:00
19,良,331081,136,28.37558,优,--,36,10,129,优,#00E400,#00E400,6,温岭环监站,#FFFF00,43,优,优,优,331000,#00E400,121.36579,#00E400,8,优,0.6,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,22,22,#00E400,20,2026-05-29 16:00:00
20,良,331125,136,28.1173,优,--,25,7,120,优,#00E400,#00E400,8,云和监测楼,#FFFF00,43,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,36,13,#00E400,20,2026-05-29 16:00:00
21,良,330822,92,28.9012,优,--,39,14,106,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,44,优,优,优,330800,#00E400,118.5062,#00E400,19,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,44,22,#00E400,22,2026-05-29 16:00:00
22,良,331024,121,28.8589,优,--,38,9,116,优,#00E400,#00E400,7,仙居环监站,#FFFF00,44,优,优,优,331000,#00E400,120.7248,#00E400,22,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,44,20,#00E400,22,2026-05-29 16:00:00
23,良,330327,137,27.503889,优,--,35,19,124,优,#00E400,#00E400,9,灵溪,#FFFF00,45,优,优,优,330300,#00E400,120.395278,#00E400,31,优,0.8,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,35,26,#00E400,24,2026-05-29 16:00:00
24,良,330881,139,28.7465,优,--,41,15,143,优,#00E400,#00E400,2,江山环保大楼,#FFFF00,45,优,优,优,330800,#00E400,118.6301,#00E400,22,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,45,29,#00E400,24,2026-05-29 16:00:00
25,优,330328,100,27.804722,优,--,20,10,97,优,#00E400,#00E400,8,文成中学,#00E400,46,优,优,优,330300,#00E400,120.077222,#00E400,27,优,0.6,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,46,11,#00E400,26,2026-05-29 16:00:00
26,良,331024,146,28.7403,优,--,37,8,133,优,#00E400,#00E400,6,新生中学,#FFFF00,46,优,优,优,331000,#00E400,120.4728,#00E400,22,优,0.7,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,40,22,#00E400,26,2026-05-29 16:00:00
27,良,331082,147,28.873,优,--,36,12,129,优,#00E400,#00E400,6,临海环保大楼,#FFFF00,46,优,优,优,331000,#00E400,121.1769,#00E400,28,优,0.8,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,42,22,#00E400,26,2026-05-29 16:00:00
28,优,331181,90,28.08007,优,--,30,16,97,优,#00E400,#00E400,14,龙泉环保大楼,#00E400,46,优,优,优,331100,#00E400,119.1328,#00E400,23,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,46,16,#00E400,26,2026-05-29 16:00:00
29,良,330324,143,28.044335,优,--,29,27,127,优,#00E400,#00E400,7,瓯北,#FFFF00,47,优,优,优,330300,#00E400,120.654963,#00E400,27,优,0.8,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,47,17,#00E400,30,2026-05-29 16:00:00
30,良,330483,143,30.6488,优,--,44,22,120,优,#00E400,#00E400,8,茅盾小学,#FFFF00,47,优,优,优,330400,#00E400,120.5498,#00E400,22,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,47,28,#00E400,30,2026-05-29 16:00:00
31,良,330424,148,30.5042,优,--,42,21,125,优,#00E400,#00E400,6,高级中学,#FFFF00,47,优,优,优,330400,#00E400,120.9413,#00E400,27,优,0.6,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,46,27,#00E400,30,2026-05-29 16:00:00
32,良,330783,108,29.30093,优,--,44,14,121,优,#00E400,#00E400,6,广厦学院,#FFFF00,47,优,优,优,330700,#00E400,120.24157,#00E400,25,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,47,24,#00E400,30,2026-05-29 16:00:00
