,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,30,27.629585,优,--,20,8,56,优,#00E400,#00E400,4,庆元监测楼,#00E400,27,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,12,#00E400,1,2026-05-29 22:00:00
1,优,330326,69,27.6653,优,--,32,8,79,优,#00E400,#00E400,9,平阳县政府,#00E400,28,优,优,优,330300,#00E400,120.5611,#00E400,19,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,28,19,#00E400,2,2026-05-29 22:00:00
2,优,331126,61,27.6211,优,--,22,4,66,优,#00E400,#00E400,5,庆元气象局,#00E400,30,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,30,14,#00E400,3,2026-05-29 22:00:00
3,优,330329,58,27.557,优,--,13,13,70,优,#00E400,#00E400,5,罗阳,#00E400,31,优,优,优,330300,#00E400,119.7084,#00E400,20,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,31,9,#00E400,4,2026-05-29 22:00:00
4,轻度污染,330225,112,29.4767,优,--,35,16,163,优,#00E400,#00E400,8,文峰小学,#FF7E00,35,优,优,优,330200,#00E400,121.8864,#00E400,6,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,12,24,#00E400,5,2026-05-29 22:00:00
5,良,330522,110,31.0263,优,--,39,15,147,优,#00E400,#00E400,6,龙山新区,#FFFF00,35,优,优,优,330500,#00E400,119.9046,#00E400,12,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,23,24,#00E400,5,2026-05-29 22:00:00
6,良,331022,111,29.11779,优,--,44,13,141,优,#00E400,#00E400,7,三门环监楼,#FFFF00,35,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,26,28,#00E400,5,2026-05-29 22:00:00
7,良,331123,61,28.5991,优,--,35,14,121,优,#00E400,#00E400,5,遂昌民政局,#FFFF00,35,优,优,优,331100,#00E400,119.2622,#00E400,19,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,35,18,#00E400,5,2026-05-29 22:00:00
8,良,330213,115,29.6506,优,--,41,21,156,优,#00E400,#00E400,7,奉化教育局,#FFFF00,36,优,优,优,330200,#00E400,121.4042,#00E400,19,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,26,28,#00E400,9,2026-05-29 22:00:00
9,优,330329,58,27.5438,优,--,14,7,71,优,#00E400,#00E400,6,泰顺实验中学,#00E400,36,优,优,优,330300,#00E400,119.716111,#00E400,18,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,36,6,#00E400,9,2026-05-29 22:00:00
10,良,330482,104,30.7292,优,--,40,27,141,优,#00E400,#00E400,9,陆家桥村,#FFFF00,36,优,优,优,330400,#00E400,120.9953,#00E400,16,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,36,30,#00E400,9,2026-05-29 22:00:00
11,良,330213,118,29.6774,优,--,44,29,159,优,#00E400,#00E400,9,大桥市场,#FFFF00,37,优,优,优,330200,#00E400,121.4237,#00E400,14,优,0.5,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,29,31,#00E400,12,2026-05-29 22:00:00
12,良,330326,116,27.6593,优,--,24,8,133,优,#00E400,#00E400,9,平阳监测站,#FFFF00,37,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,17,30,#00E400,12,2026-05-29 22:00:00
13,良,330683,118,29.5663,优,--,44,20,148,优,#00E400,#00E400,5,丽湖小区,#FFFF00,37,优,优,优,330600,#00E400,120.8173,#00E400,20,优,0.6,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,27,32,#00E400,12,2026-05-29 22:00:00
14,良,330483,117,30.7369,优,--,43,26,152,优,#00E400,#00E400,9,植材小学,#FFFF00,37,优,优,优,330400,#00E400,120.4902,#00E400,13,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,36,25,#00E400,12,2026-05-29 22:00:00
15,良,330324,121,28.044335,优,--,28,17,132,优,#00E400,#00E400,6,瓯北,#FFFF00,38,优,优,优,330300,#00E400,120.654963,#00E400,18,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,34,17,#00E400,16,2026-05-29 22:00:00
16,良,330483,119,30.6355,优,--,46,16,146,优,#00E400,#00E400,10,文化中心,#FFFF00,38,优,优,优,330400,#00E400,120.5795,#00E400,14,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,32,28,#00E400,16,2026-05-29 22:00:00
17,良,330482,98,30.6937,优,--,40,22,137,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,39,优,优,优,330400,#00E400,121.0259,#00E400,19,优,0.7,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,39,28,#00E400,18,2026-05-29 22:00:00
18,良,330521,89,30.548493,优,--,49,35,139,优,#00E400,#00E400,8,春晖小学,#FFFF00,39,优,优,优,330500,#00E400,119.9505,#00E400,23,优,0.7,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,39,33,#00E400,18,2026-05-29 22:00:00
19,良,330281,127,30.0358,优,--,36,22,149,优,#00E400,#00E400,6,姚江小学,#FFFF00,40,优,优,优,330200,#00E400,121.1221,#00E400,11,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,19,23,#00E400,20,2026-05-29 22:00:00
20,良,330282,127,30.1636,优,--,44,25,150,优,#00E400,#00E400,6,慈溪环保大楼,#FFFF00,40,优,优,优,330200,#00E400,121.2677,#00E400,14,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,26,23,#00E400,20,2026-05-29 22:00:00
21,良,330481,125,30.5137,优,--,47,13,142,优,#00E400,#00E400,9,硖石街道,#FFFF00,40,优,优,优,330400,#00E400,120.7082,#00E400,9,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,22,27,#00E400,20,2026-05-29 22:00:00
22,轻度污染,330624,128,29.5036,优,--,50,16,166,优,#00E400,#00E400,5,钟楼站,#FF7E00,40,优,优,优,330600,#00E400,120.8938,#00E400,14,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,26,32,#00E400,20,2026-05-29 22:00:00
