,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,64,27.6211,优,--,22,5,45,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,14,#00E400,1,2026-05-29 14:00:00
1,优,331126,66,27.629585,优,--,20,4,46,优,#00E400,#00E400,4,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,13,#00E400,2,2026-05-29 14:00:00
2,优,330329,82,27.557,优,--,14,10,79,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,7,#00E400,3,2026-05-29 14:00:00
3,优,330329,81,27.5438,优,--,10,5,74,优,#00E400,#00E400,6,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,5,#00E400,3,2026-05-29 14:00:00
4,优,330127,89,29.5995,优,--,28,6,78,优,#00E400,#00E400,10,淳安环保大楼,#00E400,32,优,优,优,330100,#00E400,119.0481,#00E400,19,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,32,18,#00E400,5,2026-05-29 14:00:00
5,优,330824,80,29.1343,优,--,27,6,61,优,#00E400,#00E400,6,开化气象局,#00E400,32,优,优,优,330800,#00E400,118.402,#00E400,22,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,30,10,#00E400,5,2026-05-29 14:00:00
6,优,330824,88,29.1478,优,--,27,6,62,优,#00E400,#00E400,9,开化监测大楼,#00E400,33,优,优,优,330800,#00E400,118.4108,#00E400,16,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,33,14,#00E400,7,2026-05-29 14:00:00
7,优,331181,113,28.08007,优,--,28,5,81,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,36,优,优,优,331100,#00E400,119.1328,#00E400,17,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,34,16,#00E400,8,2026-05-29 14:00:00
8,优,331127,114,27.9772,优,--,22,4,80,优,#00E400,#00E400,4,景宁县政府,#00E400,36,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,27,14,#00E400,8,2026-05-29 14:00:00
9,优,331127,116,28.002222,优,--,30,4,80,优,#00E400,#00E400,4,红星小学,#00E400,37,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,34,15,#00E400,10,2026-05-29 14:00:00
10,优,330328,118,27.7838,优,--,14,5,85,优,#00E400,#00E400,9,大峃,#00E400,38,优,优,优,330300,#00E400,120.085,#00E400,26,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,33,8,#00E400,11,2026-05-29 14:00:00
11,优,330822,95,28.9012,优,--,39,9,96,优,#00E400,#00E400,5,图书馆大楼,#00E400,38,优,优,优,330800,#00E400,118.5062,#00E400,22,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,38,21,#00E400,11,2026-05-29 14:00:00
12,优,331181,112,28.076,优,--,22,7,79,优,#00E400,#00E400,9,粮食大楼,#00E400,38,优,优,优,331100,#00E400,119.1217,#00E400,26,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,28,16,#00E400,11,2026-05-29 14:00:00
13,优,330182,107,29.4769,优,--,30,6,91,优,#00E400,#00E400,7,建德监测大楼,#00E400,39,优,优,优,330100,#00E400,119.2711,#00E400,17,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,39,15,#00E400,14,2026-05-29 14:00:00
