,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330327,60,27.503889,优,--,24,7,52,优,#00E400,#00E400,8,灵溪,#00E400,19,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,14,14,#00E400,1,2026-09-05 15:00:00
1,优,331024,61,28.7403,优,--,19,9,56,优,#00E400,#00E400,6,新生中学,#00E400,20,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,11,#00E400,2,2026-09-05 15:00:00
2,优,330324,69,28.044335,优,--,26,7,57,优,#00E400,#00E400,6,瓯北,#00E400,22,优,优,优,330300,#00E400,120.654963,#00E400,5,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,10,13,#00E400,3,2026-09-05 15:00:00
3,优,331126,72,27.629585,优,--,18,5,66,优,#00E400,#00E400,6,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,12,#00E400,4,2026-09-05 15:00:00
4,优,331126,72,27.6211,优,--,17,3,64,优,#00E400,#00E400,6,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,11,#00E400,4,2026-09-05 15:00:00
5,优,330127,76,29.5995,优,--,20,6,81,优,#00E400,#00E400,6,淳安环保大楼,#00E400,24,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,14,#00E400,6,2026-09-05 15:00:00
6,优,330329,75,27.557,优,--,19,5,72,优,#00E400,#00E400,5,罗阳,#00E400,24,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,10,15,#00E400,6,2026-09-05 15:00:00
7,优,330327,76,27.522222,优,--,26,6,64,优,#00E400,#00E400,8,苍南中学,#00E400,24,优,优,优,330300,#00E400,120.416111,#00E400,8,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,13,14,#00E400,6,2026-09-05 15:00:00
8,优,331023,76,29.1504,优,--,18,9,58,优,#00E400,#00E400,6,育青中学,#00E400,24,优,优,优,331000,#00E400,121.0091,#00E400,7,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,18,8,#00E400,6,2026-09-05 15:00:00
9,优,330127,78,29.605,优,--,23,4,81,优,#00E400,#00E400,7,老年活动中心,#00E400,25,优,优,优,330100,#00E400,119.0372,#00E400,8,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,13,15,#00E400,10,2026-09-05 15:00:00
10,优,330382,79,28.1209,优,--,15,5,69,优,#00E400,#00E400,5,乐成,#00E400,25,优,优,优,330300,#00E400,120.9659,#00E400,6,优,0.3,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,10,9,#00E400,10,2026-09-05 15:00:00
11,优,330381,79,27.791645,优,--,24,8,68,优,#00E400,#00E400,9,花园桥,#00E400,25,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,14,19,#00E400,10,2026-09-05 15:00:00
12,优,330324,78,28.158269,优,--,19,7,66,优,#00E400,#00E400,5,上塘,#00E400,25,优,优,优,330300,#00E400,120.694244,#00E400,3,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,6,12,#00E400,10,2026-09-05 15:00:00
13,优,330329,80,27.5438,优,--,19,4,70,优,#00E400,#00E400,7,泰顺实验中学,#00E400,25,优,优,优,330300,#00E400,119.716111,#00E400,9,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,12,#00E400,10,2026-09-05 15:00:00
14,优,330824,78,29.1343,优,--,22,5,82,优,#00E400,#00E400,6,开化气象局,#00E400,25,优,优,优,330800,#00E400,118.402,#00E400,5,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,12,10,#00E400,10,2026-09-05 15:00:00
15,优,331082,77,28.84326,优,--,19,9,64,优,#00E400,#00E400,4,巾山实验小学,#00E400,25,优,优,优,331000,#00E400,121.136,#00E400,6,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,13,11,#00E400,10,2026-09-05 15:00:00
16,优,331081,78,28.37558,优,--,19,8,65,优,#00E400,#00E400,6,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,9,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,19,9,#00E400,10,2026-09-05 15:00:00
17,优,331121,79,28.1094,优,--,26,8,69,优,#00E400,#00E400,4,青田中学,#00E400,25,优,优,优,331100,#00E400,120.3161,#00E400,14,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,21,16,#00E400,10,2026-09-05 15:00:00
18,优,331121,78,28.1341,优,--,28,14,66,优,#00E400,#00E400,4,塔山小学,#00E400,25,优,优,优,331100,#00E400,120.2936,#00E400,15,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,22,17,#00E400,10,2026-09-05 15:00:00
19,优,330328,82,27.7838,优,--,30,5,62,优,#00E400,#00E400,10,大峃,#00E400,26,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,19,14,#00E400,20,2026-09-05 15:00:00
20,优,330326,82,27.6593,优,--,21,4,71,优,#00E400,#00E400,8,平阳监测站,#00E400,26,优,优,优,330300,#00E400,120.5705,#00E400,7,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,11,14,#00E400,20,2026-09-05 15:00:00
