,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,28,27.782284,优,--,9,11,28,优,#00E400,#00E400,8,安阳新区,#00E400,10,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,10,4,#00E400,1,2026-09-04
1,优,330329,35,27.5438,优,--,8,2,40,优,#00E400,#00E400,7,泰顺实验中学,#00E400,11,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,9,4,#00E400,2,2026-09-04
2,优,331126,35,27.629585,优,--,10,3,33,优,#00E400,#00E400,5,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,6,5,#00E400,2,2026-09-04
3,优,330213,35,29.6506,优,--,18,7,47,优,#00E400,#00E400,7,奉化教育局,#00E400,13,优,优,优,330200,#00E400,121.4042,#00E400,6,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,13,9,#00E400,4,2026-09-04
4,优,330683,33,29.5901,优,--,14,14,45,优,#00E400,#00E400,8,马寅初初中,#00E400,13,优,优,优,330600,#00E400,120.8249,#00E400,9,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,13,8,#00E400,4,2026-09-04
5,优,330624,41,29.5036,优,--,20,4,25,优,#00E400,#00E400,3,钟楼站,#00E400,13,优,优,优,330600,#00E400,120.8938,#00E400,5,优,0.3,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,11,8,#00E400,4,2026-09-04
6,优,330782,27,29.305096,优,--,19,9,26,优,#00E400,#00E400,7,江东,#00E400,13,优,优,优,330700,#00E400,120.090442,#00E400,9,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,4,10,#00E400,4,2026-09-04
7,优,331081,33,28.39136,优,--,17,8,49,优,#00E400,#00E400,6,之江高级中学,#00E400,13,优,优,优,331000,#00E400,121.37696,#00E400,9,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,6,8,#00E400,4,2026-09-04
8,优,331181,41,28.076,优,--,10,4,41,优,#00E400,#00E400,7,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,7,5,#00E400,4,2026-09-04
9,优,330213,33,29.693,优,--,20,9,50,优,#00E400,#00E400,4,溪口政府大楼,#00E400,14,优,优,优,330200,#00E400,121.2774,#00E400,5,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,14,10,#00E400,10,2026-09-04
