,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,51,30.5974,优,--,20,4,67,优,#00E400,#00E400,5,安吉城东,#00E400,19,优,优,优,330500,#00E400,119.6953,#00E400,13,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,19,12,#00E400,1,2026-07-23 18:00:00
1,优,331127,52,27.9772,优,--,18,7,70,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,15,#00E400,1,2026-07-23 18:00:00
2,优,330127,62,29.5995,优,--,--,3,59,优,#00E400,#00E400,9,淳安环保大楼,#00E400,20,优,优,--,330100,#00E400,119.0481,#00E400,14,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,10,--,3,2026-07-23 18:00:00
3,优,330822,77,28.9012,优,--,25,8,89,优,#00E400,#00E400,5,图书馆大楼,#00E400,25,优,优,优,330800,#00E400,118.5062,#00E400,15,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,24,11,#00E400,4,2026-07-23 18:00:00
4,优,331123,66,28.5991,优,--,28,5,89,优,#00E400,#00E400,7,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,25,13,#00E400,4,2026-07-23 18:00:00
5,优,331125,70,28.1173,优,--,26,10,71,优,#00E400,#00E400,5,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,17,#00E400,4,2026-07-23 18:00:00
6,优,331127,52,28.002222,优,--,32,5,69,优,#00E400,#00E400,4,红星小学,#00E400,27,优,优,优,331100,#00E400,119.636389,#00E400,15,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,18,#00E400,7,2026-07-23 18:00:00
7,优,331181,71,28.076,优,--,28,6,75,优,#00E400,#00E400,8,粮食大楼,#00E400,27,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,27,15,#00E400,7,2026-07-23 18:00:00
8,优,330182,77,29.4638,优,--,21,5,98,优,#00E400,#00E400,4,第二中学,#00E400,28,优,优,优,330100,#00E400,119.2821,#00E400,11,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,28,11,#00E400,9,2026-07-23 18:00:00
9,优,330683,89,29.5901,优,--,33,7,97,优,#00E400,#00E400,7,马寅初初中,#00E400,28,优,优,优,330600,#00E400,120.8249,#00E400,19,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,26,19,#00E400,9,2026-07-23 18:00:00
10,优,330726,85,29.439787,优,--,30,4,89,优,#00E400,#00E400,5,浦江中学,#00E400,28,优,优,优,330700,#00E400,119.924638,#00E400,18,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,28,17,#00E400,9,2026-07-23 18:00:00
11,优,330624,90,29.4938,优,--,33,10,90,优,#00E400,#00E400,5,城东站,#00E400,29,优,优,优,330600,#00E400,120.9109,#00E400,20,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,29,18,#00E400,12,2026-07-23 18:00:00
12,优,331126,84,27.6211,优,--,29,5,79,优,#00E400,#00E400,6,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,29,18,#00E400,12,2026-07-23 18:00:00
13,优,330521,95,30.5231,优,--,21,7,84,优,#00E400,#00E400,7,地信科创园,#00E400,30,优,优,优,330500,#00E400,119.9781,#00E400,14,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,28,10,#00E400,14,2026-07-23 18:00:00
14,优,330822,76,28.901,优,--,25,9,87,优,#00E400,#00E400,5,常山环保大楼,#00E400,30,优,优,优,330800,#00E400,118.5196,#00E400,21,优,0.5,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,26,--,#00E400,14,2026-07-23 18:00:00
15,优,330881,84,28.7465,优,--,34,8,100,优,#00E400,#00E400,4,江山环保大楼,#00E400,30,优,优,优,330800,#00E400,118.6301,#00E400,17,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,30,17,#00E400,14,2026-07-23 18:00:00
16,优,330881,66,28.7282,优,--,35,11,78,优,#00E400,#00E400,5,人民医院,#00E400,30,优,优,优,330800,#00E400,118.6227,#00E400,18,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,30,18,#00E400,14,2026-07-23 18:00:00
17,优,330523,59,30.6422,优,--,26,5,70,优,#00E400,#00E400,7,安吉实验小学,#00E400,31,优,优,优,330500,#00E400,119.6768,#00E400,15,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,31,12,#00E400,18,2026-07-23 18:00:00
18,良,330681,96,29.6818,优,--,37,4,116,优,#00E400,#00E400,7,杨树畈,#FFFF00,31,优,优,优,330600,#00E400,120.2359,#00E400,17,优,0.2,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,31,28,#00E400,18,2026-07-23 18:00:00
19,优,330624,82,29.5036,优,--,33,9,88,优,#00E400,#00E400,4,钟楼站,#00E400,32,优,优,优,330600,#00E400,120.8938,#00E400,18,优,0.6,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,32,19,#00E400,20,2026-07-23 18:00:00
20,优,330824,50,29.1343,优,--,26,6,68,优,#00E400,#00E400,7,开化气象局,#00E400,32,优,优,优,330800,#00E400,118.402,#00E400,16,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,32,9,#00E400,20,2026-07-23 18:00:00
21,良,330122,103,29.8058,优,--,32,7,101,优,#00E400,#00E400,4,桐庐江北,#FFFF00,33,优,优,优,330100,#00E400,119.669,#00E400,16,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,33,13,#00E400,22,2026-07-23 18:00:00
22,优,331124,83,28.4516,优,--,33,7,77,优,#00E400,#00E400,6,和平水厂,#00E400,33,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,33,19,#00E400,22,2026-07-23 18:00:00
23,良,330122,106,29.7955,优,--,30,7,104,优,#00E400,#00E400,6,桐庐江南,#FFFF00,34,优,优,优,330100,#00E400,119.6874,#00E400,18,优,0.6,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,30,17,#00E400,24,2026-07-23 18:00:00
24,良,330483,105,30.625,优,--,34,15,123,优,#00E400,#00E400,5,振东新六中站,#FFFF00,34,优,优,优,330400,#00E400,120.5613,#00E400,21,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,34,22,#00E400,24,2026-07-23 18:00:00
25,良,330825,103,29.0392,优,--,38,7,109,优,#00E400,#00E400,5,建设大楼,#FFFF00,34,优,优,优,330800,#00E400,119.1675,#00E400,20,优,0.4,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,34,18,#00E400,24,2026-07-23 18:00:00
26,优,331126,71,27.629585,优,--,27,8,78,优,#00E400,#00E400,5,庆元监测楼,#00E400,34,优,优,优,331100,#00E400,119.054809,#00E400,21,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,34,17,#00E400,24,2026-07-23 18:00:00
27,优,331181,70,28.08007,优,--,31,5,72,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,34,优,优,优,331100,#00E400,119.1328,#00E400,16,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,34,18,#00E400,24,2026-07-23 18:00:00
28,良,330483,107,30.6355,优,--,30,9,130,优,#00E400,#00E400,9,文化中心,#FFFF00,34,优,优,优,330400,#00E400,120.5795,#00E400,19,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,30,21,#00E400,24,2026-07-23 18:00:00
29,优,330182,74,29.4769,优,--,30,4,95,优,#00E400,#00E400,7,建德监测大楼,#00E400,35,优,优,优,330100,#00E400,119.2711,#00E400,20,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,35,14,#00E400,30,2026-07-23 18:00:00
30,优,330726,89,29.465746,优,--,28,4,92,优,#00E400,#00E400,7,浦江实验中学,#00E400,35,优,优,优,330700,#00E400,119.875227,#00E400,21,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,35,17,#00E400,30,2026-07-23 18:00:00
31,优,330781,110,29.216166,优,--,32,8,88,优,#00E400,#00E400,7,兰溪监测站,#00E400,35,优,优,优,330700,#00E400,119.459992,#00E400,19,优,0.8,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,34,17,#00E400,30,2026-07-23 18:00:00
32,良,330825,112,29.0464,优,--,42,4,116,优,#00E400,#00E400,6,龙游二高,#FFFF00,35,优,优,优,330800,#00E400,119.204,#00E400,13,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,27,18,#00E400,30,2026-07-23 18:00:00
