,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,56,27.804722,优,--,20,3,92,优,#00E400,#00E400,7,文成中学,#00E400,19,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,19,10,#00E400,1,2026-05-18
1,优,330328,53,27.7838,优,--,21,6,74,优,#00E400,#00E400,8,大峃,#00E400,21,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,21,9,#00E400,2,2026-05-18
2,优,331081,67,28.37558,优,--,21,13,84,优,#00E400,#00E400,5,温岭环监站,#00E400,21,优,优,优,331000,#00E400,121.36579,#00E400,5,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,8,#00E400,2,2026-05-18
3,优,331125,66,28.1173,优,--,14,11,92,优,#00E400,#00E400,6,云和监测楼,#00E400,21,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,8,#00E400,2,2026-05-18
4,优,331127,49,28.002222,优,--,24,13,74,优,#00E400,#00E400,5,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,10,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,22,10,#00E400,5,2026-05-18
5,优,330182,57,29.4769,优,--,21,21,87,优,#00E400,#00E400,8,建德监测大楼,#00E400,23,优,优,优,330100,#00E400,119.2711,#00E400,13,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,23,10,#00E400,6,2026-05-18
6,优,330213,56,29.693,优,--,22,26,93,优,#00E400,#00E400,6,溪口政府大楼,#00E400,23,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,23,11,#00E400,6,2026-05-18
7,优,330305,71,27.8342,优,--,22,12,88,优,#00E400,#00E400,7,洞头气象局,#00E400,23,优,优,优,330300,#00E400,121.1502,#00E400,7,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,20,10,#00E400,6,2026-05-18
8,优,330381,73,27.782284,优,--,19,12,92,优,#00E400,#00E400,7,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,22,8,#00E400,6,2026-05-18
9,优,330922,72,30.7269,优,--,22,9,82,优,#00E400,#00E400,9,嵊泗菜园,#00E400,23,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,23,10,#00E400,6,2026-05-18
