,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,34,28.002222,优,--,21,10,8,优,#00E400,#00E400,4,红星小学,#00E400,11,优,优,优,331100,#00E400,119.636389,#00E400,3,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,8,#00E400,1,2026-06-05 10:00:00
1,优,331127,29,27.9772,优,--,18,9,9,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,8,#00E400,1,2026-06-05 10:00:00
2,优,331125,47,28.1173,优,--,16,12,23,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,15,8,#00E400,3,2026-06-05 10:00:00
3,优,331123,25,28.5839,优,--,19,14,10,优,#00E400,#00E400,6,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.8,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,18,11,#00E400,4,2026-06-05 10:00:00
4,优,331181,43,28.08007,优,--,23,7,14,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,20,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,20,7,#00E400,5,2026-06-05 10:00:00
5,优,331181,34,28.076,优,--,20,10,16,优,#00E400,#00E400,9,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,8,#00E400,6,2026-06-05 10:00:00
6,优,330324,69,28.158269,优,--,26,12,34,优,#00E400,#00E400,7,上塘,#00E400,23,优,优,优,330300,#00E400,120.694244,#00E400,12,优,0.8,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,23,12,#00E400,7,2026-06-05 10:00:00
7,优,331123,23,28.5991,优,--,24,20,8,优,#00E400,#00E400,7,遂昌民政局,#00E400,23,优,优,优,331100,#00E400,119.2622,#00E400,10,优,0.9,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,23,11,#00E400,7,2026-06-05 10:00:00
8,优,330329,74,27.5438,优,--,13,5,61,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,8,#00E400,9,2026-06-05 10:00:00
9,优,330127,63,29.5995,优,--,15,6,33,优,#00E400,#00E400,8,淳安环保大楼,#00E400,25,优,优,优,330100,#00E400,119.0481,#00E400,16,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,25,9,#00E400,10,2026-06-05 10:00:00
