,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,68,27.629585,优,--,20,4,41,优,#00E400,#00E400,4,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,2,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,1,2026-06-05 15:00:00
1,优,331126,72,27.6211,优,--,19,4,40,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,9,#00E400,2,2026-06-05 15:00:00
2,良,330922,105,30.7269,优,--,16,3,105,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,33,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,14,12,#00E400,3,2026-06-05 15:00:00
3,优,331123,104,28.5839,优,--,21,7,46,优,#00E400,#00E400,6,遂昌中学,#00E400,33,优,优,优,331100,#00E400,119.2656,#00E400,14,优,0.9,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,11,#00E400,3,2026-06-05 15:00:00
4,优,331125,105,28.1173,优,--,15,11,66,优,#00E400,#00E400,8,云和监测楼,#00E400,33,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,3,2026-06-05 15:00:00
5,优,331181,103,28.076,优,--,20,8,45,优,#00E400,#00E400,9,粮食大楼,#00E400,33,优,优,优,331100,#00E400,119.1217,#00E400,15,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,23,8,#00E400,3,2026-06-05 15:00:00
6,优,330328,106,27.7838,优,--,28,12,68,优,#00E400,#00E400,4,大峃,#00E400,34,优,优,优,330300,#00E400,120.085,#00E400,21,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,30,13,#00E400,7,2026-06-05 15:00:00
7,优,330784,105,28.90016,优,--,36,11,74,优,#00E400,#00E400,7,西城供电所,#00E400,34,优,优,优,330700,#00E400,120.01452,#00E400,17,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,34,22,#00E400,7,2026-06-05 15:00:00
8,优,331181,108,28.08007,优,--,25,5,49,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,34,优,优,优,331100,#00E400,119.1328,#00E400,20,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,34,8,#00E400,7,2026-06-05 15:00:00
9,优,331123,111,28.5991,优,--,27,5,45,优,#00E400,#00E400,5,遂昌民政局,#00E400,35,优,优,优,331100,#00E400,119.2622,#00E400,11,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,12,#00E400,10,2026-06-05 15:00:00
10,优,330881,113,28.7282,优,--,28,6,93,优,#00E400,#00E400,6,人民医院,#00E400,36,优,优,优,330800,#00E400,118.6227,#00E400,15,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,28,21,#00E400,11,2026-06-05 15:00:00
