,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,60,30.7269,优,--,19,7,79,优,#00E400,#00E400,7,嵊泗菜园,#00E400,21,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,21,12,#00E400,1,2026-05-30 06:00:00
1,优,330213,41,29.693,优,--,35,33,45,优,#00E400,#00E400,4,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,22,21,#00E400,2,2026-05-30 06:00:00
2,优,330225,75,29.4767,优,--,23,15,100,优,#00E400,#00E400,9,文峰小学,#00E400,24,优,优,优,330200,#00E400,121.8864,#00E400,10,优,0.7,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,23,13,#00E400,3,2026-05-30 06:00:00
3,良,330281,80,30.0358,优,--,32,27,107,优,#00E400,#00E400,5,姚江小学,#FFFF00,25,优,优,优,330200,#00E400,121.1221,#00E400,12,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,21,20,#00E400,4,2026-05-30 06:00:00
4,优,330726,74,29.465746,优,--,47,14,98,优,#00E400,#00E400,6,浦江实验中学,#00E400,25,优,优,优,330700,#00E400,119.875227,#00E400,14,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,25,31,#00E400,4,2026-05-30 06:00:00
5,优,331023,77,29.1504,优,--,39,26,98,优,#00E400,#00E400,6,育青中学,#00E400,25,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,19,23,#00E400,4,2026-05-30 06:00:00
6,优,331126,67,27.629585,优,--,23,7,82,优,#00E400,#00E400,4,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,14,#00E400,4,2026-05-30 06:00:00
7,优,330226,75,29.3125,优,--,40,30,90,优,#00E400,#00E400,8,宁海水利局,#00E400,27,优,优,优,330200,#00E400,121.4306,#00E400,14,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,27,23,#00E400,8,2026-05-30 06:00:00
8,优,330226,85,29.2878,优,--,39,17,97,优,#00E400,#00E400,7,宁海城南站,#00E400,27,优,优,优,330200,#00E400,121.4201,#00E400,12,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,22,22,#00E400,8,2026-05-30 06:00:00
9,优,331082,78,28.873,优,--,36,20,97,优,#00E400,#00E400,6,临海环保大楼,#00E400,27,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,27,22,#00E400,8,2026-05-30 06:00:00
10,优,331125,76,28.1173,优,--,37,12,61,优,#00E400,#00E400,7,云和监测楼,#00E400,27,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,27,21,#00E400,8,2026-05-30 06:00:00
11,优,330326,67,27.6593,优,--,27,8,96,优,#00E400,#00E400,8,平阳监测站,#00E400,28,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,28,24,#00E400,12,2026-05-30 06:00:00
12,优,330326,43,27.6653,优,--,35,12,60,优,#00E400,#00E400,6,平阳县政府,#00E400,28,优,优,优,330300,#00E400,120.5611,#00E400,16,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,28,22,#00E400,12,2026-05-30 06:00:00
13,良,330726,86,29.439787,优,--,54,24,113,优,#00E400,#00E400,5,浦江中学,#FFFF00,28,优,优,良,330700,#00E400,119.924638,#00E400,14,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,28,34,#FFFF00,12,2026-05-30 06:00:00
14,优,330122,87,29.8058,优,--,62,15,86,优,#00E400,#00E400,5,桐庐江北,#00E400,29,优,优,良,330100,#00E400,119.669,#00E400,19,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,29,35,#FFFF00,15,2026-05-30 06:00:00
15,良,330624,79,29.5036,优,--,42,14,109,优,#00E400,#00E400,5,钟楼站,#FFFF00,29,优,优,优,330600,#00E400,120.8938,#00E400,17,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,29,26,#00E400,15,2026-05-30 06:00:00
16,良,330624,79,29.4938,优,--,38,15,110,优,#00E400,#00E400,5,城东站,#FFFF00,29,优,优,优,330600,#00E400,120.9109,#00E400,17,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,29,25,#00E400,15,2026-05-30 06:00:00
17,良,330921,90,30.2669,优,--,21,21,113,优,#00E400,#00E400,5,岱山环保大楼,#FFFF00,29,优,优,优,330900,#00E400,122.2199,#00E400,15,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,28,12,#00E400,15,2026-05-30 06:00:00
18,良,330782,92,29.3686,优,--,54,22,113,优,#00E400,#00E400,9,第五中学,#FFFF00,29,优,优,良,330700,#00E400,120.1345,#00E400,11,优,0.7,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,24,30,#FFFF00,15,2026-05-30 06:00:00
19,优,331023,63,29.1342,优,--,38,22,98,优,#00E400,#00E400,6,天台实验中学,#00E400,30,优,优,优,331000,#00E400,121.0349,#00E400,17,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,30,24,#00E400,20,2026-05-30 06:00:00
20,优,330521,36,30.548493,优,--,50,24,47,优,#00E400,#00E400,7,春晖小学,#00E400,30,优,优,优,330500,#00E400,119.9505,#00E400,19,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,30,33,#00E400,20,2026-05-30 06:00:00
21,良,330382,85,28.1209,优,--,36,10,127,优,#00E400,#00E400,5,乐成,#FFFF00,31,优,优,优,330300,#00E400,120.9659,#00E400,19,优,0.7,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,31,24,#00E400,22,2026-05-30 06:00:00
22,良,330782,99,29.335473,优,--,49,14,119,优,#00E400,#00E400,5,北苑,#FFFF00,31,优,优,优,330700,#00E400,120.078609,#00E400,12,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,21,31,#00E400,22,2026-05-30 06:00:00
23,良,331024,98,28.8589,优,--,41,11,113,优,#00E400,#00E400,10,仙居环监站,#FFFF00,31,优,优,优,331000,#00E400,120.7248,#00E400,14,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,20,21,#00E400,22,2026-05-30 06:00:00
24,良,330122,102,29.7955,优,--,67,15,110,优,#00E400,#00E400,7,桐庐江南,#FFFF00,32,优,优,良,330100,#00E400,119.6874,#00E400,18,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,26,34,#FFFF00,25,2026-05-30 06:00:00
25,优,330213,61,29.6774,优,--,40,27,81,优,#00E400,#00E400,6,大桥市场,#00E400,32,优,优,优,330200,#00E400,121.4237,#00E400,15,优,0.3,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,32,25,#00E400,25,2026-05-30 06:00:00
26,优,330281,79,30.0497,优,--,31,21,99,优,#00E400,#00E400,5,龙山公园,#00E400,32,优,优,优,330200,#00E400,121.1475,#00E400,21,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,32,20,#00E400,25,2026-05-30 06:00:00
27,良,330324,89,28.044335,优,--,34,25,112,优,#00E400,#00E400,6,瓯北,#FFFF00,32,优,优,优,330300,#00E400,120.654963,#00E400,21,优,0.7,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,32,21,#00E400,25,2026-05-30 06:00:00
28,良,331126,83,27.6211,优,--,26,5,101,优,#00E400,#00E400,5,庆元气象局,#FFFF00,32,优,优,优,331100,#00E400,119.0788,#00E400,20,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,32,16,#00E400,25,2026-05-30 06:00:00
29,优,330521,50,30.5231,优,--,49,16,67,优,#00E400,#00E400,7,地信科创园,#00E400,33,优,优,优,330500,#00E400,119.9781,#00E400,23,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,33,31,#00E400,30,2026-05-30 06:00:00
30,良,330782,104,29.305096,优,--,46,12,116,优,#00E400,#00E400,6,江东,#FFFF00,33,优,优,优,330700,#00E400,120.090442,#00E400,12,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,17,29,#00E400,30,2026-05-30 06:00:00
31,良,331024,104,28.7403,优,--,40,16,122,优,#00E400,#00E400,8,新生中学,#FFFF00,33,优,优,优,331000,#00E400,120.4728,#00E400,20,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,20,24,#00E400,30,2026-05-30 06:00:00
32,良,331082,94,28.84326,优,--,43,20,102,优,#00E400,#00E400,5,巾山实验小学,#FFFF00,33,优,优,优,331000,#00E400,121.136,#00E400,17,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,33,26,#00E400,30,2026-05-30 06:00:00
33,优,330213,71,29.6506,优,--,37,17,83,优,#00E400,#00E400,5,奉化教育局,#00E400,34,优,优,优,330200,#00E400,121.4042,#00E400,23,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,34,26,#00E400,34,2026-05-30 06:00:00
34,良,330727,99,29.051486,优,--,43,13,118,优,#00E400,#00E400,8,国税大楼,#FFFF00,34,优,优,优,330700,#00E400,120.438346,#00E400,21,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,34,27,#00E400,34,2026-05-30 06:00:00
35,良,330783,106,29.27739,优,--,34,17,116,优,#00E400,#00E400,8,东阳环保大楼,#FFFF00,34,优,优,优,330700,#00E400,120.23692,#00E400,13,优,0.4,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,14,22,#00E400,34,2026-05-30 06:00:00
36,良,330681,112,29.7257,优,--,48,16,122,优,#00E400,#00E400,8,城新小学,#FFFF00,35,优,优,优,330600,#00E400,120.272,#00E400,13,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,23,31,#00E400,37,2026-05-30 06:00:00
37,优,330282,39,30.1636,优,--,30,47,94,优,#00E400,#00E400,6,慈溪环保大楼,#00E400,35,优,优,优,330200,#00E400,121.2677,#00E400,16,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,35,17,#00E400,37,2026-05-30 06:00:00
38,良,330225,109,29.2003,优,--,23,25,133,优,#00E400,#00E400,7,石浦新港小学,#FFFF00,35,优,优,优,330200,#00E400,121.934,#00E400,7,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,19,14,#00E400,37,2026-05-30 06:00:00
39,良,330921,74,30.2517,优,--,20,14,110,优,#00E400,#00E400,8,岱山高亭,#FFFF00,35,优,优,优,330900,#00E400,122.1958,#00E400,20,优,0.3,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,35,11,#00E400,37,2026-05-30 06:00:00
40,良,331083,112,28.2221,优,--,25,18,133,优,#00E400,#00E400,7,楚门中心小学,#FFFF00,35,优,优,优,331000,#00E400,121.2846,#00E400,10,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,14,16,#00E400,37,2026-05-30 06:00:00
41,优,331022,49,29.1028,优,--,36,23,80,优,#00E400,#00E400,9,心湖站,#00E400,35,优,优,优,331000,#00E400,121.3918,#00E400,18,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,35,22,#00E400,37,2026-05-30 06:00:00
42,优,331122,110,28.6628,优,--,49,16,92,优,#00E400,#00E400,8,信访大楼,#00E400,35,优,优,优,331100,#00E400,120.0856,#00E400,20,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,33,29,#00E400,37,2026-05-30 06:00:00
43,优,331127,109,27.9772,优,--,33,5,76,优,#00E400,#00E400,4,景宁县政府,#00E400,35,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,22,#00E400,37,2026-05-30 06:00:00
44,优,331127,114,28.002222,优,--,44,5,71,优,#00E400,#00E400,4,红星小学,#00E400,36,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,21,#00E400,45,2026-05-30 06:00:00
45,良,330282,76,30.1786,优,--,26,24,111,优,#00E400,#00E400,10,慈溪实验小学,#FFFF00,37,优,优,优,330200,#00E400,121.2525,#00E400,18,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,37,19,#00E400,46,2026-05-30 06:00:00
46,良,330424,97,30.5042,优,--,30,20,120,优,#00E400,#00E400,6,高级中学,#FFFF00,37,优,优,优,330400,#00E400,120.9413,#00E400,18,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,37,17,#00E400,46,2026-05-30 06:00:00
47,良,331081,118,28.39136,优,--,25,10,127,优,#00E400,#00E400,5,之江高级中学,#FFFF00,37,优,优,优,331000,#00E400,121.37696,#00E400,11,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,11,20,#00E400,46,2026-05-30 06:00:00
48,良,330381,120,27.782284,优,--,43,8,136,优,#00E400,#00E400,7,安阳新区,#FFFF00,38,优,优,优,330300,#00E400,120.650915,#00E400,21,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,36,30,#00E400,49,2026-05-30 06:00:00
49,良,330328,121,27.7838,优,--,32,5,127,优,#00E400,#00E400,5,大峃,#FFFF00,38,优,优,优,330300,#00E400,120.085,#00E400,17,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,23,22,#00E400,49,2026-05-30 06:00:00
50,良,330327,96,27.522222,优,--,40,9,136,优,#00E400,#00E400,8,苍南中学,#FFFF00,38,优,优,优,330300,#00E400,120.416111,#00E400,26,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,38,28,#00E400,49,2026-05-30 06:00:00
51,良,330783,82,29.30093,优,--,49,21,104,优,#00E400,#00E400,7,广厦学院,#FFFF00,38,优,优,优,330700,#00E400,120.24157,#00E400,26,优,0.6,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,28,27,#00E400,49,2026-05-30 06:00:00
52,优,331125,100,28.1062,优,--,47,6,59,优,#00E400,#00E400,6,云和三中,#00E400,38,优,优,优,331100,#00E400,119.5728,#00E400,13,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,38,23,#00E400,49,2026-05-30 06:00:00
