,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331023,62,29.1504,优,--,38,35,91,优,#00E400,#00E400,6,育青中学,#00E400,20,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,20,22,#00E400,1,2026-05-30 07:00:00
1,良,330683,67,29.5663,优,--,33,42,107,优,#00E400,#00E400,5,丽湖小区,#FFFF00,21,优,优,优,330600,#00E400,120.8173,#00E400,12,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,21,24,#00E400,2,2026-05-30 07:00:00
2,优,330726,76,29.465746,优,--,47,14,96,优,#00E400,#00E400,6,浦江实验中学,#00E400,24,优,优,优,330700,#00E400,119.875227,#00E400,14,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,24,31,#00E400,3,2026-05-30 07:00:00
3,优,331126,59,27.629585,优,--,23,6,85,优,#00E400,#00E400,4,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,14,#00E400,4,2026-05-30 07:00:00
4,优,330213,56,29.693,优,--,35,28,39,优,#00E400,#00E400,4,溪口政府大楼,#00E400,26,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,26,21,#00E400,5,2026-05-30 07:00:00
5,优,330226,72,29.2878,优,--,38,24,89,优,#00E400,#00E400,7,宁海城南站,#00E400,26,优,优,优,330200,#00E400,121.4201,#00E400,14,优,0.5,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,26,22,#00E400,5,2026-05-30 07:00:00
6,优,330122,84,29.8058,优,--,61,19,84,优,#00E400,#00E400,5,桐庐江北,#00E400,27,优,优,良,330100,#00E400,119.669,#00E400,17,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,27,35,#FFFF00,7,2026-05-30 07:00:00
7,优,330326,74,27.6593,优,--,27,10,89,优,#00E400,#00E400,9,平阳监测站,#00E400,27,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,27,23,#00E400,7,2026-05-30 07:00:00
8,优,330326,41,27.6653,优,--,34,17,56,优,#00E400,#00E400,7,平阳县政府,#00E400,27,优,优,优,330300,#00E400,120.5611,#00E400,16,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,27,21,#00E400,7,2026-05-30 07:00:00
9,优,331023,56,29.1342,优,--,38,25,90,优,#00E400,#00E400,6,天台实验中学,#00E400,27,优,优,优,331000,#00E400,121.0349,#00E400,16,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,27,24,#00E400,7,2026-05-30 07:00:00
10,良,330281,82,30.0358,优,--,31,31,101,优,#00E400,#00E400,6,姚江小学,#FFFF00,28,优,优,优,330200,#00E400,121.1221,#00E400,17,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,28,19,#00E400,11,2026-05-30 07:00:00
11,优,330225,87,29.4767,优,--,22,15,95,优,#00E400,#00E400,11,文峰小学,#00E400,28,优,优,优,330200,#00E400,121.8864,#00E400,11,优,0.7,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,25,12,#00E400,11,2026-05-30 07:00:00
12,良,330624,79,29.4938,优,--,38,15,104,优,#00E400,#00E400,5,城东站,#FFFF00,28,优,优,优,330600,#00E400,120.9109,#00E400,15,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,28,24,#00E400,11,2026-05-30 07:00:00
13,良,330782,89,29.3686,优,--,52,22,107,优,#00E400,#00E400,9,第五中学,#FFFF00,28,优,优,良,330700,#00E400,120.1345,#00E400,10,优,0.6,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,24,29,#FFFF00,11,2026-05-30 07:00:00
14,良,330122,92,29.7955,优,--,66,21,107,优,#00E400,#00E400,7,桐庐江南,#FFFF00,29,优,优,良,330100,#00E400,119.6874,#00E400,16,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,25,34,#FFFF00,15,2026-05-30 07:00:00
15,良,330624,74,29.5036,优,--,40,14,104,优,#00E400,#00E400,5,钟楼站,#FFFF00,29,优,优,优,330600,#00E400,120.8938,#00E400,16,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,29,25,#00E400,15,2026-05-30 07:00:00
16,良,330726,73,29.439787,优,--,53,30,105,优,#00E400,#00E400,4,浦江中学,#FFFF00,29,优,优,良,330700,#00E400,119.924638,#00E400,13,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,29,34,#FFFF00,15,2026-05-30 07:00:00
17,良,330782,90,29.335473,优,--,48,22,113,优,#00E400,#00E400,5,北苑,#FFFF00,29,优,优,优,330700,#00E400,120.078609,#00E400,12,优,0.7,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,21,30,#00E400,15,2026-05-30 07:00:00
18,良,330782,92,29.305096,优,--,44,18,111,优,#00E400,#00E400,6,江东,#FFFF00,29,优,优,优,330700,#00E400,120.090442,#00E400,13,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,20,28,#00E400,15,2026-05-30 07:00:00
19,良,330681,95,29.7257,优,--,47,24,117,优,#00E400,#00E400,7,城新小学,#FFFF00,30,优,优,优,330600,#00E400,120.272,#00E400,12,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,22,30,#00E400,20,2026-05-30 07:00:00
20,优,330226,66,29.3125,优,--,38,27,82,优,#00E400,#00E400,7,宁海水利局,#00E400,30,优,优,优,330200,#00E400,121.4306,#00E400,15,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,30,22,#00E400,20,2026-05-30 07:00:00
21,优,330781,93,29.216166,优,--,53,46,83,优,#00E400,#00E400,6,兰溪监测站,#00E400,30,优,优,良,330700,#00E400,119.459992,#00E400,18,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,28,34,#FFFF00,20,2026-05-30 07:00:00
