,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330881,39,28.7465,优,--,21,4,60,优,#00E400,#00E400,3,江山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.6301,#00E400,6,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,12,10,#00E400,1,2026-07-08 17:00:00
1,优,331123,39,28.5839,优,--,11,13,68,优,#00E400,#00E400,7,遂昌中学,#00E400,14,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,14,6,#00E400,2,2026-07-08 17:00:00
2,优,330523,48,30.6422,优,--,15,2,50,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.2,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,8,7,#00E400,3,2026-07-08 17:00:00
3,优,330881,46,28.7282,优,--,20,12,61,优,#00E400,#00E400,5,人民医院,#00E400,15,优,优,优,330800,#00E400,118.6227,#00E400,6,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,13,11,#00E400,3,2026-07-08 17:00:00
4,优,330824,45,29.1478,优,--,13,2,48,优,#00E400,#00E400,8,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.5,优,#00E400,--,330824002,--,#00E400,衢州市,#00E400,优,8,--,#00E400,3,2026-07-08 17:00:00
5,优,330824,46,29.1343,优,--,15,4,49,优,#00E400,#00E400,8,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,11,3,#00E400,3,2026-07-08 17:00:00
6,优,330182,51,29.4769,优,--,19,2,53,优,#00E400,#00E400,7,建德监测大楼,#00E400,16,优,优,优,330100,#00E400,119.2711,#00E400,6,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,8,#00E400,7,2026-07-08 17:00:00
7,优,330127,50,29.5995,优,--,12,4,48,优,#00E400,#00E400,8,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,5,#00E400,7,2026-07-08 17:00:00
8,优,331123,43,28.5991,优,--,11,11,73,优,#00E400,#00E400,7,遂昌民政局,#00E400,16,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,16,6,#00E400,7,2026-07-08 17:00:00
9,优,330110,50,30.2635,优,--,13,7,56,优,#00E400,#00E400,5,海辰小学,#00E400,16,优,优,优,330100,#00E400,119.9842,#00E400,5,优,0.3,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,11,8,#00E400,7,2026-07-08 17:00:00
10,优,330521,51,30.548493,优,--,11,5,51,优,#00E400,#00E400,7,春晖小学,#00E400,16,优,优,优,330500,#00E400,119.9505,#00E400,5,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,6,#00E400,7,2026-07-08 17:00:00
11,优,330522,53,31.0143,优,--,12,4,60,优,#00E400,#00E400,3,职教中心,#00E400,17,优,优,优,330500,#00E400,119.8935,#00E400,4,优,0.3,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,7,8,#00E400,12,2026-07-08 17:00:00
12,优,331181,53,28.08007,优,--,23,4,55,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,17,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,10,10,#00E400,12,2026-07-08 17:00:00
13,优,331181,53,28.076,优,--,15,5,57,优,#00E400,#00E400,7,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,12,2026-07-08 17:00:00
14,优,330127,55,29.605,优,--,11,6,53,优,#00E400,#00E400,11,老年活动中心,#00E400,18,优,优,优,330100,#00E400,119.0372,#00E400,9,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,10,6,#00E400,15,2026-07-08 17:00:00
15,优,330523,55,30.5974,优,--,6,4,60,优,#00E400,#00E400,4,安吉城东,#00E400,18,优,优,优,330500,#00E400,119.6953,#00E400,8,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,5,#00E400,15,2026-07-08 17:00:00
16,优,331126,57,27.629585,优,--,12,4,57,优,#00E400,#00E400,5,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,3,#00E400,15,2026-07-08 17:00:00
17,--,330328,59,27.804722,优,--,14,3,--,优,#00E400,#00E400,9,文成中学,--,19,优,优,优,330300,#00E400,120.077222,#00E400,5,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,6,9,#00E400,18,2026-07-08 17:00:00
18,优,330521,60,30.5231,优,--,11,6,56,优,#00E400,#00E400,9,地信科创园,#00E400,19,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.2,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,8,6,#00E400,18,2026-07-08 17:00:00
19,优,330522,58,31.0263,优,--,14,6,65,优,#00E400,#00E400,4,龙山新区,#00E400,19,优,优,优,330500,#00E400,119.9046,#00E400,5,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,11,6,#00E400,18,2026-07-08 17:00:00
20,优,331024,59,28.8589,优,--,24,7,58,优,#00E400,#00E400,7,仙居环监站,#00E400,19,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,12,#00E400,18,2026-07-08 17:00:00
21,优,331024,58,28.7403,优,--,18,5,58,优,#00E400,#00E400,6,新生中学,#00E400,19,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.2,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,11,10,#00E400,18,2026-07-08 17:00:00
22,优,331023,60,29.1504,优,--,24,7,73,优,#00E400,#00E400,4,育青中学,#00E400,19,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,18,13,#00E400,18,2026-07-08 17:00:00
23,优,331126,58,27.6211,优,--,11,6,56,优,#00E400,#00E400,6,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,18,2026-07-08 17:00:00
24,优,330122,61,29.8058,优,--,16,9,78,优,#00E400,#00E400,5,桐庐江北,#00E400,20,优,优,优,330100,#00E400,119.669,#00E400,5,优,0.4,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,11,8,#00E400,25,2026-07-08 17:00:00
25,优,330122,61,29.7955,优,--,--,9,80,优,#00E400,#00E400,6,桐庐江南,#00E400,20,优,优,--,330100,#00E400,119.6874,#00E400,6,优,0.2,优,#00E400,--,330122001,--,#00E400,杭州市,#00E400,优,13,--,--,25,2026-07-08 17:00:00
26,优,330182,62,29.4638,优,--,17,4,65,优,#00E400,#00E400,4,第二中学,#00E400,20,优,优,优,330100,#00E400,119.2821,#00E400,5,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,10,8,#00E400,25,2026-07-08 17:00:00
27,优,330213,63,29.6506,优,--,25,9,78,优,#00E400,#00E400,7,奉化教育局,#00E400,20,优,优,优,330200,#00E400,121.4042,#00E400,8,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,19,11,#00E400,25,2026-07-08 17:00:00
28,优,330781,63,29.216166,优,--,15,7,74,优,#00E400,#00E400,8,兰溪监测站,#00E400,20,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.4,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,7,9,#00E400,25,2026-07-08 17:00:00
29,优,330822,63,28.901,优,--,18,8,69,优,#00E400,#00E400,6,常山环保大楼,#00E400,20,优,优,优,330800,#00E400,118.5196,#00E400,1,优,0.4,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,14,--,#00E400,25,2026-07-08 17:00:00
30,优,331124,64,28.4505,优,--,16,11,60,优,#00E400,#00E400,4,松阳监测楼,#00E400,20,优,优,优,331100,#00E400,119.4799,#00E400,5,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,25,2026-07-08 17:00:00
31,优,331124,64,28.4516,优,--,20,9,58,优,#00E400,#00E400,6,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,25,2026-07-08 17:00:00
32,优,331125,64,28.1173,优,--,11,6,66,优,#00E400,#00E400,6,云和监测楼,#00E400,20,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,25,2026-07-08 17:00:00
33,优,331125,62,28.1062,优,--,19,2,65,优,#00E400,#00E400,7,云和三中,#00E400,20,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,13,14,#00E400,25,2026-07-08 17:00:00
34,优,330328,67,27.7838,优,--,25,3,65,优,#00E400,#00E400,6,大峃,#00E400,21,优,优,优,330300,#00E400,120.085,#00E400,6,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,8,#00E400,35,2026-07-08 17:00:00
35,优,330681,63,29.726389,优,--,18,3,84,优,#00E400,#00E400,7,青少年宫,#00E400,21,优,优,优,330600,#00E400,120.199722,#00E400,9,优,0.2,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,21,13,#00E400,35,2026-07-08 17:00:00
36,优,330727,65,29.039869,优,--,19,6,74,优,#00E400,#00E400,7,南园初中,#00E400,21,优,优,优,330700,#00E400,120.440622,#00E400,8,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,10,8,#00E400,35,2026-07-08 17:00:00
37,优,330781,65,29.229931,优,--,14,6,77,优,#00E400,#00E400,10,兰溪八中,#00E400,21,优,优,优,330700,#00E400,119.475172,#00E400,4,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,12,6,#00E400,35,2026-07-08 17:00:00
38,优,331023,67,29.1342,优,--,26,10,83,优,#00E400,#00E400,5,天台实验中学,#00E400,21,优,优,优,331000,#00E400,121.0349,#00E400,8,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,19,12,#00E400,35,2026-07-08 17:00:00
