,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,51,27.629585,优,--,19,8,25,优,#00E400,#00E400,5,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,11,#00E400,1,2026-08-13 11:00:00
1,优,330127,54,29.5995,优,--,21,3,24,优,#00E400,#00E400,9,淳安环保大楼,#00E400,17,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,9,#00E400,2,2026-08-13 11:00:00
2,优,330922,54,30.7269,优,--,12,5,48,优,#00E400,#00E400,6,嵊泗菜园,#00E400,17,优,优,优,330900,#00E400,122.4464,#00E400,8,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,9,7,#00E400,2,2026-08-13 11:00:00
3,优,331126,55,27.6211,优,--,19,7,26,优,#00E400,#00E400,6,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,12,#00E400,4,2026-08-13 11:00:00
4,优,330421,57,30.8307,优,--,21,13,55,优,#00E400,#00E400,7,气象观测台,#00E400,19,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,19,13,#00E400,5,2026-08-13 11:00:00
5,优,330921,54,30.2517,优,--,26,12,54,优,#00E400,#00E400,6,岱山高亭,#00E400,20,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,20,13,#00E400,6,2026-08-13 11:00:00
6,优,330421,61,30.836,优,--,28,14,58,优,#00E400,#00E400,5,嘉善监测大楼,#00E400,22,优,优,优,330400,#00E400,120.9226,#00E400,15,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,22,16,#00E400,7,2026-08-13 11:00:00
7,优,331181,44,28.076,优,--,20,11,15,优,#00E400,#00E400,6,粮食大楼,#00E400,22,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,10,#00E400,7,2026-08-13 11:00:00
8,优,330482,72,30.7292,优,--,21,6,60,优,#00E400,#00E400,7,陆家桥村,#00E400,23,优,优,优,330400,#00E400,120.9953,#00E400,12,优,0.8,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,16,16,#00E400,9,2026-08-13 11:00:00
9,优,331024,63,28.7403,优,--,17,5,31,优,#00E400,#00E400,7,新生中学,#00E400,23,优,优,优,331000,#00E400,120.4728,#00E400,15,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,23,10,#00E400,9,2026-08-13 11:00:00
