,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330213,55,29.6506,优,--,18,5,55,优,#00E400,#00E400,8,奉化教育局,#00E400,18,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,15,11,#00E400,1,2026-08-13 14:00:00
1,优,330922,60,30.7269,优,--,11,6,57,优,#00E400,#00E400,7,嵊泗菜园,#00E400,19,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,11,7,#00E400,2,2026-08-13 14:00:00
2,优,330328,61,27.7838,优,--,30,6,51,优,#00E400,#00E400,9,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,11,#00E400,3,2026-08-13 14:00:00
3,优,331127,59,27.9772,优,--,22,6,40,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,10,#00E400,3,2026-08-13 14:00:00
4,优,330329,69,27.5438,优,--,27,5,58,优,#00E400,#00E400,7,泰顺实验中学,#00E400,22,优,优,优,330300,#00E400,119.716111,#00E400,12,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,16,#00E400,5,2026-08-13 14:00:00
5,优,331126,69,27.629585,优,--,19,7,44,优,#00E400,#00E400,5,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,11,#00E400,5,2026-08-13 14:00:00
6,优,331126,70,27.6211,优,--,19,4,44,优,#00E400,#00E400,6,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,12,#00E400,5,2026-08-13 14:00:00
7,优,330127,73,29.5995,优,--,21,3,46,优,#00E400,#00E400,10,淳安环保大楼,#00E400,23,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,18,9,#00E400,8,2026-08-13 14:00:00
8,优,330329,71,27.557,优,--,23,8,68,优,#00E400,#00E400,5,罗阳,#00E400,23,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,5,18,#00E400,8,2026-08-13 14:00:00
9,优,330681,70,29.6818,优,--,21,9,74,优,#00E400,#00E400,8,杨树畈,#00E400,23,优,优,优,330600,#00E400,120.2359,#00E400,14,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,23,18,#00E400,8,2026-08-13 14:00:00
10,优,330822,72,28.9012,优,--,18,6,57,优,#00E400,#00E400,5,图书馆大楼,#00E400,23,优,优,优,330800,#00E400,118.5062,#00E400,12,优,0.5,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,17,8,#00E400,8,2026-08-13 14:00:00
11,优,331121,73,28.1094,优,--,35,5,62,优,#00E400,#00E400,4,青田中学,#00E400,23,优,优,优,331100,#00E400,120.3161,#00E400,10,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,14,19,#00E400,8,2026-08-13 14:00:00
12,优,331124,71,28.4505,优,--,29,9,48,优,#00E400,#00E400,4,松阳监测楼,#00E400,23,优,优,优,331100,#00E400,119.4799,#00E400,12,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,18,16,#00E400,8,2026-08-13 14:00:00
13,优,330213,75,29.693,优,--,16,8,62,优,#00E400,#00E400,4,溪口政府大楼,#00E400,24,优,优,优,330200,#00E400,121.2774,#00E400,12,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,15,11,#00E400,14,2026-08-13 14:00:00
14,优,330921,76,30.2517,优,--,26,7,59,优,#00E400,#00E400,7,岱山高亭,#00E400,24,优,优,优,330900,#00E400,122.1958,#00E400,4,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,7,13,#00E400,14,2026-08-13 14:00:00
