,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,72,27.782284,优,--,15,9,79,优,#00E400,#00E400,9,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,8,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,9,8,#00E400,1,2026-05-19 18:00:00
1,优,330523,48,30.5974,优,--,32,7,82,优,#00E400,#00E400,5,安吉城东,#00E400,23,优,优,优,330500,#00E400,119.6953,#00E400,16,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,18,20,#00E400,1,2026-05-19 18:00:00
2,优,330922,62,30.7269,优,--,24,11,64,优,#00E400,#00E400,8,嵊泗菜园,#00E400,23,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,23,10,#00E400,1,2026-05-19 18:00:00
3,优,331083,75,28.12715,优,--,23,4,77,优,#00E400,#00E400,9,玉环环监站,#00E400,24,优,优,优,331000,#00E400,121.2339,#00E400,11,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,24,9,#00E400,4,2026-05-19 18:00:00
4,优,330381,72,27.791645,优,--,26,7,82,优,#00E400,#00E400,6,花园桥,#00E400,25,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,25,9,#00E400,5,2026-05-19 18:00:00
5,优,331081,77,28.39136,优,--,23,3,85,优,#00E400,#00E400,3,之江高级中学,#00E400,25,优,优,优,331000,#00E400,121.37696,#00E400,9,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,20,9,#00E400,5,2026-05-19 18:00:00
6,优,330383,79,27.5617,优,--,26,5,91,优,#00E400,#00E400,5,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,9,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,21,12,#00E400,5,2026-05-19 18:00:00
7,优,330382,72,28.1209,优,--,24,5,84,优,#00E400,#00E400,5,乐成,#00E400,26,优,优,优,330300,#00E400,120.9659,#00E400,14,优,0.3,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,26,10,#00E400,8,2026-05-19 18:00:00
8,优,330382,76,28.0297,优,--,30,8,81,优,#00E400,#00E400,5,柳市,#00E400,26,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,26,11,#00E400,8,2026-05-19 18:00:00
9,优,330326,67,27.6593,优,--,22,7,80,优,#00E400,#00E400,12,平阳监测站,#00E400,26,优,优,优,330300,#00E400,120.5705,#00E400,6,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,26,5,#00E400,8,2026-05-19 18:00:00
10,优,330326,68,27.6653,优,--,20,6,83,优,#00E400,#00E400,10,平阳县政府,#00E400,26,优,优,优,330300,#00E400,120.5611,#00E400,10,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,26,9,#00E400,8,2026-05-19 18:00:00
11,优,330383,68,27.5812,优,--,32,14,84,优,#00E400,#00E400,8,龙港,#00E400,26,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.1,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,26,13,#00E400,8,2026-05-19 18:00:00
12,良,330127,64,29.605,优,--,30,8,109,优,#00E400,#00E400,12,老年活动中心,#FFFF00,27,优,优,优,330100,#00E400,119.0372,#00E400,17,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,27,16,#00E400,13,2026-05-19 18:00:00
13,优,331127,40,28.002222,优,--,24,17,72,优,#00E400,#00E400,5,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,12,#00E400,14,2026-05-19 18:00:00
14,优,331124,83,28.4516,优,--,23,18,86,优,#00E400,#00E400,6,和平水厂,#00E400,28,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,28,12,#00E400,14,2026-05-19 18:00:00
15,优,331181,77,28.08007,优,--,34,7,84,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,28,优,优,优,331100,#00E400,119.1328,#00E400,16,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,28,18,#00E400,14,2026-05-19 18:00:00
16,优,330683,91,29.5901,优,--,25,7,96,优,#00E400,#00E400,6,马寅初初中,#00E400,29,优,优,优,330600,#00E400,120.8249,#00E400,14,优,0.3,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,24,13,#00E400,17,2026-05-19 18:00:00
17,优,330727,64,29.039869,优,--,22,13,90,优,#00E400,#00E400,7,南园初中,#00E400,29,优,优,优,330700,#00E400,120.440622,#00E400,20,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,27,11,#00E400,17,2026-05-19 18:00:00
18,良,331123,84,28.5991,优,--,26,8,111,优,#00E400,#00E400,6,遂昌民政局,#FFFF00,29,优,优,优,331100,#00E400,119.2622,#00E400,13,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,29,14,#00E400,17,2026-05-19 18:00:00
19,优,331125,74,28.1173,优,--,23,18,89,优,#00E400,#00E400,6,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,29,12,#00E400,17,2026-05-19 18:00:00
20,优,331127,57,27.9772,优,--,18,18,78,优,#00E400,#00E400,3,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,12,#00E400,17,2026-05-19 18:00:00
21,优,330683,93,29.5663,优,--,25,12,98,优,#00E400,#00E400,5,丽湖小区,#00E400,30,优,优,优,330600,#00E400,120.8173,#00E400,21,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,30,14,#00E400,22,2026-05-19 18:00:00
22,优,330784,82,28.8854,优,--,28,7,88,优,#00E400,#00E400,7,永康一中,#00E400,30,优,优,优,330700,#00E400,120.0439,#00E400,10,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,30,9,#00E400,22,2026-05-19 18:00:00
23,优,330822,75,28.901,优,--,34,15,100,优,#00E400,#00E400,6,常山环保大楼,#00E400,30,优,优,优,330800,#00E400,118.5196,#00E400,11,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,30,14,#00E400,22,2026-05-19 18:00:00
24,良,330822,76,28.9012,优,--,34,11,103,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,30,优,优,优,330800,#00E400,118.5062,#00E400,9,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,30,15,#00E400,22,2026-05-19 18:00:00
25,优,330824,74,29.1343,优,--,32,7,95,优,#00E400,#00E400,6,开化气象局,#00E400,30,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,30,15,#00E400,22,2026-05-19 18:00:00
26,优,331123,64,28.5839,优,--,26,7,96,优,#00E400,#00E400,7,遂昌中学,#00E400,30,优,优,优,331100,#00E400,119.2656,#00E400,20,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,30,19,#00E400,22,2026-05-19 18:00:00
27,优,330127,50,29.5995,优,--,33,7,94,优,#00E400,#00E400,10,淳安环保大楼,#00E400,31,优,优,优,330100,#00E400,119.0481,#00E400,21,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,31,17,#00E400,28,2026-05-19 18:00:00
28,优,330225,83,29.4767,优,--,29,6,93,优,#00E400,#00E400,8,文峰小学,#00E400,31,优,优,优,330200,#00E400,121.8864,#00E400,13,优,0.5,优,#00E400,--,330225001,--,#00E400,宁波市,#00E400,优,31,--,#00E400,28,2026-05-19 18:00:00
29,优,330225,75,29.2003,优,--,27,12,81,优,#00E400,#00E400,7,石浦新港小学,#00E400,31,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.3,优,#00E400,--,330225002,--,#00E400,宁波市,#00E400,优,31,--,#00E400,28,2026-05-19 18:00:00
30,优,330329,91,27.5438,优,--,24,5,86,优,#00E400,#00E400,7,泰顺实验中学,#00E400,31,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,31,12,#00E400,28,2026-05-19 18:00:00
31,优,330624,82,29.5036,优,--,28,13,92,优,#00E400,#00E400,4,钟楼站,#00E400,31,优,优,优,330600,#00E400,120.8938,#00E400,19,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,31,13,#00E400,28,2026-05-19 18:00:00
32,优,331122,99,28.6574,优,--,21,14,92,优,#00E400,#00E400,8,缙云中学,#00E400,31,优,优,优,331100,#00E400,120.0696,#00E400,15,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,26,10,#00E400,28,2026-05-19 18:00:00
33,良,330182,102,29.4638,优,--,37,5,124,优,#00E400,#00E400,4,第二中学,#FFFF00,32,优,优,优,330100,#00E400,119.2821,#00E400,18,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,31,22,#00E400,34,2026-05-19 18:00:00
34,优,330327,84,27.503889,优,--,25,2,84,优,#00E400,#00E400,9,灵溪,#00E400,32,优,优,优,330300,#00E400,120.395278,#00E400,17,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,32,12,#00E400,34,2026-05-19 18:00:00
35,优,331024,101,28.7403,优,--,22,9,88,优,#00E400,#00E400,5,新生中学,#00E400,32,优,优,优,331000,#00E400,120.4728,#00E400,12,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,23,13,#00E400,34,2026-05-19 18:00:00
36,优,331126,74,27.6211,优,--,26,8,80,优,#00E400,#00E400,5,庆元气象局,#00E400,32,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,32,16,#00E400,34,2026-05-19 18:00:00
37,优,330522,89,31.0263,优,--,51,32,97,优,#00E400,#00E400,7,龙山新区,#00E400,33,优,优,良,330500,#00E400,119.9046,#00E400,21,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,33,26,#FFFF00,38,2026-05-19 18:00:00
38,优,330624,76,29.4938,优,--,29,12,84,优,#00E400,#00E400,5,城东站,#00E400,33,优,优,优,330600,#00E400,120.9109,#00E400,17,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,33,15,#00E400,38,2026-05-19 18:00:00
39,良,330783,91,29.27739,优,--,40,9,102,优,#00E400,#00E400,6,东阳环保大楼,#FFFF00,33,优,优,优,330700,#00E400,120.23692,#00E400,19,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,33,19,#00E400,38,2026-05-19 18:00:00
40,优,330921,67,30.2669,优,--,30,28,67,优,#00E400,#00E400,5,岱山环保大楼,#00E400,33,优,优,优,330900,#00E400,122.2199,#00E400,13,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,33,12,#00E400,38,2026-05-19 18:00:00
41,良,331082,105,28.873,优,--,24,12,104,优,#00E400,#00E400,5,临海环保大楼,#FFFF00,33,优,优,优,331000,#00E400,121.1769,#00E400,12,优,0.4,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,27,9,#00E400,38,2026-05-19 18:00:00
42,良,330122,91,29.8058,优,--,50,8,102,优,#00E400,#00E400,4,桐庐江北,#FFFF00,34,优,优,优,330100,#00E400,119.669,#00E400,20,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,34,29,#00E400,43,2026-05-19 18:00:00
43,良,330226,92,29.2878,优,--,27,7,102,优,#00E400,#00E400,6,宁海城南站,#FFFF00,34,优,优,优,330200,#00E400,121.4201,#00E400,13,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,34,11,#00E400,43,2026-05-19 18:00:00
44,优,331082,96,28.84326,优,--,30,13,98,优,#00E400,#00E400,4,巾山实验小学,#00E400,34,优,优,优,331000,#00E400,121.136,#00E400,15,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,34,11,#00E400,43,2026-05-19 18:00:00
45,优,331022,88,29.11779,优,--,25,10,95,优,#00E400,#00E400,6,三门环监楼,#00E400,34,优,优,优,331000,#00E400,121.382189,#00E400,15,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,34,13,#00E400,43,2026-05-19 18:00:00
46,良,330226,91,29.3125,优,--,25,10,102,优,#00E400,#00E400,6,宁海水利局,#FFFF00,35,优,优,优,330200,#00E400,121.4306,#00E400,15,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,35,11,#00E400,47,2026-05-19 18:00:00
47,良,330328,112,27.7838,优,--,25,8,102,优,#00E400,#00E400,10,大峃,#FFFF00,35,优,优,优,330300,#00E400,120.085,#00E400,14,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,34,10,#00E400,47,2026-05-19 18:00:00
48,良,330424,111,30.5299,优,--,31,19,119,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,35,优,优,优,330400,#00E400,120.9293,#00E400,17,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,31,16,#00E400,47,2026-05-19 18:00:00
49,良,330521,100,30.5231,优,--,44,16,102,优,#00E400,#00E400,7,地信科创园,#FFFF00,35,优,优,优,330500,#00E400,119.9781,#00E400,24,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,34,28,#00E400,47,2026-05-19 18:00:00
50,优,330824,52,29.1478,优,--,29,16,93,优,#00E400,#00E400,8,开化监测大楼,#00E400,35,优,优,优,330800,#00E400,118.4108,#00E400,19,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,35,19,#00E400,47,2026-05-19 18:00:00
51,良,331022,109,29.1028,优,--,24,7,102,优,#00E400,#00E400,6,心湖站,#FFFF00,35,优,优,优,331000,#00E400,121.3918,#00E400,13,优,0.3,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,27,11,#00E400,47,2026-05-19 18:00:00
52,良,330482,115,30.7292,优,--,30,11,118,优,#00E400,#00E400,9,陆家桥村,#FFFF00,36,优,优,优,330400,#00E400,120.9953,#00E400,21,优,0.6,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,36,15,#00E400,53,2026-05-19 18:00:00
53,良,330726,115,29.439787,优,--,53,9,133,优,#00E400,#00E400,4,浦江中学,#FFFF00,36,优,优,良,330700,#00E400,119.924638,#00E400,19,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,29,28,#FFFF00,53,2026-05-19 18:00:00
54,优,331083,85,28.2221,优,--,28,7,82,优,#00E400,#00E400,6,楚门中心小学,#00E400,36,优,优,优,331000,#00E400,121.2846,#00E400,13,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,36,11,#00E400,53,2026-05-19 18:00:00
55,优,330213,105,29.693,优,--,26,10,97,优,#00E400,#00E400,6,溪口政府大楼,#00E400,37,优,优,优,330200,#00E400,121.2774,#00E400,21,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,37,14,#00E400,56,2026-05-19 18:00:00
56,良,330482,118,30.6937,优,--,29,16,125,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,37,优,优,优,330400,#00E400,121.0259,#00E400,19,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,37,14,#00E400,56,2026-05-19 18:00:00
57,优,330881,58,28.7282,优,--,45,20,94,优,#00E400,#00E400,6,人民医院,#00E400,37,优,优,优,330800,#00E400,118.6227,#00E400,17,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,37,27,#00E400,56,2026-05-19 18:00:00
58,良,330723,112,28.9178,优,--,30,15,117,优,#00E400,#00E400,8,武义北岭幼儿园,#FFFF00,37,优,优,优,330700,#00E400,119.8022,#00E400,17,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,37,17,#00E400,56,2026-05-19 18:00:00
59,良,330521,103,30.548493,优,--,48,11,105,优,#00E400,#00E400,7,春晖小学,#FFFF00,37,优,优,优,330500,#00E400,119.9505,#00E400,24,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,37,30,#00E400,56,2026-05-19 18:00:00
60,优,330324,67,28.044335,优,--,32,19,87,优,#00E400,#00E400,5,瓯北,#00E400,38,优,优,优,330300,#00E400,120.654963,#00E400,12,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,38,12,#00E400,61,2026-05-19 18:00:00
61,良,330522,87,31.0143,优,--,43,43,102,优,#00E400,#00E400,5,职教中心,#FFFF00,38,优,优,优,330500,#00E400,119.8935,#00E400,26,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,31,28,#00E400,61,2026-05-19 18:00:00
62,优,331023,120,29.1342,优,--,26,10,98,优,#00E400,#00E400,6,天台实验中学,#00E400,38,优,优,优,331000,#00E400,121.0349,#00E400,18,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,34,11,#00E400,61,2026-05-19 18:00:00
63,优,331081,65,28.37558,优,--,27,10,72,优,#00E400,#00E400,5,温岭环监站,#00E400,38,优,优,优,331000,#00E400,121.36579,#00E400,18,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,38,10,#00E400,61,2026-05-19 18:00:00
64,优,331126,55,27.629585,优,--,28,12,73,优,#00E400,#00E400,3,庆元监测楼,#00E400,38,优,优,优,331100,#00E400,119.054809,#00E400,26,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,36,18,#00E400,61,2026-05-19 18:00:00
65,良,330182,95,29.4769,优,--,34,6,118,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,39,优,优,优,330100,#00E400,119.2711,#00E400,21,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,39,18,#00E400,66,2026-05-19 18:00:00
66,优,330727,73,29.051486,优,--,24,12,91,优,#00E400,#00E400,8,国税大楼,#00E400,39,优,优,优,330700,#00E400,120.438346,#00E400,27,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,38,12,#00E400,66,2026-05-19 18:00:00
