,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,65,27.5438,优,--,21,5,87,优,#00E400,#00E400,8,泰顺实验中学,#00E400,21,优,优,优,330300,#00E400,119.716111,#00E400,12,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,15,16,#00E400,1,2026-09-25 18:00:00
1,优,331181,67,28.076,优,--,28,5,82,优,#00E400,#00E400,7,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,22,#00E400,1,2026-09-25 18:00:00
2,优,330225,78,29.2003,优,--,27,14,91,优,#00E400,#00E400,9,石浦新港小学,#00E400,25,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,22,14,#00E400,3,2026-09-25 18:00:00
3,良,330382,78,28.0297,优,--,28,7,111,优,#00E400,#00E400,5,柳市,#FFFF00,25,优,优,优,330300,#00E400,120.891,#00E400,14,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,24,14,#00E400,3,2026-09-25 18:00:00
4,良,330381,80,27.791645,优,--,24,7,104,优,#00E400,#00E400,9,花园桥,#FFFF00,25,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,11,#00E400,3,2026-09-25 18:00:00
5,良,330381,79,27.782284,优,--,19,10,108,优,#00E400,#00E400,10,安阳新区,#FFFF00,25,优,优,优,330300,#00E400,120.650915,#00E400,8,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,10,#00E400,3,2026-09-25 18:00:00
6,优,331125,59,28.1173,优,--,28,14,93,优,#00E400,#00E400,5,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,20,#00E400,3,2026-09-25 18:00:00
7,优,331127,73,28.002222,优,--,30,7,97,优,#00E400,#00E400,5,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,22,#00E400,8,2026-09-25 18:00:00
8,优,330225,82,29.4767,优,--,30,6,92,优,#00E400,#00E400,8,文峰小学,#00E400,26,优,优,优,330200,#00E400,121.8864,#00E400,14,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,23,16,#00E400,8,2026-09-25 18:00:00
9,优,330922,82,30.7269,优,--,20,4,83,优,#00E400,#00E400,8,嵊泗菜园,#00E400,26,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,10,#00E400,8,2026-09-25 18:00:00
10,优,331127,76,27.9772,优,--,28,10,97,优,#00E400,#00E400,5,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,18,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,21,21,#00E400,8,2026-09-25 18:00:00
11,优,331083,85,28.12715,优,--,28,2,94,优,#00E400,#00E400,3,玉环环监站,#00E400,27,优,优,优,331000,#00E400,121.2339,#00E400,10,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,24,12,#00E400,12,2026-09-25 18:00:00
12,优,331081,72,28.37558,优,--,24,8,83,优,#00E400,#00E400,7,温岭环监站,#00E400,27,优,优,优,331000,#00E400,121.36579,#00E400,17,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,27,11,#00E400,12,2026-09-25 18:00:00
13,良,330382,87,28.1209,优,--,23,7,117,优,#00E400,#00E400,6,乐成,#FFFF00,28,优,优,优,330300,#00E400,120.9659,#00E400,14,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,26,11,#00E400,14,2026-09-25 18:00:00
14,优,330329,69,27.557,优,--,25,10,80,优,#00E400,#00E400,5,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,18,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,28,17,#00E400,14,2026-09-25 18:00:00
15,优,330921,78,30.2517,优,--,28,14,96,优,#00E400,#00E400,7,岱山高亭,#00E400,28,优,优,优,330900,#00E400,122.1958,#00E400,13,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,28,12,#00E400,14,2026-09-25 18:00:00
16,优,331081,87,28.39136,优,--,27,4,98,优,#00E400,#00E400,4,之江高级中学,#00E400,28,优,优,优,331000,#00E400,121.37696,#00E400,10,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,21,14,#00E400,14,2026-09-25 18:00:00
17,优,331126,74,27.6211,优,--,23,5,87,优,#00E400,#00E400,7,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,19,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,27,17,#00E400,14,2026-09-25 18:00:00
18,良,330326,92,27.6722,优,--,27,4,113,优,#00E400,#00E400,8,昆阳镇政府,#FFFF00,29,优,优,优,330300,#00E400,120.5542,#00E400,11,优,0.3,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,23,14,#00E400,19,2026-09-25 18:00:00
19,良,331083,92,28.2221,优,--,25,5,103,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,29,优,优,优,331000,#00E400,121.2846,#00E400,11,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,21,14,#00E400,19,2026-09-25 18:00:00
20,优,330305,94,27.8342,优,--,24,4,91,优,#00E400,#00E400,9,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,16,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,12,#00E400,21,2026-09-25 18:00:00
21,良,330822,69,28.9012,优,--,42,24,112,优,#00E400,#00E400,4,图书馆大楼,#FFFF00,30,优,优,优,330800,#00E400,118.5062,#00E400,20,优,0.5,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,30,29,#00E400,21,2026-09-25 18:00:00
22,优,331124,94,28.4505,优,--,38,12,98,优,#00E400,#00E400,4,松阳监测楼,#00E400,30,优,优,优,331100,#00E400,119.4799,#00E400,18,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,26,26,#00E400,21,2026-09-25 18:00:00
23,良,330212,95,29.7736,优,--,31,5,111,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,30,优,优,优,330200,#00E400,121.6330,#00E400,20,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,30,17,#00E400,21,2026-09-25 18:00:00
