,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,26,28.1173,优,--,18,13,53,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,10,#00E400,1,2026-05-11
1,优,330824,14,29.1478,优,--,18,19,51,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,16,12,#00E400,2,2026-05-11
2,优,330127,52,29.605,优,--,17,6,78,优,#00E400,#00E400,11,老年活动中心,#00E400,17,优,优,优,330100,#00E400,119.0372,#00E400,10,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,15,11,#00E400,3,2026-05-11
3,优,330824,25,29.1343,优,--,24,10,53,优,#00E400,#00E400,5,开化气象局,#00E400,18,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,18,12,#00E400,4,2026-05-11
4,优,330329,40,27.557,优,--,16,17,72,优,#00E400,#00E400,5,罗阳,#00E400,19,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,12,#00E400,5,2026-05-11
5,优,330822,45,28.9012,优,--,26,31,71,优,#00E400,#00E400,4,图书馆大楼,#00E400,19,优,优,优,330800,#00E400,118.5062,#00E400,8,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,19,14,#00E400,5,2026-05-11
6,优,331127,15,27.9772,优,--,11,21,38,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,5,2026-05-11
7,优,331127,28,28.002222,优,--,16,13,42,优,#00E400,#00E400,5,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,13,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,10,#00E400,8,2026-05-11
8,优,330382,61,28.1209,优,--,20,14,81,优,#00E400,#00E400,5,乐成,#00E400,20,优,优,优,330300,#00E400,120.9659,#00E400,9,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,17,10,#00E400,8,2026-05-11
9,优,330329,37,27.5438,优,--,18,15,65,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,12,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,12,#00E400,8,2026-05-11
