,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,54,27.629585,优,--,18,6,81,优,#00E400,#00E400,6,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,14,#00E400,1,2026-09-23 23:00:00
1,优,331126,61,27.6211,优,--,18,4,82,优,#00E400,#00E400,7,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,19,13,#00E400,2,2026-09-23 23:00:00
2,优,330326,74,27.6593,优,--,26,5,82,优,#00E400,#00E400,7,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.3,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,16,14,#00E400,3,2026-09-23 23:00:00
3,优,330421,76,30.8307,优,--,27,15,97,优,#00E400,#00E400,9,气象观测台,#00E400,24,优,优,优,330400,#00E400,120.9356,#00E400,7,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,22,14,#00E400,3,2026-09-23 23:00:00
4,优,330921,75,30.2517,优,--,24,14,96,优,#00E400,#00E400,7,岱山高亭,#00E400,24,优,优,优,330900,#00E400,122.1958,#00E400,6,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,20,11,#00E400,3,2026-09-23 23:00:00
5,优,330483,69,30.6355,优,--,28,20,95,优,#00E400,#00E400,10,文化中心,#00E400,24,优,优,优,330400,#00E400,120.5795,#00E400,11,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,24,15,#00E400,3,2026-09-23 23:00:00
6,优,330522,54,31.0263,优,--,35,25,98,优,#00E400,#00E400,6,龙山新区,#00E400,25,优,优,优,330500,#00E400,119.9046,#00E400,12,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,25,20,#00E400,7,2026-09-23 23:00:00
7,优,330922,78,30.7269,优,--,20,3,93,优,#00E400,#00E400,8,嵊泗菜园,#00E400,25,优,优,优,330900,#00E400,122.4464,#00E400,7,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,8,#00E400,7,2026-09-23 23:00:00
8,优,330482,83,30.7292,优,--,25,7,95,优,#00E400,#00E400,8,陆家桥村,#00E400,26,优,优,优,330400,#00E400,120.9953,#00E400,10,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,22,13,#00E400,9,2026-09-23 23:00:00
9,优,330421,80,30.836,优,--,30,17,95,优,#00E400,#00E400,5,嘉善监测大楼,#00E400,26,优,优,优,330400,#00E400,120.9226,#00E400,9,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,26,15,#00E400,9,2026-09-23 23:00:00
