,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331083,42,28.2221,优,--,41,10,69,优,#00E400,#00E400,6,楚门中心小学,#00E400,14,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,13,22,#00E400,1,2026-06-01 21:00:00
1,优,331081,43,28.37558,优,--,32,11,65,优,#00E400,#00E400,5,温岭环监站,#00E400,14,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,13,24,#00E400,1,2026-06-01 21:00:00
2,优,331081,46,28.39136,优,--,33,4,72,优,#00E400,#00E400,3,之江高级中学,#00E400,15,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,13,19,#00E400,3,2026-06-01 21:00:00
3,优,330305,67,27.8342,优,--,30,4,81,优,#00E400,#00E400,7,洞头气象局,#00E400,21,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.6,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,19,19,#00E400,4,2026-06-01 21:00:00
4,优,331022,66,29.1028,优,--,30,7,95,优,#00E400,#00E400,5,心湖站,#00E400,23,优,优,优,331000,#00E400,121.3918,#00E400,14,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,23,18,#00E400,5,2026-06-01 21:00:00
5,优,331022,73,29.11779,优,--,31,9,92,优,#00E400,#00E400,6,三门环监楼,#00E400,23,优,优,优,331000,#00E400,121.382189,#00E400,11,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,19,20,#00E400,5,2026-06-01 21:00:00
6,良,330381,54,27.782284,优,--,31,13,116,优,#00E400,#00E400,10,安阳新区,#FFFF00,25,优,优,优,330300,#00E400,120.650915,#00E400,14,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,25,17,#00E400,7,2026-06-01 21:00:00
7,优,330329,63,27.5438,优,--,27,10,97,优,#00E400,#00E400,6,泰顺实验中学,#00E400,25,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,25,16,#00E400,7,2026-06-01 21:00:00
8,优,331125,58,28.1173,优,--,24,14,100,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,16,#00E400,7,2026-06-01 21:00:00
9,优,331126,45,27.6211,优,--,25,6,71,优,#00E400,#00E400,5,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,25,16,#00E400,7,2026-06-01 21:00:00
10,优,330922,40,30.7269,优,--,30,23,70,优,#00E400,#00E400,7,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,16,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,27,17,#00E400,11,2026-06-01 21:00:00
11,优,331126,32,27.629585,优,--,21,11,69,优,#00E400,#00E400,4,庆元监测楼,#00E400,27,优,优,优,331100,#00E400,119.054809,#00E400,18,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,15,#00E400,11,2026-06-01 21:00:00
12,优,331127,56,28.002222,优,--,28,8,95,优,#00E400,#00E400,4,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,17,#00E400,13,2026-06-01 21:00:00
13,优,330225,66,29.4767,优,--,33,7,78,优,#00E400,#00E400,8,文峰小学,#00E400,28,优,优,优,330200,#00E400,121.8864,#00E400,11,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,28,18,#00E400,13,2026-06-01 21:00:00
14,优,330225,76,29.2003,优,--,29,14,83,优,#00E400,#00E400,7,石浦新港小学,#00E400,28,优,优,优,330200,#00E400,121.934,#00E400,18,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,28,18,#00E400,13,2026-06-01 21:00:00
15,良,331024,92,28.8589,优,--,22,11,110,优,#00E400,#00E400,8,仙居环监站,#FFFF00,29,优,优,优,331000,#00E400,120.7248,#00E400,13,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,25,12,#00E400,16,2026-06-01 21:00:00
16,良,330727,101,29.051486,优,--,21,19,130,优,#00E400,#00E400,8,国税大楼,#FFFF00,33,优,优,优,330700,#00E400,120.438346,#00E400,20,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,33,12,#00E400,17,2026-06-01 21:00:00
17,优,331127,58,27.9772,优,--,26,16,97,优,#00E400,#00E400,4,景宁县政府,#00E400,33,优,优,优,331100,#00E400,119.6311,#00E400,22,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,33,17,#00E400,17,2026-06-01 21:00:00
18,优,330329,71,27.557,优,--,27,13,95,优,#00E400,#00E400,5,罗阳,#00E400,34,优,优,优,330300,#00E400,119.7084,#00E400,23,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,34,18,#00E400,19,2026-06-01 21:00:00
19,良,330226,81,29.2878,优,--,30,15,107,优,#00E400,#00E400,11,宁海城南站,#FFFF00,35,优,优,优,330200,#00E400,121.4201,#00E400,20,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,35,19,#00E400,20,2026-06-01 21:00:00
20,良,330383,61,27.5617,优,--,36,12,118,优,#00E400,#00E400,7,龙港实验中学,#FFFF00,35,优,优,优,330300,#00E400,120.5355,#00E400,22,优,0.5,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,35,21,#00E400,20,2026-06-01 21:00:00
