,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,48,28.5991,优,--,10,5,69,优,#00E400,#00E400,7,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,2,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,6,5,#00E400,1,2026-07-15 16:00:00
1,优,330523,51,30.5974,优,--,7,4,71,优,#00E400,#00E400,3,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,5,7,#00E400,2,2026-07-15 16:00:00
2,优,330784,51,28.90016,优,--,15,3,52,优,#00E400,#00E400,10,西城供电所,#00E400,16,优,优,优,330700,#00E400,120.01452,#00E400,2,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,15,4,#00E400,2,2026-07-15 16:00:00
3,优,331024,51,28.8589,优,--,15,7,60,优,#00E400,#00E400,5,仙居环监站,#00E400,16,优,优,优,331000,#00E400,120.7248,#00E400,3,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,8,9,#00E400,2,2026-07-15 16:00:00
4,优,331126,50,27.629585,优,--,10,5,53,优,#00E400,#00E400,4,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,4,#00E400,2,2026-07-15 16:00:00
5,优,331181,51,28.08007,优,--,17,5,51,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,16,优,优,优,331100,#00E400,119.1328,#00E400,2,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,8,#00E400,2,2026-07-15 16:00:00
6,优,331125,52,28.1062,优,--,20,2,55,优,#00E400,#00E400,6,云和三中,#00E400,17,优,优,优,331100,#00E400,119.5728,#00E400,4,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,11,7,#00E400,7,2026-07-15 16:00:00
7,优,331181,53,28.076,优,--,17,6,53,优,#00E400,#00E400,8,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,7,2026-07-15 16:00:00
8,优,331126,55,27.6211,优,--,12,4,56,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,6,#00E400,9,2026-07-15 16:00:00
9,优,331127,56,27.9772,优,--,8,2,53,优,#00E400,#00E400,4,景宁县政府,#00E400,18,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,5,5,#00E400,9,2026-07-15 16:00:00
10,优,330803,60,28.9844,优,--,18,5,54,优,#00E400,#00E400,8,衢州三中（市）,#00E400,19,优,优,优,330800,#00E400,118.9628,#00E400,6,优,0.3,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,11,8,#00E400,11,2026-07-15 16:00:00
11,优,330127,58,29.5995,优,--,--,5,56,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,--,330100,#00E400,119.0481,#00E400,3,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,8,--,11,2026-07-15 16:00:00
12,优,330523,58,30.6422,优,--,13,3,63,优,#00E400,#00E400,7,安吉实验小学,#00E400,19,优,优,优,330500,#00E400,119.6768,#00E400,8,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,7,8,#00E400,11,2026-07-15 16:00:00
13,优,330784,60,28.8854,优,--,12,4,65,优,#00E400,#00E400,7,永康一中,#00E400,19,优,优,优,330700,#00E400,120.0439,#00E400,9,优,0.3,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,16,4,#00E400,11,2026-07-15 16:00:00
14,优,330822,60,28.901,优,--,9,5,65,优,#00E400,#00E400,5,常山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.4,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,5,2,#00E400,11,2026-07-15 16:00:00
15,优,330822,58,28.9012,优,--,7,4,62,优,#00E400,#00E400,5,图书馆大楼,#00E400,19,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,5,2,#00E400,11,2026-07-15 16:00:00
16,优,331124,59,28.4505,优,--,10,9,62,优,#00E400,#00E400,3,松阳监测楼,#00E400,19,优,优,优,331100,#00E400,119.4799,#00E400,3,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,4,6,#00E400,11,2026-07-15 16:00:00
17,优,331124,58,28.4516,优,--,11,6,58,优,#00E400,#00E400,6,和平水厂,#00E400,19,优,优,优,331100,#00E400,119.4699,#00E400,2,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,7,4,#00E400,11,2026-07-15 16:00:00
18,优,331125,59,28.1173,优,--,10,10,58,优,#00E400,#00E400,5,云和监测楼,#00E400,19,优,优,优,331100,#00E400,119.5626,#00E400,3,优,0.2,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,6,6,#00E400,11,2026-07-15 16:00:00
19,优,331127,64,28.002222,优,--,11,8,58,优,#00E400,#00E400,4,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,5,#00E400,20,2026-07-15 16:00:00
20,优,330328,64,27.7838,优,--,22,2,62,优,#00E400,#00E400,7,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,9,#00E400,20,2026-07-15 16:00:00
21,优,330881,62,28.7282,优,--,13,5,63,优,#00E400,#00E400,5,人民医院,#00E400,20,优,优,优,330800,#00E400,118.6227,#00E400,4,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,9,6,#00E400,20,2026-07-15 16:00:00
22,优,331123,48,28.5839,优,--,12,3,65,优,#00E400,#00E400,7,遂昌中学,#00E400,20,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,6,#00E400,20,2026-07-15 16:00:00
23,优,330127,67,29.605,优,--,11,2,64,优,#00E400,#00E400,11,老年活动中心,#00E400,21,优,优,优,330100,#00E400,119.0372,#00E400,2,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,5,5,#00E400,24,2026-07-15 16:00:00
24,优,330110,67,30.2635,优,--,14,5,73,优,#00E400,#00E400,5,海辰小学,#00E400,21,优,优,优,330100,#00E400,119.9842,#00E400,4,优,0.3,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,7,7,#00E400,24,2026-07-15 16:00:00
25,优,330521,67,30.548493,优,--,14,4,70,优,#00E400,#00E400,7,春晖小学,#00E400,21,优,优,优,330500,#00E400,119.9505,#00E400,3,优,0.3,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,8,8,#00E400,24,2026-07-15 16:00:00
26,优,330781,69,29.216166,优,--,14,5,76,优,#00E400,#00E400,7,兰溪监测站,#00E400,22,优,优,优,330700,#00E400,119.459992,#00E400,4,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,5,10,#00E400,27,2026-07-15 16:00:00
27,优,331024,68,28.7403,优,--,12,9,61,优,#00E400,#00E400,6,新生中学,#00E400,22,优,优,优,331000,#00E400,120.4728,#00E400,2,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,6,8,#00E400,27,2026-07-15 16:00:00
28,优,331122,68,28.6574,优,--,8,9,70,优,#00E400,#00E400,8,缙云中学,#00E400,22,优,优,优,331100,#00E400,120.0696,#00E400,7,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,11,5,#00E400,27,2026-07-15 16:00:00
29,优,330329,72,27.5438,优,--,12,4,66,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,7,#00E400,30,2026-07-15 16:00:00
30,优,330521,72,30.5231,优,--,13,4,74,优,#00E400,#00E400,7,地信科创园,#00E400,23,优,优,优,330500,#00E400,119.9781,#00E400,3,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,2,8,#00E400,30,2026-07-15 16:00:00
31,优,330881,72,28.7465,优,--,14,3,67,优,#00E400,#00E400,3,江山环保大楼,#00E400,23,优,优,优,330800,#00E400,118.6301,#00E400,4,优,0.4,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,7,#00E400,30,2026-07-15 16:00:00
32,优,330182,75,29.4769,优,--,17,6,64,优,#00E400,#00E400,8,建德监测大楼,#00E400,24,优,优,优,330100,#00E400,119.2711,#00E400,4,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,11,9,#00E400,33,2026-07-15 16:00:00
33,优,330305,74,27.8342,优,--,16,4,66,优,#00E400,#00E400,6,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,12,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,16,9,#00E400,33,2026-07-15 16:00:00
34,优,330327,75,27.503889,优,--,20,3,72,优,#00E400,#00E400,7,灵溪,#00E400,24,优,优,优,330300,#00E400,120.395278,#00E400,8,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,10,11,#00E400,33,2026-07-15 16:00:00
35,优,330522,76,31.0143,优,--,16,5,74,优,#00E400,#00E400,3,职教中心,#00E400,24,优,优,优,330500,#00E400,119.8935,#00E400,8,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,6,10,#00E400,33,2026-07-15 16:00:00
