,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,24,28.1173,优,--,10,18,43,优,#00E400,#00E400,5,云和监测楼,#00E400,9,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,1,2026-07-18
1,优,330329,32,27.5438,优,--,15,6,46,优,#00E400,#00E400,6,泰顺实验中学,#00E400,11,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,10,#00E400,2,2026-07-18
2,优,330523,26,30.5974,优,--,7,16,38,优,#00E400,#00E400,4,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,8,优,0.3,优,#00E400,--,330523002,--,#00E400,湖州市,#00E400,优,9,--,#00E400,3,2026-07-18
3,优,330328,25,27.804722,优,--,16,2,30,优,#00E400,#00E400,8,文成中学,#00E400,13,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,12,10,#00E400,4,2026-07-18
4,优,330723,36,28.896108,优,--,16,6,54,优,#00E400,#00E400,7,武义县政府,#00E400,13,优,优,优,330700,#00E400,119.811352,#00E400,6,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,13,9,#00E400,4,2026-07-18
5,优,331123,10,28.5991,优,--,14,14,35,优,#00E400,#00E400,7,遂昌民政局,#00E400,13,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,8,#00E400,4,2026-07-18
6,优,331181,16,28.08007,优,--,16,8,37,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,13,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,7,9,#00E400,4,2026-07-18
7,优,331127,13,27.9772,优,--,12,15,26,优,#00E400,#00E400,4,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,4,2026-07-18
8,优,330127,31,29.605,优,--,13,4,50,优,#00E400,#00E400,10,老年活动中心,#00E400,14,优,优,优,330100,#00E400,119.0372,#00E400,9,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,14,9,#00E400,9,2026-07-18
9,优,330329,44,27.557,优,--,15,8,53,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,6,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,9,10,#00E400,9,2026-07-18
10,优,331126,27,27.6211,优,--,14,5,39,优,#00E400,#00E400,5,庆元气象局,#00E400,14,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,8,#00E400,9,2026-07-18
11,优,331127,17,28.002222,优,--,15,6,34,优,#00E400,#00E400,4,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,10,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,8,#00E400,12,2026-07-18
12,优,330822,32,28.901,优,--,16,29,58,优,#00E400,#00E400,4,常山环保大楼,#00E400,15,优,优,优,330800,#00E400,118.5196,#00E400,6,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,13,5,#00E400,12,2026-07-18
13,优,330822,34,28.9012,优,--,20,21,60,优,#00E400,#00E400,5,图书馆大楼,#00E400,15,优,优,优,330800,#00E400,118.5062,#00E400,6,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,15,8,#00E400,12,2026-07-18
