,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,28,27.791645,优,--,24,11,39,优,#00E400,#00E400,5,花园桥,#00E400,10,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,10,13,#00E400,1,2026-07-20 07:00:00
1,优,330822,31,28.901,优,--,14,15,38,优,#00E400,#00E400,4,常山环保大楼,#00E400,10,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,10,4,#00E400,1,2026-07-20 07:00:00
2,优,331127,34,28.002222,优,--,13,5,46,优,#00E400,#00E400,4,红星小学,#00E400,11,优,优,优,331100,#00E400,119.636389,#00E400,3,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,6,#00E400,3,2026-07-20 07:00:00
3,优,330381,33,27.782284,优,--,21,9,48,优,#00E400,#00E400,9,安阳新区,#00E400,11,优,优,优,330300,#00E400,120.650915,#00E400,5,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,10,13,#00E400,3,2026-07-20 07:00:00
4,优,330727,21,29.051486,优,--,12,13,16,优,#00E400,#00E400,8,国税大楼,#00E400,11,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,8,#00E400,3,2026-07-20 07:00:00
5,优,330784,28,28.90016,优,--,26,6,15,优,#00E400,#00E400,8,西城供电所,#00E400,11,优,优,优,330700,#00E400,120.01452,#00E400,3,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,11,12,#00E400,3,2026-07-20 07:00:00
6,优,331024,25,28.7403,优,--,12,12,24,优,#00E400,#00E400,6,新生中学,#00E400,11,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,11,7,#00E400,3,2026-07-20 07:00:00
7,优,331126,31,27.6211,优,--,14,3,42,优,#00E400,#00E400,5,庆元气象局,#00E400,11,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,8,#00E400,3,2026-07-20 07:00:00
8,优,331127,33,27.9772,优,--,11,6,40,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,2,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,5,#00E400,3,2026-07-20 07:00:00
9,优,331181,28,28.08007,优,--,18,6,47,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,11,9,#00E400,10,2026-07-20 07:00:00
10,优,330382,40,28.0297,优,--,34,11,47,优,#00E400,#00E400,4,柳市,#00E400,13,优,优,优,330300,#00E400,120.891,#00E400,5,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,9,16,#00E400,11,2026-07-20 07:00:00
11,优,330324,41,28.158269,优,--,33,12,55,优,#00E400,#00E400,4,上塘,#00E400,13,优,优,优,330300,#00E400,120.694244,#00E400,3,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,12,17,#00E400,11,2026-07-20 07:00:00
12,优,330783,27,29.27739,优,--,22,10,24,优,#00E400,#00E400,7,东阳环保大楼,#00E400,13,优,优,优,330700,#00E400,120.23692,#00E400,7,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,13,13,#00E400,11,2026-07-20 07:00:00
13,优,330784,39,28.8854,优,--,19,6,23,优,#00E400,#00E400,8,永康一中,#00E400,13,优,优,优,330700,#00E400,120.0439,#00E400,3,优,0.5,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,10,9,#00E400,11,2026-07-20 07:00:00
14,优,331024,35,28.8589,优,--,15,12,38,优,#00E400,#00E400,7,仙居环监站,#00E400,13,优,优,优,331000,#00E400,120.7248,#00E400,3,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,13,7,#00E400,11,2026-07-20 07:00:00
15,优,331121,22,28.1094,优,--,17,9,36,优,#00E400,#00E400,5,青田中学,#00E400,13,优,优,优,331100,#00E400,120.3161,#00E400,6,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,13,9,#00E400,11,2026-07-20 07:00:00
16,优,330382,42,28.1209,优,--,35,10,49,优,#00E400,#00E400,4,乐成,#00E400,14,优,优,优,330300,#00E400,120.9659,#00E400,3,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,2,17,#00E400,17,2026-07-20 07:00:00
17,优,330329,38,27.557,优,--,16,12,53,优,#00E400,#00E400,6,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,14,10,#00E400,17,2026-07-20 07:00:00
18,优,330782,16,29.305096,优,--,25,12,22,优,#00E400,#00E400,6,江东,#00E400,14,优,优,优,330700,#00E400,120.090442,#00E400,8,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,14,13,#00E400,17,2026-07-20 07:00:00
19,优,331123,11,28.5839,优,--,13,8,14,优,#00E400,#00E400,7,遂昌中学,#00E400,14,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,14,6,#00E400,17,2026-07-20 07:00:00
20,优,330482,41,30.7292,优,--,15,19,46,优,#00E400,#00E400,8,陆家桥村,#00E400,15,优,优,优,330400,#00E400,120.9953,#00E400,8,优,0.6,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,15,11,#00E400,21,2026-07-20 07:00:00
21,优,330523,18,30.5974,优,--,12,9,21,优,#00E400,#00E400,4,安吉城东,#00E400,15,优,优,优,330500,#00E400,119.6953,#00E400,6,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,15,7,#00E400,21,2026-07-20 07:00:00
22,优,331023,18,29.1504,优,--,16,13,19,优,#00E400,#00E400,6,育青中学,#00E400,15,优,优,优,331000,#00E400,121.0091,#00E400,6,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,15,11,#00E400,21,2026-07-20 07:00:00
23,优,331124,36,28.4505,优,--,18,17,32,优,#00E400,#00E400,4,松阳监测楼,#00E400,15,优,优,优,331100,#00E400,119.4799,#00E400,7,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,15,10,#00E400,21,2026-07-20 07:00:00
24,优,331124,42,28.4516,优,--,19,17,38,优,#00E400,#00E400,5,和平水厂,#00E400,15,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,15,9,#00E400,21,2026-07-20 07:00:00
25,优,331181,31,28.076,优,--,14,8,50,优,#00E400,#00E400,8,粮食大楼,#00E400,15,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.8,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,15,8,#00E400,21,2026-07-20 07:00:00
26,优,330324,32,28.044335,优,--,33,19,41,优,#00E400,#00E400,7,瓯北,#00E400,16,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,16,18,#00E400,27,2026-07-20 07:00:00
27,优,330421,21,30.8307,优,--,17,24,30,优,#00E400,#00E400,8,气象观测台,#00E400,16,优,优,优,330400,#00E400,120.9356,#00E400,8,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,16,11,#00E400,27,2026-07-20 07:00:00
28,优,330522,13,31.0143,优,--,12,9,25,优,#00E400,#00E400,3,职教中心,#00E400,16,优,优,优,330500,#00E400,119.8935,#00E400,11,优,0.6,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,16,7,#00E400,27,2026-07-20 07:00:00
29,优,330781,21,29.216166,优,--,24,13,15,优,#00E400,#00E400,7,兰溪监测站,#00E400,16,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,16,12,#00E400,27,2026-07-20 07:00:00
30,优,330825,48,29.0392,优,--,22,13,52,优,#00E400,#00E400,7,建设大楼,#00E400,16,优,优,优,330800,#00E400,119.1675,#00E400,6,优,0.5,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,16,11,#00E400,27,2026-07-20 07:00:00
