,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331024,60,28.7403,优,--,22,14,81,优,#00E400,#00E400,5,新生中学,#00E400,19,优,优,优,331000,#00E400,120.4728,#00E400,3,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,12,#00E400,1,2026-05-31 02:00:00
1,良,330327,69,27.503889,优,--,27,17,107,优,#00E400,#00E400,9,灵溪,#FFFF00,22,优,优,优,330300,#00E400,120.395278,#00E400,10,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,18,17,#00E400,2,2026-05-31 02:00:00
2,优,330727,57,29.039869,优,--,27,22,64,优,#00E400,#00E400,7,南园初中,#00E400,22,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,22,14,#00E400,2,2026-05-31 02:00:00
3,优,331127,40,27.9772,优,--,20,9,59,优,#00E400,#00E400,4,景宁县政府,#00E400,22,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,22,14,#00E400,2,2026-05-31 02:00:00
4,优,330213,48,29.693,优,--,27,45,80,优,#00E400,#00E400,4,溪口政府大楼,#00E400,23,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,22,14,#00E400,5,2026-05-31 02:00:00
5,优,331125,26,28.1173,优,--,25,13,44,优,#00E400,#00E400,7,云和监测楼,#00E400,24,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.8,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,16,#00E400,6,2026-05-31 02:00:00
6,优,330727,77,29.051486,优,--,19,15,78,优,#00E400,#00E400,8,国税大楼,#00E400,25,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,11,#00E400,7,2026-05-31 02:00:00
7,优,330324,73,28.158269,优,--,39,24,82,优,#00E400,#00E400,7,上塘,#00E400,26,优,优,优,330300,#00E400,120.694244,#00E400,14,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,26,24,#00E400,8,2026-05-31 02:00:00
8,优,330326,81,27.6593,优,--,25,10,98,优,#00E400,#00E400,9,平阳监测站,#00E400,26,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,25,12,#00E400,8,2026-05-31 02:00:00
9,优,331127,35,28.002222,优,--,25,7,57,优,#00E400,#00E400,4,红星小学,#00E400,27,优,优,优,331100,#00E400,119.636389,#00E400,15,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,14,#00E400,10,2026-05-31 02:00:00
10,良,330226,87,29.2878,优,--,24,18,137,优,#00E400,#00E400,7,宁海城南站,#FFFF00,28,优,优,优,330200,#00E400,121.4201,#00E400,15,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,25,12,#00E400,11,2026-05-31 02:00:00
11,优,330328,43,27.804722,优,--,23,12,57,优,#00E400,#00E400,7,文成中学,#00E400,28,优,优,优,330300,#00E400,120.077222,#00E400,15,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,28,16,#00E400,11,2026-05-31 02:00:00
12,良,330327,89,27.522222,优,--,29,18,134,优,#00E400,#00E400,8,苍南中学,#FFFF00,28,优,优,优,330300,#00E400,120.416111,#00E400,12,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,25,18,#00E400,11,2026-05-31 02:00:00
13,优,330726,81,29.465746,优,--,22,16,100,优,#00E400,#00E400,6,浦江实验中学,#00E400,28,优,优,优,330700,#00E400,119.875227,#00E400,15,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,28,13,#00E400,11,2026-05-31 02:00:00
14,优,331024,85,28.8589,优,--,19,11,89,优,#00E400,#00E400,8,仙居环监站,#00E400,28,优,优,优,331000,#00E400,120.7248,#00E400,7,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,28,10,#00E400,11,2026-05-31 02:00:00
15,良,330382,92,28.0297,优,--,28,10,120,优,#00E400,#00E400,4,柳市,#FFFF00,29,优,优,优,330300,#00E400,120.891,#00E400,15,优,0.6,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,27,21,#00E400,16,2026-05-31 02:00:00
16,良,330781,90,29.229931,优,--,33,22,111,优,#00E400,#00E400,8,兰溪八中,#FFFF00,29,优,优,优,330700,#00E400,119.475172,#00E400,17,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,29,19,#00E400,16,2026-05-31 02:00:00
17,良,331082,83,28.84326,优,--,31,16,112,优,#00E400,#00E400,4,巾山实验小学,#FFFF00,29,优,优,优,331000,#00E400,121.136,#00E400,14,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,29,15,#00E400,16,2026-05-31 02:00:00
18,优,331122,76,28.6628,优,--,36,23,90,优,#00E400,#00E400,7,信访大楼,#00E400,29,优,优,优,331100,#00E400,120.0856,#00E400,18,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,29,22,#00E400,16,2026-05-31 02:00:00
