,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,44,27.6211,优,--,29,11,74,优,#00E400,#00E400,5,庆元气象局,#00E400,21,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,21,19,#00E400,1,2026-05-31 18:00:00
1,优,331126,38,27.629585,优,--,30,11,73,优,#00E400,#00E400,4,庆元监测楼,#00E400,27,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,19,#00E400,2,2026-05-31 18:00:00
2,良,330327,89,27.503889,优,--,22,13,124,优,#00E400,#00E400,9,灵溪,#FFFF00,28,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,10,12,#00E400,3,2026-05-31 18:00:00
3,良,330326,96,27.6593,优,--,27,9,113,优,#00E400,#00E400,9,平阳监测站,#FFFF00,30,优,优,优,330300,#00E400,120.5705,#00E400,1,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,9,12,#00E400,4,2026-05-31 18:00:00
4,优,331181,82,28.08007,优,--,36,13,92,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,16,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,30,18,#00E400,4,2026-05-31 18:00:00
5,优,331181,75,28.076,优,--,25,12,91,优,#00E400,#00E400,9,粮食大楼,#00E400,33,优,优,优,331100,#00E400,119.1217,#00E400,23,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,27,20,#00E400,6,2026-05-31 18:00:00
6,良,330324,108,28.044335,优,--,28,20,127,优,#00E400,#00E400,7,瓯北,#FFFF00,34,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,22,13,#00E400,7,2026-05-31 18:00:00
7,良,330783,113,29.30093,优,--,33,8,119,优,#00E400,#00E400,6,广厦学院,#FFFF00,36,优,优,优,330700,#00E400,120.24157,#00E400,11,优,0.4,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,21,17,#00E400,8,2026-05-31 18:00:00
8,良,330329,118,27.557,优,--,30,8,122,优,#00E400,#00E400,6,罗阳,#FFFF00,37,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,29,19,#00E400,9,2026-05-31 18:00:00
9,良,330329,118,27.5438,优,--,28,9,125,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,37,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,24,18,#00E400,9,2026-05-31 18:00:00
10,良,331022,117,29.11779,优,--,21,8,122,优,#00E400,#00E400,6,三门环监楼,#FFFF00,37,优,优,优,331000,#00E400,121.382189,#00E400,8,优,0.4,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,16,10,#00E400,9,2026-05-31 18:00:00
11,良,331122,118,28.6574,优,--,31,16,125,优,#00E400,#00E400,8,缙云中学,#FFFF00,37,优,优,优,331100,#00E400,120.0696,#00E400,16,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,27,18,#00E400,9,2026-05-31 18:00:00
12,良,331123,118,28.5991,优,--,38,14,148,优,#00E400,#00E400,6,遂昌民政局,#FFFF00,37,优,优,优,331100,#00E400,119.2622,#00E400,21,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,33,29,#00E400,9,2026-05-31 18:00:00
13,良,330381,120,27.791645,优,--,32,9,137,优,#00E400,#00E400,7,花园桥,#FFFF00,38,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,19,15,#00E400,14,2026-05-31 18:00:00
14,良,330727,121,29.039869,优,--,20,7,128,优,#00E400,#00E400,7,南园初中,#FFFF00,38,优,优,优,330700,#00E400,120.440622,#00E400,15,优,0.3,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,20,11,#00E400,14,2026-05-31 18:00:00
15,良,331024,120,28.8589,优,--,24,10,118,优,#00E400,#00E400,8,仙居环监站,#FFFF00,38,优,优,优,331000,#00E400,120.7248,#00E400,13,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,11,#00E400,14,2026-05-31 18:00:00
16,良,331123,121,28.5839,优,--,38,12,147,优,#00E400,#00E400,5,遂昌中学,#FFFF00,38,优,优,优,331100,#00E400,119.2656,#00E400,18,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,30,24,#00E400,14,2026-05-31 18:00:00
17,良,331124,119,28.4505,优,--,30,12,123,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,38,优,优,优,331100,#00E400,119.4799,#00E400,21,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,27,24,#00E400,14,2026-05-31 18:00:00
18,良,331124,120,28.4516,优,--,39,12,115,优,#00E400,#00E400,6,和平水厂,#FFFF00,38,优,优,优,331100,#00E400,119.4699,#00E400,17,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,36,20,#00E400,14,2026-05-31 18:00:00
19,良,330381,123,27.782284,优,--,28,8,137,优,#00E400,#00E400,9,安阳新区,#FFFF00,39,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,12,15,#00E400,20,2026-05-31 18:00:00
20,良,330727,122,29.051486,优,--,14,13,128,优,#00E400,#00E400,8,国税大楼,#FFFF00,39,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,12,8,#00E400,20,2026-05-31 18:00:00
21,良,331122,113,28.6628,优,--,29,20,118,优,#00E400,#00E400,7,信访大楼,#FFFF00,39,优,优,优,331100,#00E400,120.0856,#00E400,21,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,39,17,#00E400,20,2026-05-31 18:00:00
22,良,331127,123,27.9772,优,--,24,10,118,优,#00E400,#00E400,4,景宁县政府,#FFFF00,39,优,优,优,331100,#00E400,119.6311,#00E400,21,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,27,18,#00E400,20,2026-05-31 18:00:00
23,良,330383,128,27.5812,优,--,26,13,142,优,#00E400,#00E400,9,龙港,#FFFF00,40,优,优,优,330300,#00E400,120.5489,#00E400,6,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,12,13,#00E400,24,2026-05-31 18:00:00
24,良,331024,128,28.7403,优,--,20,10,124,优,#00E400,#00E400,5,新生中学,#FFFF00,40,优,优,优,331000,#00E400,120.4728,#00E400,14,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,20,7,#00E400,24,2026-05-31 18:00:00
