,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,62,29.039869,优,--,23,14,60,优,#00E400,#00E400,6,南园初中,#00E400,22,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,22,12,#00E400,1,2026-05-31 06:00:00
1,优,331024,51,28.7403,优,--,22,16,60,优,#00E400,#00E400,5,新生中学,#00E400,22,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,22,10,#00E400,1,2026-05-31 06:00:00
2,良,330922,73,30.7269,优,--,18,6,102,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,23,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,19,10,#00E400,3,2026-05-31 06:00:00
3,良,331023,56,29.1504,优,--,24,44,103,优,#00E400,#00E400,6,育青中学,#FFFF00,23,优,优,优,331000,#00E400,121.0091,#00E400,11,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,23,11,#00E400,3,2026-05-31 06:00:00
4,优,330213,50,29.693,优,--,28,28,40,优,#00E400,#00E400,4,溪口政府大楼,#00E400,25,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,25,15,#00E400,5,2026-05-31 06:00:00
5,优,330727,77,29.051486,优,--,16,14,78,优,#00E400,#00E400,9,国税大楼,#00E400,25,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,18,9,#00E400,5,2026-05-31 06:00:00
6,优,331024,77,28.8589,优,--,20,12,86,优,#00E400,#00E400,8,仙居环监站,#00E400,25,优,优,优,331000,#00E400,120.7248,#00E400,17,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,24,10,#00E400,5,2026-05-31 06:00:00
7,良,331022,64,29.1028,优,--,24,16,109,优,#00E400,#00E400,6,心湖站,#FFFF00,25,优,优,优,331000,#00E400,121.3918,#00E400,12,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,25,12,#00E400,5,2026-05-31 06:00:00
8,优,330226,74,29.2878,优,--,24,17,95,优,#00E400,#00E400,7,宁海城南站,#00E400,26,优,优,优,330200,#00E400,121.4201,#00E400,16,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,26,13,#00E400,9,2026-05-31 06:00:00
9,良,330683,71,29.5663,优,--,23,37,103,优,#00E400,#00E400,6,丽湖小区,#FFFF00,26,优,优,优,330600,#00E400,120.8173,#00E400,18,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,22,14,#00E400,9,2026-05-31 06:00:00
