,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330803,38,28.9844,优,--,35,10,27,优,#00E400,#00E400,5,衢州三中（市）,#00E400,12,优,优,优,330800,#00E400,118.9628,#00E400,6,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,7,28,#00E400,1,2026-06-04 13:00:00
1,优,330681,45,29.726389,优,--,35,19,40,优,#00E400,#00E400,6,青少年宫,#00E400,15,优,优,优,330600,#00E400,120.199722,#00E400,8,优,0.8,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,11,28,#00E400,2,2026-06-04 13:00:00
2,优,331123,47,28.5839,优,--,25,11,26,优,#00E400,#00E400,6,遂昌中学,#00E400,15,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,13,#00E400,2,2026-06-04 13:00:00
3,优,330213,47,29.6506,优,--,37,14,28,优,#00E400,#00E400,6,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,11,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,16,24,#00E400,4,2026-06-04 13:00:00
4,优,330213,50,29.693,优,--,35,12,26,优,#00E400,#00E400,4,溪口政府大楼,#00E400,16,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,13,24,#00E400,4,2026-06-04 13:00:00
5,优,331123,50,28.5991,优,--,23,8,25,优,#00E400,#00E400,5,遂昌民政局,#00E400,16,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,7,12,#00E400,4,2026-06-04 13:00:00
6,优,330782,52,29.335473,优,--,40,25,40,优,#00E400,#00E400,6,北苑,#00E400,17,优,优,优,330700,#00E400,120.078609,#00E400,7,优,0.9,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,11,26,#00E400,7,2026-06-04 13:00:00
7,优,330723,54,28.9178,优,--,41,21,52,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,17,优,优,优,330700,#00E400,119.8022,#00E400,6,优,0.8,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,11,27,#00E400,7,2026-06-04 13:00:00
8,优,330783,52,29.30093,优,--,40,27,37,优,#00E400,#00E400,6,广厦学院,#00E400,18,优,优,优,330700,#00E400,120.24157,#00E400,9,优,0.9,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,18,26,#00E400,9,2026-06-04 13:00:00
9,优,330783,57,29.27739,优,--,37,17,43,优,#00E400,#00E400,6,东阳环保大楼,#00E400,18,优,优,优,330700,#00E400,120.23692,#00E400,12,优,0.8,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,13,28,#00E400,9,2026-06-04 13:00:00
10,优,330825,56,29.0464,优,--,43,12,51,优,#00E400,#00E400,4,龙游二高,#00E400,18,优,优,优,330800,#00E400,119.204,#00E400,5,优,0.7,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,11,19,#00E400,9,2026-06-04 13:00:00
11,优,331125,55,28.1173,优,--,28,15,34,优,#00E400,#00E400,5,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,17,19,#00E400,9,2026-06-04 13:00:00
12,优,331181,57,28.08007,优,--,31,8,34,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,18,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,22,#00E400,9,2026-06-04 13:00:00
13,优,330681,59,29.7257,优,--,47,19,48,优,#00E400,#00E400,7,城新小学,#00E400,19,优,优,优,330600,#00E400,120.272,#00E400,8,优,0.7,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,10,31,#00E400,14,2026-06-04 13:00:00
14,优,330213,60,29.6774,优,--,43,16,32,优,#00E400,#00E400,4,大桥市场,#00E400,19,优,优,优,330200,#00E400,121.4237,#00E400,13,优,0.7,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,19,31,#00E400,14,2026-06-04 13:00:00
15,优,330624,58,29.5036,优,--,40,10,31,优,#00E400,#00E400,3,钟楼站,#00E400,19,优,优,优,330600,#00E400,120.8938,#00E400,10,优,0.7,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,13,28,#00E400,14,2026-06-04 13:00:00
16,优,330726,58,29.465746,优,--,26,3,50,优,#00E400,#00E400,6,浦江实验中学,#00E400,19,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,7,18,#00E400,14,2026-06-04 13:00:00
17,优,330784,59,28.8854,优,--,54,16,42,优,#00E400,#00E400,6,永康一中,#00E400,19,优,优,良,330700,#00E400,120.0439,#00E400,9,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,19,34,#FFFF00,14,2026-06-04 13:00:00
18,优,331124,54,28.4505,优,--,31,29,40,优,#00E400,#00E400,5,松阳监测楼,#00E400,19,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.7,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,18,#00E400,14,2026-06-04 13:00:00
19,优,331127,61,28.002222,优,--,32,7,43,优,#00E400,#00E400,4,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,17,22,#00E400,20,2026-06-04 13:00:00
20,优,330182,62,29.4769,优,--,24,9,50,优,#00E400,#00E400,7,建德监测大楼,#00E400,20,优,优,优,330100,#00E400,119.2711,#00E400,6,优,0.8,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,9,16,#00E400,20,2026-06-04 13:00:00
21,优,330127,62,29.5995,优,--,20,4,55,优,#00E400,#00E400,8,淳安环保大楼,#00E400,20,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,6,15,#00E400,20,2026-06-04 13:00:00
22,优,330281,64,30.0497,优,--,32,9,41,优,#00E400,#00E400,4,龙山公园,#00E400,20,优,优,优,330200,#00E400,121.1475,#00E400,8,优,0.6,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,11,25,#00E400,20,2026-06-04 13:00:00
23,优,330723,63,28.896108,优,--,39,22,54,优,#00E400,#00E400,7,武义县政府,#00E400,20,优,优,优,330700,#00E400,119.811352,#00E400,11,优,0.8,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,17,26,#00E400,20,2026-06-04 13:00:00
24,优,330726,61,29.439787,优,--,26,10,51,优,#00E400,#00E400,3,浦江中学,#00E400,20,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,8,19,#00E400,20,2026-06-04 13:00:00
25,--,330782,62,29.305096,优,--,39,17,--,优,#00E400,#00E400,5,江东,--,20,优,优,优,330700,#00E400,120.090442,#00E400,8,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,8,29,#00E400,20,2026-06-04 13:00:00
26,优,330824,64,29.1343,优,--,23,7,45,优,#00E400,#00E400,6,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,4,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,14,10,#00E400,20,2026-06-04 13:00:00
27,优,331124,57,28.4516,优,--,30,25,43,优,#00E400,#00E400,5,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,8,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,20,17,#00E400,20,2026-06-04 13:00:00
28,优,331125,47,28.1062,优,--,28,9,32,优,#00E400,#00E400,6,云和三中,#00E400,20,优,优,优,331100,#00E400,119.5728,#00E400,14,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,10,20,#00E400,20,2026-06-04 13:00:00
29,优,331181,62,28.076,优,--,29,9,36,优,#00E400,#00E400,9,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,18,19,#00E400,20,2026-06-04 13:00:00
30,优,331127,61,27.9772,优,--,26,7,43,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,18,#00E400,20,2026-06-04 13:00:00
