,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,50,29.1478,优,--,34,9,50,优,#00E400,#00E400,9,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,3,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,8,25,#00E400,1,2026-06-04 02:00:00
1,优,330824,55,29.1343,优,--,36,6,56,优,#00E400,#00E400,6,开化气象局,#00E400,18,优,优,优,330800,#00E400,118.402,#00E400,4,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,15,20,#00E400,2,2026-06-04 02:00:00
2,优,331123,35,28.5839,优,--,35,11,32,优,#00E400,#00E400,4,遂昌中学,#00E400,19,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,19,23,#00E400,3,2026-06-04 02:00:00
3,优,330723,58,28.9178,优,--,64,9,66,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,19,优,优,良,330700,#00E400,119.8022,#00E400,9,优,0.6,优,#00E400,#FFFF00,330723003,良,#00E400,金华市,#00E400,优,16,45,#FFFF00,3,2026-06-04 02:00:00
4,优,330803,61,28.9844,优,--,59,7,50,优,#00E400,#00E400,6,衢州三中（市）,#00E400,20,优,优,良,330800,#00E400,118.9628,#00E400,4,优,0.5,优,#00E400,#FFFF00,330803704,良,#00E400,衢州市,#00E400,优,8,46,#FFFF00,5,2026-06-04 02:00:00
5,优,331024,50,28.8589,优,--,48,14,73,优,#00E400,#00E400,8,仙居环监站,#00E400,20,优,优,优,331000,#00E400,120.7248,#00E400,13,优,1.1,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,20,30,#00E400,5,2026-06-04 02:00:00
6,优,331126,62,27.629585,优,--,29,5,36,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,22,#00E400,5,2026-06-04 02:00:00
7,优,331126,64,27.6211,优,--,29,4,44,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,22,#00E400,5,2026-06-04 02:00:00
8,优,330723,36,28.896108,优,--,57,10,72,优,#00E400,#00E400,7,武义县政府,#00E400,21,优,优,良,330700,#00E400,119.811352,#00E400,11,优,0.7,优,#00E400,#FFFF00,330723001,良,#00E400,金华市,#00E400,优,21,40,#FFFF00,9,2026-06-04 02:00:00
9,优,330822,65,28.9012,优,--,44,17,76,优,#00E400,#00E400,5,图书馆大楼,#00E400,21,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,15,28,#00E400,9,2026-06-04 02:00:00
