,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
23,优,330723,55,28.9178,优,--,50,21,48,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,18,优,优,优,330700,#00E400,119.8022,#00E400,5,优,0.8,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,11,33,#00E400,15,2026-06-04 11:00:00
24,优,330782,56,29.2637,优,--,54,15,38,优,#00E400,#00E400,6,儿童公园,#00E400,18,优,优,良,330700,#00E400,120.0321,#00E400,8,优,0.6,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,9,31,#FFFF00,15,2026-06-04 11:00:00
25,优,330127,60,29.5995,优,--,23,7,50,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,8,17,#00E400,26,2026-06-04 11:00:00
26,优,330783,40,29.27739,优,--,40,25,41,优,#00E400,#00E400,5,东阳环保大楼,#00E400,19,优,优,优,330700,#00E400,120.23692,#00E400,13,优,0.8,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,15,30,#00E400,26,2026-06-04 11:00:00
27,优,330681,61,29.7257,优,--,50,15,43,优,#00E400,#00E400,7,城新小学,#00E400,20,优,优,优,330600,#00E400,120.272,#00E400,9,优,0.7,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,12,33,#00E400,28,2026-06-04 11:00:00
28,优,330122,63,29.7955,优,--,34,19,59,优,#00E400,#00E400,5,桐庐江南,#00E400,20,优,优,优,330100,#00E400,119.6874,#00E400,6,优,0.6,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,11,20,#00E400,28,2026-06-04 11:00:00
29,优,330727,63,29.051486,优,--,38,17,36,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,17,26,#00E400,28,2026-06-04 11:00:00
30,优,330727,61,29.039869,优,--,42,12,33,优,#00E400,#00E400,5,南园初中,#00E400,20,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,18,31,#00E400,28,2026-06-04 11:00:00
31,优,330122,68,29.8058,优,--,29,19,62,优,#00E400,#00E400,5,桐庐江北,#00E400,22,优,优,优,330100,#00E400,119.669,#00E400,10,优,0.6,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,15,20,#00E400,32,2026-06-04 11:00:00
32,优,330213,36,29.6506,优,--,39,23,23,优,#00E400,#00E400,5,奉化教育局,#00E400,22,优,优,优,330200,#00E400,121.4042,#00E400,15,优,0.7,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,19,26,#00E400,32,2026-06-04 11:00:00
33,优,331126,46,27.6211,优,--,24,11,45,优,#00E400,#00E400,5,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,22,17,#00E400,32,2026-06-04 11:00:00
34,优,330624,68,29.4938,优,--,39,15,28,优,#00E400,#00E400,4,城东站,#00E400,23,优,优,优,330600,#00E400,120.9109,#00E400,16,优,0.7,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,23,28,#00E400,35,2026-06-04 11:00:00
35,优,331023,73,29.1504,优,--,40,11,31,优,#00E400,#00E400,5,育青中学,#00E400,23,优,优,优,331000,#00E400,121.0091,#00E400,11,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,18,27,#00E400,35,2026-06-04 11:00:00
36,优,331122,75,28.6628,优,--,46,19,58,优,#00E400,#00E400,7,信访大楼,#00E400,24,优,优,优,331100,#00E400,120.0856,#00E400,9,优,0.7,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,15,31,#00E400,37,2026-06-04 11:00:00
37,优,330282,70,30.1636,优,--,53,11,36,优,#00E400,#00E400,3,慈溪环保大楼,#00E400,25,优,优,良,330200,#00E400,121.2677,#00E400,16,优,0.7,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,25,27,#FFFF00,38,2026-06-04 11:00:00
38,优,330825,77,29.0392,优,--,36,17,78,优,#00E400,#00E400,5,建设大楼,#00E400,25,优,优,优,330800,#00E400,119.1675,#00E400,6,优,0.7,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,7,24,#00E400,38,2026-06-04 11:00:00
39,优,331024,80,28.7403,优,--,36,10,46,优,#00E400,#00E400,5,新生中学,#00E400,25,优,优,优,331000,#00E400,120.4728,#00E400,14,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,19,25,#00E400,38,2026-06-04 11:00:00
40,优,331122,78,28.6574,优,--,43,43,72,优,#00E400,#00E400,8,缙云中学,#00E400,25,优,优,优,331100,#00E400,120.0696,#00E400,9,优,0.7,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,17,31,#00E400,38,2026-06-04 11:00:00
41,优,331181,31,28.08007,优,--,32,11,24,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,25,优,优,优,331100,#00E400,119.1328,#00E400,17,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,23,#00E400,38,2026-06-04 11:00:00
42,优,331181,29,28.076,优,--,30,14,25,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,15,优,0.8,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,25,20,#00E400,38,2026-06-04 11:00:00
43,优,331127,63,27.9772,优,--,27,5,33,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,17,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,21,19,#00E400,38,2026-06-04 11:00:00
44,优,331127,62,28.002222,优,--,33,7,31,优,#00E400,#00E400,4,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,22,#00E400,45,2026-06-04 11:00:00
45,优,330624,51,29.5036,优,--,42,17,19,优,#00E400,#00E400,4,钟楼站,#00E400,26,优,优,优,330600,#00E400,120.8938,#00E400,18,优,0.7,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,24,30,#00E400,45,2026-06-04 11:00:00
46,优,331023,83,29.1342,优,--,44,11,43,优,#00E400,#00E400,6,天台实验中学,#00E400,26,优,优,优,331000,#00E400,121.0349,#00E400,11,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,17,29,#00E400,45,2026-06-04 11:00:00
47,优,331125,60,28.1173,优,--,29,12,22,优,#00E400,#00E400,6,云和监测楼,#00E400,26,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,20,#00E400,45,2026-06-04 11:00:00
48,优,331126,55,27.629585,优,--,24,14,43,优,#00E400,#00E400,4,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.9,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,26,16,#00E400,45,2026-06-04 11:00:00
49,优,330213,37,29.6774,优,--,45,23,26,优,#00E400,#00E400,4,大桥市场,#00E400,28,优,优,优,330200,#00E400,121.4237,#00E400,19,优,0.8,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,26,33,#00E400,50,2026-06-04 11:00:00
50,优,330329,89,27.557,优,--,31,7,75,优,#00E400,#00E400,5,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,23,22,#00E400,50,2026-06-04 11:00:00
51,优,330683,46,29.5901,优,--,40,16,15,优,#00E400,#00E400,4,马寅初初中,#00E400,29,优,优,优,330600,#00E400,120.8249,#00E400,20,优,0.7,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,24,32,#00E400,52,2026-06-04 11:00:00
52,优,330282,72,30.1786,优,--,54,11,37,优,#00E400,#00E400,4,慈溪实验小学,#00E400,30,优,优,良,330200,#00E400,121.2525,#00E400,20,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,30,30,#FFFF00,53,2026-06-04 11:00:00
53,优,330683,65,29.5663,优,--,39,20,33,优,#00E400,#00E400,3,丽湖小区,#00E400,30,优,优,优,330600,#00E400,120.8173,#00E400,21,优,0.7,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,22,33,#00E400,53,2026-06-04 11:00:00
54,优,331082,93,28.873,优,--,43,10,56,优,#00E400,#00E400,5,临海环保大楼,#00E400,30,优,优,优,331000,#00E400,121.1769,#00E400,7,优,0.7,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,11,32,#00E400,53,2026-06-04 11:00:00
55,优,331082,87,28.84326,优,--,49,13,52,优,#00E400,#00E400,4,巾山实验小学,#00E400,30,优,优,优,331000,#00E400,121.136,#00E400,21,优,0.6,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,28,34,#00E400,53,2026-06-04 11:00:00
56,优,330328,97,27.7838,优,--,48,5,41,优,#00E400,#00E400,6,大峃,#00E400,31,优,优,优,330300,#00E400,120.085,#00E400,16,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,25,31,#00E400,57,2026-06-04 11:00:00
57,优,331124,34,28.4505,优,--,35,42,37,优,#00E400,#00E400,8,松阳监测楼,#00E400,32,优,优,优,331100,#00E400,119.4799,#00E400,20,优,0.8,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,32,22,#00E400,58,2026-06-04 11:00:00
58,优,330328,104,27.804722,优,--,47,7,47,优,#00E400,#00E400,8,文成中学,#00E400,33,优,优,优,330300,#00E400,120.077222,#00E400,17,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,23,32,#00E400,59,2026-06-04 11:00:00
59,优,330327,105,27.522222,优,--,--,5,62,优,#00E400,#00E400,7,苍南中学,#00E400,33,优,优,--,330300,#00E400,120.416111,#00E400,21,优,0.9,优,#00E400,--,330327004,--,#00E400,温州市,#00E400,优,25,--,--,59,2026-06-04 11:00:00
60,优,330482,103,30.6937,优,--,39,8,45,优,#00E400,#00E400,8,平湖幼儿园,#00E400,33,优,优,优,330400,#00E400,121.0259,#00E400,18,优,0.8,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,21,31,#00E400,59,2026-06-04 11:00:00
61,优,330481,103,30.5261,优,--,48,12,50,优,#00E400,#00E400,6,海宁监测大楼,#00E400,33,优,优,优,330400,#00E400,120.6739,#00E400,23,优,0.5,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,31,30,#00E400,59,2026-06-04 11:00:00
62,优,330521,83,30.5231,优,--,29,6,43,优,#00E400,#00E400,7,地信科创园,#00E400,33,优,优,优,330500,#00E400,119.9781,#00E400,23,优,0.8,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,29,21,#00E400,59,2026-06-04 11:00:00
63,优,330922,71,30.7269,优,--,34,18,50,优,#00E400,#00E400,7,嵊泗菜园,#00E400,33,优,优,优,330900,#00E400,122.4464,#00E400,23,优,0.7,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,29,26,#00E400,59,2026-06-04 11:00:00
64,优,331124,39,28.4516,优,--,34,37,42,优,#00E400,#00E400,7,和平水厂,#00E400,33,优,优,优,331100,#00E400,119.4699,#00E400,17,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,33,20,#00E400,59,2026-06-04 11:00:00
65,优,330482,106,30.7292,优,--,43,8,48,优,#00E400,#00E400,8,陆家桥村,#00E400,34,优,优,优,330400,#00E400,120.9953,#00E400,14,优,0.8,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,17,32,#00E400,66,2026-06-04 11:00:00
66,优,330305,85,27.8342,优,--,38,7,59,优,#00E400,#00E400,8,洞头气象局,#00E400,35,优,优,优,330300,#00E400,121.1502,#00E400,21,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,35,23,#00E400,67,2026-06-04 11:00:00
67,优,330481,96,30.5137,优,--,40,2,42,优,#00E400,#00E400,9,硖石街道,#00E400,35,优,优,优,330400,#00E400,120.7082,#00E400,24,优,0.8,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,35,29,#00E400,67,2026-06-04 11:00:00
68,优,331022,86,29.11779,优,--,46,14,62,优,#00E400,#00E400,6,三门环监楼,#00E400,35,优,优,优,331000,#00E400,121.382189,#00E400,24,优,0.7,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,32,34,#00E400,67,2026-06-04 11:00:00
69,优,331121,67,28.1094,优,--,36,18,38,优,#00E400,#00E400,4,青田中学,#00E400,35,优,优,优,331100,#00E400,120.3161,#00E400,23,优,0.7,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,35,21,#00E400,67,2026-06-04 11:00:00
70,优,330421,115,30.8307,优,--,45,10,52,优,#00E400,#00E400,8,气象观测台,#00E400,36,优,优,优,330400,#00E400,120.9356,#00E400,17,优,0.7,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,21,28,#00E400,71,2026-06-04 11:00:00
71,优,331121,83,28.1341,优,--,37,8,45,优,#00E400,#00E400,6,塔山小学,#00E400,36,优,优,优,331100,#00E400,120.2936,#00E400,23,优,0.7,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,36,21,#00E400,71,2026-06-04 11:00:00
72,优,330421,118,30.836,优,--,51,12,61,优,#00E400,#00E400,6,嘉善监测大楼,#00E400,37,优,优,良,330400,#00E400,120.9226,#00E400,22,优,0.6,优,#00E400,#FFFF00,330421001,良,#00E400,嘉兴市,#00E400,优,26,38,#FFFF00,73,2026-06-04 11:00:00
73,优,330226,66,29.3125,优,--,47,22,45,优,#00E400,#00E400,6,宁海水利局,#00E400,38,优,优,优,330200,#00E400,121.4306,#00E400,26,优,0.6,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,36,32,#00E400,74,2026-06-04 11:00:00
74,优,330226,67,29.2878,优,--,45,20,30,优,#00E400,#00E400,6,宁海城南站,#00E400,38,优,优,优,330200,#00E400,121.4201,#00E400,25,优,0.5,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,38,29,#00E400,74,2026-06-04 11:00:00
75,优,330481,99,30.5524,优,--,44,8,42,优,#00E400,#00E400,6,胜利社区,#00E400,38,优,优,优,330400,#00E400,120.6713,#00E400,24,优,0.8,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,38,26,#00E400,74,2026-06-04 11:00:00
76,优,330483,96,30.625,优,--,57,14,52,优,#00E400,#00E400,4,振东新六中站,#00E400,39,优,优,良,330400,#00E400,120.5613,#00E400,27,优,0.8,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,36,32,#FFFF00,77,2026-06-04 11:00:00
77,优,331022,81,29.1028,优,--,46,15,51,优,#00E400,#00E400,5,心湖站,#00E400,39,优,优,优,331000,#00E400,121.3918,#00E400,27,优,0.6,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,34,34,#00E400,77,2026-06-04 11:00:00
78,优,330483,105,30.7369,优,--,41,5,45,优,#00E400,#00E400,6,植材小学,#00E400,39,优,优,优,330400,#00E400,120.4902,#00E400,23,优,1.0,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,39,28,#00E400,77,2026-06-04 11:00:00
79,优,330327,95,27.503889,优,--,56,4,54,优,#00E400,#00E400,9,灵溪,#00E400,40,优,优,良,330300,#00E400,120.395278,#00E400,28,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,18,35,#FFFF00,80,2026-06-04 11:00:00
80,优,330483,97,30.6488,优,--,42,13,48,优,#00E400,#00E400,4,茅盾小学,#00E400,40,优,优,优,330400,#00E400,120.5498,#00E400,28,优,0.7,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,40,27,#00E400,80,2026-06-04 11:00:00
81,优,330424,101,30.5299,优,--,38,16,54,优,#00E400,#00E400,4,海盐商贸学校,#00E400,40,优,优,优,330400,#00E400,120.9293,#00E400,28,优,0.7,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,33,32,#00E400,80,2026-06-04 11:00:00
82,优,331024,74,28.8589,优,--,37,15,48,优,#00E400,#00E400,7,仙居环监站,#00E400,40,优,优,优,331000,#00E400,120.7248,#00E400,22,优,0.8,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,40,23,#00E400,80,2026-06-04 11:00:00
83,优,330383,131,27.5617,优,--,52,9,76,优,#00E400,#00E400,7,龙港实验中学,#00E400,41,优,优,良,330300,#00E400,120.5355,#00E400,23,优,0.7,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,32,34,#FFFF00,84,2026-06-04 11:00:00
84,优,330483,98,30.6355,优,--,39,5,43,优,#00E400,#00E400,8,文化中心,#00E400,42,优,优,优,330400,#00E400,120.5795,#00E400,29,优,0.9,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,32,30,#00E400,85,2026-06-04 11:00:00
85,优,330521,72,30.548493,优,--,29,17,39,优,#00E400,#00E400,8,春晖小学,#00E400,42,优,优,优,330500,#00E400,119.9505,#00E400,29,优,0.8,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,39,23,#00E400,85,2026-06-04 11:00:00
86,优,330424,103,30.5042,优,--,43,11,54,优,#00E400,#00E400,5,高级中学,#00E400,43,优,优,优,330400,#00E400,120.9413,#00E400,30,优,0.7,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,32,33,#00E400,87,2026-06-04 11:00:00
87,优,331125,56,28.1062,优,--,29,15,21,优,#00E400,#00E400,6,云和三中,#00E400,45,优,优,优,331100,#00E400,119.5728,#00E400,29,优,0.7,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,45,20,#00E400,88,2026-06-04 11:00:00
88,优,330522,100,31.0263,优,--,35,9,40,优,#00E400,#00E400,5,龙山新区,#00E400,46,优,优,优,330500,#00E400,119.9046,#00E400,32,优,0.7,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,42,26,#00E400,89,2026-06-04 11:00:00
89,优,330523,87,30.6422,优,--,35,9,38,优,#00E400,#00E400,7,安吉实验小学,#00E400,47,优,优,优,330500,#00E400,119.6768,#00E400,29,优,0.7,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,47,26,#00E400,90,2026-06-04 11:00:00
90,优,330381,109,27.791645,优,--,53,14,51,优,#00E400,#00E400,5,花园桥,#00E400,49,优,优,良,330300,#00E400,120.62372,#00E400,29,优,0.6,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,49,28,#FFFF00,91,2026-06-04 11:00:00
91,优,330324,105,28.158269,优,--,58,10,56,优,#00E400,#00E400,7,上塘,#00E400,50,优,优,良,330300,#00E400,120.694244,#00E400,29,优,0.9,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,50,31,#FFFF00,92,2026-06-04 11:00:00
92,优,330225,58,29.2003,优,PM₁₀,44,24,60,优,#FFFF00,#00E400,8,石浦新港小学,#00E400,53,优,良,优,330200,#00E400,121.934,#00E400,32,良,0.7,优,#00E400,#00E400,330225002,优,#FFFF00,宁波市,#00E400,优,54,26,#00E400,93,2026-06-04 11:00:00
93,优,330326,125,27.6593,优,PM₁₀,58,11,57,优,#FFFF00,#00E400,9,平阳监测站,#00E400,53,优,良,良,330300,#00E400,120.5705,#00E400,27,良,0.8,优,#00E400,#00E400,330326001,优,#FFFF00,温州市,#00E400,优,53,33,#FFFF00,93,2026-06-04 11:00:00
