,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,56,30.5974,优,--,27,8,94,优,#00E400,#00E400,6,安吉城东,#00E400,18,优,优,优,330500,#00E400,119.6953,#00E400,5,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,5,26,#00E400,1,2026-09-26 20:00:00
1,良,330421,59,30.8307,优,--,45,17,138,优,#00E400,#00E400,10,气象观测台,#FFFF00,19,优,优,优,330400,#00E400,120.9356,#00E400,8,优,0.7,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,16,28,#00E400,2,2026-09-26 20:00:00
2,优,330329,62,27.5438,优,--,23,6,78,优,#00E400,#00E400,8,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,14,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,17,#00E400,3,2026-09-26 20:00:00
3,良,330523,62,30.6422,优,--,41,9,102,优,#00E400,#00E400,3,安吉实验小学,#FFFF00,20,优,优,优,330500,#00E400,119.6768,#00E400,14,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,15,32,#00E400,3,2026-09-26 20:00:00
4,良,330521,62,30.548493,优,--,42,10,116,优,#00E400,#00E400,5,春晖小学,#FFFF00,20,优,优,优,330500,#00E400,119.9505,#00E400,9,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,33,#00E400,3,2026-09-26 20:00:00
5,良,330483,58,30.6488,优,--,47,30,137,优,#00E400,#00E400,4,茅盾小学,#FFFF00,21,优,优,优,330400,#00E400,120.5498,#00E400,11,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,21,30,#00E400,6,2026-09-26 20:00:00
6,良,330482,69,30.7292,优,--,46,9,156,优,#00E400,#00E400,8,陆家桥村,#FFFF00,22,优,优,优,330400,#00E400,120.9953,#00E400,11,优,0.6,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,19,30,#00E400,7,2026-09-26 20:00:00
7,良,330521,69,30.5231,优,--,46,9,125,优,#00E400,#00E400,6,地信科创园,#FFFF00,22,优,优,优,330500,#00E400,119.9781,#00E400,13,优,0.7,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,13,33,#00E400,7,2026-09-26 20:00:00
8,良,330522,68,31.0143,优,--,33,11,108,优,#00E400,#00E400,5,职教中心,#FFFF00,22,优,优,优,330500,#00E400,119.8935,#00E400,6,优,0.7,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,8,24,#00E400,7,2026-09-26 20:00:00
9,良,330522,68,31.0263,优,--,32,17,107,优,#00E400,#00E400,5,龙山新区,#FFFF00,22,优,优,优,330500,#00E400,119.9046,#00E400,4,优,0.7,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,6,25,#00E400,7,2026-09-26 20:00:00
10,良,330421,63,30.836,优,--,50,26,128,优,#00E400,#00E400,4,嘉善监测大楼,#FFFF00,23,优,优,优,330400,#00E400,120.9226,#00E400,11,优,0.7,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,23,34,#00E400,11,2026-09-26 20:00:00
11,优,331127,50,27.9772,优,--,22,10,78,优,#00E400,#00E400,5,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,14,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,18,#00E400,11,2026-09-26 20:00:00
12,优,331124,51,28.4505,优,--,31,15,85,优,#00E400,#00E400,4,松阳监测楼,#00E400,24,优,优,优,331100,#00E400,119.4799,#00E400,16,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,24,21,#00E400,13,2026-09-26 20:00:00
13,良,330483,74,30.7369,优,--,46,19,152,优,#00E400,#00E400,8,植材小学,#FFFF00,24,优,优,优,330400,#00E400,120.4902,#00E400,11,优,0.9,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,20,30,#00E400,13,2026-09-26 20:00:00
14,优,330305,79,27.8342,优,--,22,5,88,优,#00E400,#00E400,9,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,12,#00E400,15,2026-09-26 20:00:00
15,优,330329,58,27.557,优,--,25,11,73,优,#00E400,#00E400,6,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,25,17,#00E400,15,2026-09-26 20:00:00
16,轻度污染,330482,77,30.6937,优,--,44,8,174,优,#00E400,#00E400,7,平湖幼儿园,#FF7E00,25,优,优,优,330400,#00E400,121.0259,#00E400,8,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,13,30,#00E400,15,2026-09-26 20:00:00
17,轻度污染,330481,66,30.5524,优,--,66,20,186,优,#00E400,#00E400,7,胜利社区,#FF7E00,25,优,优,良,330400,#00E400,120.6713,#00E400,13,优,0.7,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,25,35,#FFFF00,15,2026-09-26 20:00:00
18,良,331083,83,28.2221,优,--,28,9,104,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,26,优,优,优,331000,#00E400,121.2846,#00E400,9,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,19,15,#00E400,19,2026-09-26 20:00:00
19,优,331181,62,28.076,优,--,27,5,74,优,#00E400,#00E400,7,粮食大楼,#00E400,26,优,优,优,331100,#00E400,119.1217,#00E400,18,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,19,2026-09-26 20:00:00
