,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330521,32,30.548493,优,--,37,18,67,优,#00E400,#00E400,7,春晖小学,#00E400,13,优,优,优,330500,#00E400,119.9505,#00E400,9,优,0.7,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,11,30,#00E400,1,2026-09-26 23:00:00
1,优,331127,44,28.002222,优,--,25,9,64,优,#00E400,#00E400,5,红星小学,#00E400,14,优,优,优,331100,#00E400,119.636389,#00E400,9,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,18,#00E400,2,2026-09-26 23:00:00
2,优,331127,48,27.9772,优,--,21,10,63,优,#00E400,#00E400,5,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,17,#00E400,3,2026-09-26 23:00:00
3,优,330522,44,31.0143,优,--,28,16,79,优,#00E400,#00E400,5,职教中心,#00E400,16,优,优,优,330500,#00E400,119.8935,#00E400,11,优,0.9,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,15,21,#00E400,4,2026-09-26 23:00:00
4,优,330522,55,31.0263,优,--,28,14,79,优,#00E400,#00E400,6,龙山新区,#00E400,18,优,优,优,330500,#00E400,119.9046,#00E400,5,优,0.7,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,7,22,#00E400,5,2026-09-26 23:00:00
5,优,330329,52,27.557,优,--,25,13,65,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,14,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,20,17,#00E400,6,2026-09-26 23:00:00
6,优,330483,64,30.6488,优,--,44,19,99,优,#00E400,#00E400,4,茅盾小学,#00E400,20,优,优,优,330400,#00E400,120.5498,#00E400,7,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,17,28,#00E400,6,2026-09-26 23:00:00
7,良,330483,64,30.7369,优,--,43,18,112,优,#00E400,#00E400,8,植材小学,#FFFF00,20,优,优,优,330400,#00E400,120.4902,#00E400,11,优,0.9,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,19,29,#00E400,6,2026-09-26 23:00:00
8,良,330481,70,30.5261,优,--,61,12,128,优,#00E400,#00E400,5,海宁监测大楼,#FFFF00,22,优,优,良,330400,#00E400,120.6739,#00E400,4,优,0.3,优,#00E400,#FFFF00,330481001,良,#00E400,嘉兴市,#00E400,优,9,40,#FFFF00,9,2026-09-26 23:00:00
9,优,330421,70,30.8307,优,--,42,8,97,优,#00E400,#00E400,9,气象观测台,#00E400,22,优,优,优,330400,#00E400,120.9356,#00E400,5,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,12,26,#00E400,9,2026-09-26 23:00:00
10,优,330483,70,30.625,优,--,58,11,93,优,#00E400,#00E400,6,振东新六中站,#00E400,22,优,优,良,330400,#00E400,120.5613,#00E400,8,优,0.3,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,20,34,#FFFF00,9,2026-09-26 23:00:00
11,优,330523,42,30.6422,优,--,37,14,68,优,#00E400,#00E400,4,安吉实验小学,#00E400,22,优,优,优,330500,#00E400,119.6768,#00E400,15,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,17,29,#00E400,9,2026-09-26 23:00:00
12,优,331081,68,28.39136,优,--,26,6,90,优,#00E400,#00E400,4,之江高级中学,#00E400,22,优,优,优,331000,#00E400,121.37696,#00E400,12,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,21,14,#00E400,9,2026-09-26 23:00:00
13,优,331126,32,27.629585,优,--,24,7,50,优,#00E400,#00E400,5,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,20,19,#00E400,9,2026-09-26 23:00:00
14,良,330225,71,29.4767,优,--,36,8,111,优,#00E400,#00E400,8,文峰小学,#FFFF00,23,优,优,优,330200,#00E400,121.8864,#00E400,13,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,22,22,#00E400,15,2026-09-26 23:00:00
15,优,330329,38,27.5438,优,--,24,9,65,优,#00E400,#00E400,8,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,18,#00E400,15,2026-09-26 23:00:00
16,良,330481,73,30.5137,优,--,53,7,140,优,#00E400,#00E400,6,硖石街道,#FFFF00,23,优,优,良,330400,#00E400,120.7082,#00E400,2,优,0.6,优,#00E400,#FFFF00,330481002,良,#00E400,嘉兴市,#00E400,优,6,39,#FFFF00,15,2026-09-26 23:00:00
17,优,330421,73,30.836,优,--,48,14,93,优,#00E400,#00E400,4,嘉善监测大楼,#00E400,23,优,优,优,330400,#00E400,120.9226,#00E400,6,优,0.6,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,12,32,#00E400,15,2026-09-26 23:00:00
18,优,331081,65,28.37558,优,--,29,9,80,优,#00E400,#00E400,6,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,23,16,#00E400,15,2026-09-26 23:00:00
19,优,331124,51,28.4505,优,--,31,14,64,优,#00E400,#00E400,3,松阳监测楼,#00E400,23,优,优,优,331100,#00E400,119.4799,#00E400,16,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,22,21,#00E400,15,2026-09-26 23:00:00
20,优,331124,59,28.4516,优,--,31,12,65,优,#00E400,#00E400,5,和平水厂,#00E400,23,优,优,优,331100,#00E400,119.4699,#00E400,13,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,19,#00E400,15,2026-09-26 23:00:00
21,优,330305,75,27.8342,优,--,20,10,82,优,#00E400,#00E400,9,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,10,#00E400,22,2026-09-26 23:00:00
22,优,331125,74,28.1062,优,--,33,8,78,优,#00E400,#00E400,8,云和三中,#00E400,24,优,优,优,331100,#00E400,119.5728,#00E400,15,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,19,22,#00E400,22,2026-09-26 23:00:00
23,优,330122,77,29.7955,优,--,41,11,97,优,#00E400,#00E400,6,桐庐江南,#00E400,25,优,优,优,330100,#00E400,119.6874,#00E400,13,优,0.7,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,22,28,#00E400,24,2026-09-26 23:00:00
24,优,330381,78,27.791645,优,--,27,12,91,优,#00E400,#00E400,9,花园桥,#00E400,25,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.7,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,13,#00E400,24,2026-09-26 23:00:00
25,优,330328,62,27.7838,优,--,34,6,93,优,#00E400,#00E400,6,大峃,#00E400,25,优,优,优,330300,#00E400,120.085,#00E400,15,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,25,19,#00E400,24,2026-09-26 23:00:00
26,良,330482,78,30.7292,优,--,42,6,122,优,#00E400,#00E400,7,陆家桥村,#FFFF00,25,优,优,优,330400,#00E400,120.9953,#00E400,5,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,9,28,#00E400,24,2026-09-26 23:00:00
27,良,330481,80,30.5524,优,--,63,9,135,优,#00E400,#00E400,7,胜利社区,#FFFF00,25,优,优,良,330400,#00E400,120.6713,#00E400,5,优,0.6,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,7,34,#FFFF00,24,2026-09-26 23:00:00
28,良,330281,83,30.0358,优,--,43,11,152,优,#00E400,#00E400,6,姚江小学,#FFFF00,26,优,优,优,330200,#00E400,121.1221,#00E400,8,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,10,34,#00E400,29,2026-09-26 23:00:00
29,优,330328,67,27.804722,优,--,37,5,72,优,#00E400,#00E400,8,文成中学,#00E400,26,优,优,优,330300,#00E400,120.077222,#00E400,7,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,26,20,#00E400,29,2026-09-26 23:00:00
