,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331126,83,27.629585,优,--,20,7,106,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,26,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,12,#00E400,1,2026-09-08 19:00:00
1,良,330482,95,30.7292,优,--,23,17,119,优,#00E400,#00E400,9,陆家桥村,#FFFF00,30,优,优,优,330400,#00E400,120.9953,#00E400,15,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,29,12,#00E400,2,2026-09-08 19:00:00
2,良,330421,93,30.836,优,--,29,16,118,优,#00E400,#00E400,4,嘉善监测大楼,#FFFF00,30,优,优,优,330400,#00E400,120.9226,#00E400,15,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,30,14,#00E400,2,2026-09-08 19:00:00
3,良,330424,94,30.5299,优,--,27,18,118,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,30,优,优,优,330400,#00E400,120.9293,#00E400,14,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,24,15,#00E400,2,2026-09-08 19:00:00
4,良,330824,93,29.1343,优,--,23,10,108,优,#00E400,#00E400,6,开化气象局,#FFFF00,30,优,优,优,330800,#00E400,118.402,#00E400,11,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,13,#00E400,2,2026-09-08 19:00:00
5,良,331126,95,27.6211,优,--,20,5,104,优,#00E400,#00E400,7,庆元气象局,#FFFF00,30,优,优,优,331100,#00E400,119.0788,#00E400,14,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,13,#00E400,2,2026-09-08 19:00:00
6,良,330824,97,29.1478,优,--,19,11,118,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,31,优,优,优,330800,#00E400,118.4108,#00E400,11,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,19,12,#00E400,7,2026-09-08 19:00:00
7,良,330225,100,29.4767,优,--,27,15,118,优,#00E400,#00E400,8,文峰小学,#FFFF00,32,优,优,优,330200,#00E400,121.8864,#00E400,11,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,26,16,#00E400,8,2026-09-08 19:00:00
8,良,330482,101,30.6937,优,--,22,12,129,优,#00E400,#00E400,9,平湖幼儿园,#FFFF00,32,优,优,优,330400,#00E400,121.0259,#00E400,13,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,26,11,#00E400,8,2026-09-08 19:00:00
9,良,330421,101,30.8307,优,--,23,18,130,优,#00E400,#00E400,10,气象观测台,#FFFF00,32,优,优,优,330400,#00E400,120.9356,#00E400,14,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,28,10,#00E400,8,2026-09-08 19:00:00
