,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,25,27.5438,优,--,16,7,38,优,#00E400,#00E400,7,泰顺实验中学,#00E400,8,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,8,9,#00E400,1,2026-05-21 04:00:00
1,优,331127,7,27.9772,优,--,15,10,14,优,#00E400,#00E400,2,景宁县政府,#00E400,8,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,5,10,#00E400,1,2026-05-21 04:00:00
2,优,330328,11,27.804722,优,--,21,2,18,优,#00E400,#00E400,7,文成中学,#00E400,9,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,9,11,#00E400,3,2026-05-21 04:00:00
3,优,330182,8,29.4769,优,--,22,11,10,优,#00E400,#00E400,7,建德监测大楼,#00E400,10,优,优,优,330100,#00E400,119.2711,#00E400,4,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,10,12,#00E400,4,2026-05-21 04:00:00
4,优,330327,21,27.503889,优,--,37,11,35,优,#00E400,#00E400,8,灵溪,#00E400,10,优,优,优,330300,#00E400,120.395278,#00E400,6,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,10,21,#00E400,4,2026-05-21 04:00:00
5,优,330182,27,29.4638,优,--,20,18,24,优,#00E400,#00E400,3,第二中学,#00E400,11,优,优,优,330100,#00E400,119.2821,#00E400,3,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,11,10,#00E400,6,2026-05-21 04:00:00
6,优,330327,28,27.522222,优,--,42,11,37,优,#00E400,#00E400,8,苍南中学,#00E400,11,优,优,优,330300,#00E400,120.416111,#00E400,6,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,11,22,#00E400,6,2026-05-21 04:00:00
7,优,331126,4,27.629585,优,--,17,7,8,优,#00E400,#00E400,2,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,12,#00E400,6,2026-05-21 04:00:00
8,优,330127,37,29.5995,优,--,15,1,23,优,#00E400,#00E400,9,淳安环保大楼,#00E400,12,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,4,12,#00E400,9,2026-05-21 04:00:00
9,优,330127,38,29.605,优,--,14,4,29,优,#00E400,#00E400,11,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,2,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,6,8,#00E400,9,2026-05-21 04:00:00
