,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,37,29.039869,优,--,28,18,66,优,#00E400,#00E400,6,南园初中,#00E400,12,优,优,优,330700,#00E400,120.440622,#00E400,3,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,12,15,#00E400,1,2026-05-28 01:00:00
1,优,330782,41,29.305096,优,--,28,9,52,优,#00E400,#00E400,5,江东,#00E400,13,优,优,优,330700,#00E400,120.090442,#00E400,8,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,12,18,#00E400,2,2026-05-28 01:00:00
2,优,330381,47,27.791645,优,--,45,11,63,优,#00E400,#00E400,5,花园桥,#00E400,15,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,14,24,#00E400,3,2026-05-28 01:00:00
3,优,330727,47,29.051486,优,--,22,16,75,优,#00E400,#00E400,7,国税大楼,#00E400,15,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,10,12,#00E400,3,2026-05-28 01:00:00
4,优,330381,50,27.782284,优,--,--,3,68,优,#00E400,#00E400,6,安阳新区,#00E400,16,优,优,--,330300,#00E400,120.650915,#00E400,3,优,0.5,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,5,--,--,5,2026-05-28 01:00:00
5,优,330782,45,29.2637,优,--,29,7,54,优,#00E400,#00E400,6,儿童公园,#00E400,16,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,16,15,#00E400,5,2026-05-28 01:00:00
6,优,330329,35,27.557,优,--,23,17,53,优,#00E400,#00E400,5,罗阳,#00E400,17,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,14,#00E400,7,2026-05-28 01:00:00
7,优,330783,53,29.27739,优,--,27,11,70,优,#00E400,#00E400,5,东阳环保大楼,#00E400,17,优,优,优,330700,#00E400,120.23692,#00E400,9,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,16,17,#00E400,7,2026-05-28 01:00:00
8,优,330327,37,27.522222,优,--,40,8,61,优,#00E400,#00E400,7,苍南中学,#00E400,18,优,优,优,330300,#00E400,120.416111,#00E400,11,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,18,25,#00E400,9,2026-05-28 01:00:00
9,优,330781,23,29.229931,优,--,18,21,48,优,#00E400,#00E400,5,兰溪八中,#00E400,18,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.7,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,16,17,#00E400,9,2026-05-28 01:00:00
