,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,41,27.557,优,--,4,8,67,优,#00E400,#00E400,5,罗阳,#00E400,13,优,优,优,330300,#00E400,119.7084,#00E400,6,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,7,3,#00E400,1,2026-06-26 19:00:00
1,优,330328,43,27.7838,优,--,9,7,51,优,#00E400,#00E400,5,大峃,#00E400,14,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,14,4,#00E400,2,2026-06-26 19:00:00
2,优,330329,46,27.5438,优,--,5,8,61,优,#00E400,#00E400,6,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,3,#00E400,3,2026-06-26 19:00:00
3,优,331126,46,27.629585,优,--,9,4,55,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,4,#00E400,3,2026-06-26 19:00:00
4,优,331126,50,27.6211,优,--,8,3,57,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,3,#00E400,5,2026-06-26 19:00:00
5,优,331125,54,28.1173,优,--,11,9,71,优,#00E400,#00E400,5,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,7,#00E400,6,2026-06-26 19:00:00
6,优,331127,53,27.9772,优,--,11,11,74,优,#00E400,#00E400,4,景宁县政府,#00E400,17,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,6,2026-06-26 19:00:00
7,优,331181,59,28.076,优,--,12,7,67,优,#00E400,#00E400,6,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,14,6,#00E400,8,2026-06-26 19:00:00
8,优,331127,61,28.002222,优,--,16,7,75,优,#00E400,#00E400,6,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,6,#00E400,9,2026-06-26 19:00:00
9,优,330328,23,27.804722,优,--,11,7,46,优,#00E400,#00E400,8,文成中学,#00E400,20,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,5,#00E400,9,2026-06-26 19:00:00
10,优,331121,66,28.1094,优,--,8,11,65,优,#00E400,#00E400,5,青田中学,#00E400,21,优,优,优,331100,#00E400,120.3161,#00E400,8,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,16,4,#00E400,11,2026-06-26 19:00:00
11,优,331125,67,28.1062,优,--,--,5,76,优,#00E400,#00E400,7,云和三中,#00E400,21,优,优,--,331100,#00E400,119.5728,#00E400,11,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,5,7,--,11,2026-06-26 19:00:00
12,优,331121,73,28.1341,优,--,10,16,82,优,#00E400,#00E400,7,塔山小学,#00E400,23,优,优,优,331100,#00E400,120.2936,#00E400,9,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,16,6,#00E400,13,2026-06-26 19:00:00
13,优,331181,74,28.08007,优,--,11,7,72,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,24,优,优,优,331100,#00E400,119.1328,#00E400,11,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,21,6,#00E400,14,2026-06-26 19:00:00
14,优,330327,79,27.503889,优,--,16,8,83,优,#00E400,#00E400,10,灵溪,#00E400,25,优,优,优,330300,#00E400,120.395278,#00E400,11,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,16,11,#00E400,15,2026-06-26 19:00:00
15,优,331024,79,28.7403,优,--,14,9,94,优,#00E400,#00E400,6,新生中学,#00E400,26,优,优,优,331000,#00E400,120.4728,#00E400,18,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,25,9,#00E400,16,2026-06-26 19:00:00
16,良,330327,92,27.522222,优,--,17,11,104,优,#00E400,#00E400,9,苍南中学,#FFFF00,29,优,优,优,330300,#00E400,120.416111,#00E400,10,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,19,10,#00E400,17,2026-06-26 19:00:00
17,优,330824,91,29.1478,优,--,22,5,99,优,#00E400,#00E400,7,开化监测大楼,#00E400,29,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,24,11,#00E400,17,2026-06-26 19:00:00
