,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,30,28.1173,优,--,18,16,62,优,#00E400,#00E400,6,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,10,#00E400,1,2026-05-10 23:00:00
1,优,330824,18,29.1478,优,--,18,19,61,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,16,13,#00E400,2,2026-05-10 23:00:00
2,优,331124,61,28.4516,优,--,22,19,79,优,#00E400,#00E400,6,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,20,10,#00E400,3,2026-05-10 23:00:00
3,优,330127,45,29.5995,优,--,20,9,66,优,#00E400,#00E400,10,淳安环保大楼,#00E400,21,优,优,优,330100,#00E400,119.0481,#00E400,11,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,21,12,#00E400,4,2026-05-10 23:00:00
4,优,330329,66,27.5438,优,--,19,7,69,优,#00E400,#00E400,6,泰顺实验中学,#00E400,21,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,12,#00E400,4,2026-05-10 23:00:00
5,优,331181,38,28.08007,优,--,24,11,60,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,21,优,优,优,331100,#00E400,119.1328,#00E400,10,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,21,13,#00E400,4,2026-05-10 23:00:00
6,优,330824,29,29.1343,优,--,24,10,61,优,#00E400,#00E400,5,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,6,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,12,#00E400,7,2026-05-10 23:00:00
7,优,331123,44,28.5839,优,--,21,10,80,优,#00E400,#00E400,7,遂昌中学,#00E400,22,优,优,优,331100,#00E400,119.2656,#00E400,15,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,22,15,#00E400,7,2026-05-10 23:00:00
8,优,331127,24,28.002222,优,--,16,14,49,优,#00E400,#00E400,5,红星小学,#00E400,23,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,10,#00E400,9,2026-05-10 23:00:00
9,优,330382,57,28.1209,优,--,21,18,89,优,#00E400,#00E400,5,乐成,#00E400,23,优,优,优,330300,#00E400,120.9659,#00E400,12,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,23,10,#00E400,9,2026-05-10 23:00:00
10,优,330329,71,27.557,优,--,16,11,76,优,#00E400,#00E400,5,罗阳,#00E400,23,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,12,#00E400,9,2026-05-10 23:00:00
