,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,51,28.1173,优,--,15,16,82,优,#00E400,#00E400,5,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,7,9,#00E400,1,2026-08-06 20:00:00
1,优,331127,53,28.002222,优,--,18,12,87,优,#00E400,#00E400,4,红星小学,#00E400,17,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,12,11,#00E400,2,2026-08-06 20:00:00
2,优,330328,49,27.804722,优,--,21,4,53,优,#00E400,#00E400,8,文成中学,#00E400,17,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,17,12,#00E400,2,2026-08-06 20:00:00
3,优,331127,54,27.9772,优,--,16,16,83,优,#00E400,#00E400,4,景宁县政府,#00E400,17,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,14,#00E400,2,2026-08-06 20:00:00
4,优,330328,42,27.7838,优,--,24,11,53,优,#00E400,#00E400,9,大峃,#00E400,18,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,18,12,#00E400,5,2026-08-06 20:00:00
5,优,331125,58,28.1062,优,--,18,19,83,优,#00E400,#00E400,7,云和三中,#00E400,19,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,5,13,#00E400,6,2026-08-06 20:00:00
6,优,331126,60,27.629585,优,--,12,8,60,优,#00E400,#00E400,4,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,7,#00E400,6,2026-08-06 20:00:00
7,优,330922,64,30.7269,优,--,20,10,81,优,#00E400,#00E400,7,嵊泗菜园,#00E400,20,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,13,#00E400,8,2026-08-06 20:00:00
8,优,331121,64,28.1341,优,--,25,20,78,优,#00E400,#00E400,3,塔山小学,#00E400,20,优,优,优,331100,#00E400,120.2936,#00E400,14,优,0.6,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,17,16,#00E400,8,2026-08-06 20:00:00
9,优,330482,70,30.6937,优,--,24,21,91,优,#00E400,#00E400,7,平湖幼儿园,#00E400,22,优,优,优,330400,#00E400,121.0259,#00E400,13,优,0.7,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,17,18,#00E400,10,2026-08-06 20:00:00
10,优,330329,66,27.5438,优,--,14,4,63,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,9,#00E400,11,2026-08-06 20:00:00
11,优,331122,66,28.6574,优,--,28,28,88,优,#00E400,#00E400,7,缙云中学,#00E400,24,优,优,优,331100,#00E400,120.0696,#00E400,16,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,24,17,#00E400,12,2026-08-06 20:00:00
12,优,331124,75,28.4505,优,--,29,12,98,优,#00E400,#00E400,4,松阳监测楼,#00E400,24,优,优,优,331100,#00E400,119.4799,#00E400,6,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,11,17,#00E400,12,2026-08-06 20:00:00
13,良,330723,72,28.896108,优,--,25,13,112,优,#00E400,#00E400,7,武义县政府,#FFFF00,25,优,优,优,330700,#00E400,119.811352,#00E400,13,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,25,15,#00E400,14,2026-08-06 20:00:00
14,优,331024,69,28.8589,优,--,20,11,79,优,#00E400,#00E400,7,仙居环监站,#00E400,25,优,优,优,331000,#00E400,120.7248,#00E400,14,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,25,10,#00E400,14,2026-08-06 20:00:00
15,优,331121,61,28.1094,优,--,24,14,81,优,#00E400,#00E400,5,青田中学,#00E400,25,优,优,优,331100,#00E400,120.3161,#00E400,17,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,23,15,#00E400,14,2026-08-06 20:00:00
16,优,331123,77,28.5991,优,--,23,23,99,优,#00E400,#00E400,6,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,12,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,14,2026-08-06 20:00:00
17,优,331123,74,28.5839,优,--,28,24,98,优,#00E400,#00E400,8,遂昌中学,#00E400,25,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,25,15,#00E400,14,2026-08-06 20:00:00
18,优,331126,78,27.6211,优,--,12,7,63,优,#00E400,#00E400,6,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,14,2026-08-06 20:00:00
19,优,330324,43,28.158269,优,--,19,27,71,优,#00E400,#00E400,7,上塘,#00E400,26,优,优,优,330300,#00E400,120.694244,#00E400,12,优,0.7,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,26,8,#00E400,20,2026-08-06 20:00:00
20,优,330329,61,27.557,优,--,14,9,61,优,#00E400,#00E400,6,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,26,10,#00E400,20,2026-08-06 20:00:00
21,优,331122,82,28.6628,优,--,26,24,99,优,#00E400,#00E400,8,信访大楼,#00E400,26,优,优,优,331100,#00E400,120.0856,#00E400,14,优,0.6,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,22,16,#00E400,20,2026-08-06 20:00:00
22,良,331124,83,28.4516,优,--,29,11,104,优,#00E400,#00E400,5,和平水厂,#FFFF00,26,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,11,17,#00E400,20,2026-08-06 20:00:00
23,优,330324,48,28.044335,优,--,21,23,74,优,#00E400,#00E400,5,瓯北,#00E400,27,优,优,优,330300,#00E400,120.654963,#00E400,16,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,27,12,#00E400,24,2026-08-06 20:00:00
24,优,330727,77,29.039869,优,--,20,9,87,优,#00E400,#00E400,8,南园初中,#00E400,27,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,27,12,#00E400,24,2026-08-06 20:00:00
25,优,330824,47,29.1478,优,--,24,12,78,优,#00E400,#00E400,5,开化监测大楼,#00E400,27,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,27,18,#00E400,24,2026-08-06 20:00:00
26,优,331082,84,28.84326,优,--,26,14,87,优,#00E400,#00E400,5,巾山实验小学,#00E400,27,优,优,优,331000,#00E400,121.136,#00E400,14,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,18,16,#00E400,24,2026-08-06 20:00:00
27,优,330381,44,27.791645,优,--,24,22,85,优,#00E400,#00E400,6,花园桥,#00E400,28,优,优,优,330300,#00E400,120.62372,#00E400,19,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,26,16,#00E400,28,2026-08-06 20:00:00
28,优,330326,57,27.6593,优,--,28,6,96,优,#00E400,#00E400,6,平阳监测站,#00E400,28,优,优,优,330300,#00E400,120.5705,#00E400,19,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,24,12,#00E400,28,2026-08-06 20:00:00
29,优,330424,85,30.5299,优,--,27,21,92,优,#00E400,#00E400,3,海盐商贸学校,#00E400,28,优,优,优,330400,#00E400,120.9293,#00E400,19,优,0.6,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,23,21,#00E400,28,2026-08-06 20:00:00
30,良,330723,81,28.9178,优,--,28,15,111,优,#00E400,#00E400,7,武义北岭幼儿园,#FFFF00,28,优,优,优,330700,#00E400,119.8022,#00E400,19,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,26,20,#00E400,28,2026-08-06 20:00:00
31,优,330282,90,30.1786,优,--,25,6,92,优,#00E400,#00E400,4,慈溪实验小学,#00E400,29,优,优,优,330200,#00E400,121.2525,#00E400,15,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,25,16,#00E400,32,2026-08-06 20:00:00
32,优,330683,91,29.5901,优,--,27,14,95,优,#00E400,#00E400,5,马寅初初中,#00E400,29,优,优,优,330600,#00E400,120.8249,#00E400,13,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,17,19,#00E400,32,2026-08-06 20:00:00
33,优,331024,73,28.7403,优,--,19,13,79,优,#00E400,#00E400,6,新生中学,#00E400,29,优,优,优,331000,#00E400,120.4728,#00E400,20,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,25,14,#00E400,32,2026-08-06 20:00:00
34,优,331023,57,29.1504,优,--,23,18,79,优,#00E400,#00E400,5,育青中学,#00E400,29,优,优,优,331000,#00E400,121.0091,#00E400,20,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,25,15,#00E400,32,2026-08-06 20:00:00
35,优,331023,72,29.1342,优,--,24,16,90,优,#00E400,#00E400,4,天台实验中学,#00E400,29,优,优,优,331000,#00E400,121.0349,#00E400,20,优,0.7,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,25,14,#00E400,32,2026-08-06 20:00:00
36,优,331082,91,28.873,优,--,24,11,94,优,#00E400,#00E400,5,临海环保大楼,#00E400,29,优,优,优,331000,#00E400,121.1769,#00E400,13,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,19,14,#00E400,32,2026-08-06 20:00:00
37,优,330281,90,30.0358,优,--,25,16,90,优,#00E400,#00E400,4,姚江小学,#00E400,30,优,优,优,330200,#00E400,121.1221,#00E400,21,优,0.7,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,26,18,#00E400,38,2026-08-06 20:00:00
38,优,330282,83,30.1636,优,--,26,8,85,优,#00E400,#00E400,4,慈溪环保大楼,#00E400,30,优,优,优,330200,#00E400,121.2677,#00E400,16,优,0.4,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,30,16,#00E400,38,2026-08-06 20:00:00
39,良,330383,73,27.5812,优,--,26,10,105,优,#00E400,#00E400,5,龙港,#FFFF00,30,优,优,优,330300,#00E400,120.5489,#00E400,17,优,0.6,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,30,17,#00E400,38,2026-08-06 20:00:00
40,优,330421,51,30.8307,优,--,27,32,94,优,#00E400,#00E400,6,气象观测台,#00E400,30,优,优,优,330400,#00E400,120.9356,#00E400,21,优,0.7,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,28,17,#00E400,38,2026-08-06 20:00:00
41,良,330424,93,30.5042,优,--,26,13,103,优,#00E400,#00E400,5,高级中学,#FFFF00,30,优,优,优,330400,#00E400,120.9413,#00E400,16,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,19,19,#00E400,38,2026-08-06 20:00:00
42,良,330782,86,29.335473,优,--,31,28,111,优,#00E400,#00E400,4,北苑,#FFFF00,30,优,优,优,330700,#00E400,120.078609,#00E400,21,优,0.7,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,26,24,#00E400,38,2026-08-06 20:00:00
43,优,330822,95,28.9012,优,--,23,12,98,优,#00E400,#00E400,5,图书馆大楼,#00E400,30,优,优,优,330800,#00E400,118.5062,#00E400,18,优,0.5,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,27,15,#00E400,38,2026-08-06 20:00:00
