,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,22,29.051486,优,--,14,15,49,优,#00E400,#00E400,8,国税大楼,#00E400,9,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,9,8,#00E400,1,2026-08-06
1,优,331126,26,27.629585,优,--,16,7,43,优,#00E400,#00E400,4,庆元监测楼,#00E400,9,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,9,#00E400,1,2026-08-06
2,优,331126,36,27.6211,优,--,14,6,52,优,#00E400,#00E400,6,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,10,#00E400,3,2026-08-06
3,优,330329,41,27.5438,优,--,18,4,51,优,#00E400,#00E400,6,泰顺实验中学,#00E400,13,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,12,#00E400,4,2026-08-06
4,优,330727,11,29.039869,优,--,18,13,39,优,#00E400,#00E400,7,南园初中,#00E400,13,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,13,13,#00E400,4,2026-08-06
5,优,330329,38,27.557,优,--,18,11,51,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,14,12,#00E400,6,2026-08-06
6,优,331181,42,28.076,优,--,17,7,58,优,#00E400,#00E400,8,粮食大楼,#00E400,14,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,14,#00E400,6,2026-08-06
7,优,331127,21,27.9772,优,--,17,13,36,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,12,#00E400,8,2026-08-06
8,优,330523,15,30.5974,优,--,22,18,47,优,#00E400,#00E400,6,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,10,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,16,20,#00E400,9,2026-08-06
9,优,331125,13,28.1173,优,--,19,17,32,优,#00E400,#00E400,6,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,14,#00E400,9,2026-08-06
10,优,330324,24,28.044335,优,--,29,17,45,优,#00E400,#00E400,5,瓯北,#00E400,17,优,优,优,330300,#00E400,120.654963,#00E400,9,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,17,16,#00E400,11,2026-08-06
11,优,331024,35,28.8589,优,--,21,11,49,优,#00E400,#00E400,7,仙居环监站,#00E400,17,优,优,优,331000,#00E400,120.7248,#00E400,10,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,14,#00E400,11,2026-08-06
12,优,330681,49,29.7257,优,--,30,15,82,优,#00E400,#00E400,5,城新小学,#00E400,18,优,优,优,330600,#00E400,120.272,#00E400,11,优,0.4,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,18,20,#00E400,13,2026-08-06
13,优,331024,23,28.7403,优,--,25,19,50,优,#00E400,#00E400,5,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,12,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,16,#00E400,13,2026-08-06
14,优,331181,37,28.08007,优,--,25,8,61,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,18,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,15,#00E400,13,2026-08-06
15,优,330382,39,28.1209,优,--,18,9,54,优,#00E400,#00E400,4,乐成,#00E400,19,优,优,优,330300,#00E400,120.9659,#00E400,10,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,19,11,#00E400,16,2026-08-06
16,优,330922,42,30.7269,优,--,22,20,77,优,#00E400,#00E400,7,嵊泗菜园,#00E400,19,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,19,15,#00E400,16,2026-08-06
17,优,331127,20,28.002222,优,--,20,8,43,优,#00E400,#00E400,4,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,19,13,#00E400,18,2026-08-06
18,优,330382,38,28.0297,优,--,20,12,51,优,#00E400,#00E400,5,柳市,#00E400,20,优,优,优,330300,#00E400,120.891,#00E400,11,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,20,13,#00E400,18,2026-08-06
19,优,330324,22,28.158269,优,--,23,20,46,优,#00E400,#00E400,4,上塘,#00E400,20,优,优,优,330300,#00E400,120.694244,#00E400,8,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,20,14,#00E400,18,2026-08-06
20,优,330481,62,30.5137,优,--,28,10,70,优,#00E400,#00E400,6,硖石街道,#00E400,20,优,优,优,330400,#00E400,120.7082,#00E400,14,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,20,20,#00E400,18,2026-08-06
21,优,330723,34,28.896108,优,--,30,16,57,优,#00E400,#00E400,7,武义县政府,#00E400,20,优,优,优,330700,#00E400,119.811352,#00E400,10,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,20,19,#00E400,18,2026-08-06
22,优,330726,23,29.439787,优,--,31,20,58,优,#00E400,#00E400,4,浦江中学,#00E400,20,优,优,优,330700,#00E400,119.924638,#00E400,10,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,20,18,#00E400,18,2026-08-06
23,优,331123,10,28.5991,优,--,23,22,42,优,#00E400,#00E400,5,遂昌民政局,#00E400,20,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,15,#00E400,18,2026-08-06
24,优,330521,43,30.548493,优,--,34,8,64,优,#00E400,#00E400,9,春晖小学,#00E400,20,优,优,优,330500,#00E400,119.9505,#00E400,14,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,20,25,#00E400,18,2026-08-06
25,优,330624,50,29.5036,优,--,24,8,65,优,#00E400,#00E400,4,钟楼站,#00E400,21,优,优,优,330600,#00E400,120.8938,#00E400,13,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,21,18,#00E400,26,2026-08-06
26,优,331023,8,29.1504,优,--,22,24,31,优,#00E400,#00E400,5,育青中学,#00E400,21,优,优,优,331000,#00E400,121.0091,#00E400,13,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,21,16,#00E400,26,2026-08-06
27,优,331082,29,28.873,优,--,22,18,50,优,#00E400,#00E400,5,临海环保大楼,#00E400,21,优,优,优,331000,#00E400,121.1769,#00E400,12,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,21,13,#00E400,26,2026-08-06
28,优,331082,24,28.84326,优,--,24,16,45,优,#00E400,#00E400,4,巾山实验小学,#00E400,21,优,优,优,331000,#00E400,121.136,#00E400,11,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,21,15,#00E400,26,2026-08-06
