,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,59,27.9772,优,--,16,14,86,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,8,14,#00E400,1,2026-08-06 19:00:00
1,优,330328,52,27.7838,优,--,25,11,57,优,#00E400,#00E400,9,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,12,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,20,12,#00E400,2,2026-08-06 19:00:00
2,优,331125,64,28.1173,优,--,16,15,86,优,#00E400,#00E400,6,云和监测楼,#00E400,20,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,7,10,#00E400,2,2026-08-06 19:00:00
3,优,330328,65,27.804722,优,--,22,4,54,优,#00E400,#00E400,8,文成中学,#00E400,22,优,优,优,330300,#00E400,120.077222,#00E400,12,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,22,12,#00E400,4,2026-08-06 19:00:00
4,良,330326,62,27.6593,优,--,28,6,102,优,#00E400,#00E400,6,平阳监测站,#FFFF00,23,优,优,优,330300,#00E400,120.5705,#00E400,14,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,23,12,#00E400,5,2026-08-06 19:00:00
5,优,330329,66,27.5438,优,--,14,4,62,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,8,#00E400,5,2026-08-06 19:00:00
6,优,330824,68,29.1478,优,--,24,9,84,优,#00E400,#00E400,5,开化监测大楼,#00E400,23,优,优,优,330800,#00E400,118.4108,#00E400,15,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,23,17,#00E400,5,2026-08-06 19:00:00
7,优,331126,59,27.6211,优,--,12,6,60,优,#00E400,#00E400,6,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,7,#00E400,5,2026-08-06 19:00:00
8,优,330324,54,28.158269,优,--,19,21,76,优,#00E400,#00E400,5,上塘,#00E400,24,优,优,优,330300,#00E400,120.694244,#00E400,10,优,0.7,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,24,8,#00E400,9,2026-08-06 19:00:00
9,优,331122,75,28.6574,优,--,28,30,92,优,#00E400,#00E400,7,缙云中学,#00E400,24,优,优,优,331100,#00E400,120.0696,#00E400,14,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,22,17,#00E400,9,2026-08-06 19:00:00
10,优,331127,77,28.002222,优,--,18,8,90,优,#00E400,#00E400,4,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,11,#00E400,11,2026-08-06 19:00:00
11,优,330482,79,30.6937,优,--,24,23,98,优,#00E400,#00E400,7,平湖幼儿园,#00E400,25,优,优,优,330400,#00E400,121.0259,#00E400,11,优,0.6,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,14,18,#00E400,11,2026-08-06 19:00:00
12,优,330922,80,30.7269,优,--,20,6,84,优,#00E400,#00E400,7,嵊泗菜园,#00E400,25,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,13,#00E400,11,2026-08-06 19:00:00
13,优,331121,80,28.1094,优,--,25,9,83,优,#00E400,#00E400,5,青田中学,#00E400,25,优,优,优,331100,#00E400,120.3161,#00E400,13,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,19,15,#00E400,11,2026-08-06 19:00:00
14,优,331121,80,28.1341,优,--,26,15,78,优,#00E400,#00E400,3,塔山小学,#00E400,25,优,优,优,331100,#00E400,120.2936,#00E400,10,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,14,17,#00E400,11,2026-08-06 19:00:00
15,优,330213,81,29.693,优,--,29,7,97,优,#00E400,#00E400,4,溪口政府大楼,#00E400,26,优,优,优,330200,#00E400,121.2774,#00E400,15,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,20,23,#00E400,16,2026-08-06 19:00:00
16,优,330324,64,28.044335,优,--,21,18,78,优,#00E400,#00E400,5,瓯北,#00E400,26,优,优,优,330300,#00E400,120.654963,#00E400,14,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,26,12,#00E400,16,2026-08-06 19:00:00
17,良,330421,70,30.8307,优,--,27,23,103,优,#00E400,#00E400,6,气象观测台,#FFFF00,26,优,优,优,330400,#00E400,120.9356,#00E400,18,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,25,17,#00E400,16,2026-08-06 19:00:00
18,优,331024,79,28.8589,优,--,20,10,80,优,#00E400,#00E400,7,仙居环监站,#00E400,26,优,优,优,331000,#00E400,120.7248,#00E400,13,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,10,#00E400,16,2026-08-06 19:00:00
19,优,331082,82,28.84326,优,--,27,13,87,优,#00E400,#00E400,4,巾山实验小学,#00E400,26,优,优,优,331000,#00E400,121.136,#00E400,16,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,22,16,#00E400,16,2026-08-06 19:00:00
20,良,331124,81,28.4505,优,--,29,15,102,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,26,优,优,优,331100,#00E400,119.4799,#00E400,5,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,9,17,#00E400,16,2026-08-06 19:00:00
21,优,331123,86,28.5839,优,--,28,19,99,优,#00E400,#00E400,8,遂昌中学,#00E400,27,优,优,优,331100,#00E400,119.2656,#00E400,16,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,15,#00E400,22,2026-08-06 19:00:00
22,优,330213,76,29.6506,优,--,27,10,91,优,#00E400,#00E400,6,奉化教育局,#00E400,28,优,优,优,330200,#00E400,121.4042,#00E400,19,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,25,18,#00E400,23,2026-08-06 19:00:00
23,优,330329,63,27.557,优,--,14,7,62,优,#00E400,#00E400,5,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,10,#00E400,23,2026-08-06 19:00:00
24,良,330421,73,30.836,优,--,31,25,103,优,#00E400,#00E400,5,嘉善监测大楼,#FFFF00,28,优,优,优,330400,#00E400,120.9226,#00E400,19,优,0.6,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,27,22,#00E400,23,2026-08-06 19:00:00
