,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,10,27.629585,优,--,9,5,20,优,#00E400,#00E400,4,庆元监测楼,#00E400,8,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,3,#00E400,1,2026-08-22 01:00:00
1,优,331024,30,28.7403,优,--,13,16,39,优,#00E400,#00E400,7,新生中学,#00E400,10,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,10,5,#00E400,2,2026-08-22 01:00:00
2,优,331023,16,29.1504,优,--,11,19,16,优,#00E400,#00E400,5,育青中学,#00E400,10,优,优,优,331000,#00E400,121.0091,#00E400,3,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,8,4,#00E400,2,2026-08-22 01:00:00
3,优,331022,31,29.1028,优,--,9,11,40,优,#00E400,#00E400,5,心湖站,#00E400,10,优,优,优,331000,#00E400,121.3918,#00E400,3,优,0.6,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,5,4,#00E400,2,2026-08-22 01:00:00
4,优,330382,32,28.1209,优,--,13,5,39,优,#00E400,#00E400,5,乐成,#00E400,11,优,优,优,330300,#00E400,120.9659,#00E400,4,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,11,4,#00E400,5,2026-08-22 01:00:00
5,优,330324,33,28.044335,优,--,16,18,38,优,#00E400,#00E400,5,瓯北,#00E400,11,优,优,优,330300,#00E400,120.654963,#00E400,4,优,0.3,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,8,6,#00E400,5,2026-08-22 01:00:00
6,优,330481,33,30.5261,优,--,7,14,44,优,#00E400,#00E400,5,海宁监测大楼,#00E400,11,优,优,优,330400,#00E400,120.6739,#00E400,4,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,7,7,#00E400,5,2026-08-22 01:00:00
7,优,331023,35,29.1342,优,--,10,8,35,优,#00E400,#00E400,5,天台实验中学,#00E400,11,优,优,优,331000,#00E400,121.0349,#00E400,5,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,7,5,#00E400,5,2026-08-22 01:00:00
8,优,331082,19,28.873,优,--,10,22,34,优,#00E400,#00E400,4,临海环保大楼,#00E400,11,优,优,优,331000,#00E400,121.1769,#00E400,4,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,8,5,#00E400,5,2026-08-22 01:00:00
9,优,331126,11,27.6211,优,--,8,4,23,优,#00E400,#00E400,6,庆元气象局,#00E400,11,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,3,#00E400,5,2026-08-22 01:00:00
