,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330521,17,30.5231,优,--,8,19,38,优,#00E400,#00E400,8,地信科创园,#00E400,10,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,9,4,#00E400,1,2026-07-03
1,优,331127,20,27.9772,优,--,16,7,38,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,8,#00E400,1,2026-07-03
2,优,331126,15,27.6211,优,--,14,7,28,优,#00E400,#00E400,5,庆元气象局,#00E400,11,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,8,#00E400,3,2026-07-03
3,优,330726,11,29.465746,优,--,11,5,25,优,#00E400,#00E400,5,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,5,#00E400,4,2026-07-03
4,优,330922,21,30.7269,优,--,11,22,41,优,#00E400,#00E400,7,嵊泗菜园,#00E400,12,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,12,7,#00E400,4,2026-07-03
5,优,331125,21,28.1173,优,--,16,17,34,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,9,#00E400,4,2026-07-03
6,优,331126,11,27.629585,优,--,15,9,24,优,#00E400,#00E400,4,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,4,2026-07-03
7,优,330523,40,30.5974,优,--,7,7,44,优,#00E400,#00E400,4,安吉城东,#00E400,13,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,2,#00E400,8,2026-07-03
8,优,330781,8,29.216166,优,--,18,9,28,优,#00E400,#00E400,7,兰溪监测站,#00E400,13,优,优,优,330700,#00E400,119.459992,#00E400,9,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,13,11,#00E400,8,2026-07-03
9,优,330523,28,30.6422,优,--,12,9,36,优,#00E400,#00E400,7,安吉实验小学,#00E400,14,优,优,优,330500,#00E400,119.6768,#00E400,7,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,14,6,#00E400,10,2026-07-03
10,优,330822,27,28.901,优,--,8,27,42,优,#00E400,#00E400,4,常山环保大楼,#00E400,14,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,14,--,#00E400,10,2026-07-03
11,优,331024,21,28.7403,优,--,17,9,40,优,#00E400,#00E400,6,新生中学,#00E400,14,优,优,优,331000,#00E400,120.4728,#00E400,3,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,7,#00E400,10,2026-07-03
12,优,330781,4,29.229931,优,--,18,14,25,优,#00E400,#00E400,12,兰溪八中,#00E400,15,优,优,优,330700,#00E400,119.475172,#00E400,7,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,15,12,#00E400,13,2026-07-03
