,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,8,27.9772,优,--,13,7,14,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,8,#00E400,1,2026-07-03 06:00:00
1,优,330922,13,30.7269,优,--,11,18,23,优,#00E400,#00E400,7,嵊泗菜园,#00E400,11,优,优,优,330900,#00E400,122.4464,#00E400,5,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,11,6,#00E400,2,2026-07-03 06:00:00
2,优,330726,11,29.465746,优,--,12,2,9,优,#00E400,#00E400,5,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,2,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,4,#00E400,3,2026-07-03 06:00:00
3,优,331126,7,27.629585,优,--,14,6,10,优,#00E400,#00E400,4,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,3,2026-07-03 06:00:00
4,优,330803,2,28.9844,优,--,19,20,2,优,#00E400,#00E400,7,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,4,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,13,13,#00E400,5,2026-07-03 06:00:00
5,优,330824,17,29.1343,优,--,13,6,13,优,#00E400,#00E400,6,开化气象局,#00E400,13,优,优,优,330800,#00E400,118.402,#00E400,1,优,0.4,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,13,--,#00E400,5,2026-07-03 06:00:00
6,优,331125,6,28.1173,优,--,15,14,14,优,#00E400,#00E400,6,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,10,#00E400,5,2026-07-03 06:00:00
7,优,331126,8,27.6211,优,--,13,5,11,优,#00E400,#00E400,5,庆元气象局,#00E400,14,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,8,2026-07-03 06:00:00
8,优,330382,46,28.0297,优,--,31,11,62,优,#00E400,#00E400,5,柳市,#00E400,15,优,优,优,330300,#00E400,120.891,#00E400,6,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,15,14,#00E400,9,2026-07-03 06:00:00
9,优,330824,4,29.1478,优,--,13,9,6,优,#00E400,#00E400,8,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,6,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,15,5,#00E400,9,2026-07-03 06:00:00
10,优,330921,25,30.2517,优,--,24,18,17,优,#00E400,#00E400,9,岱山高亭,#00E400,15,优,优,优,330900,#00E400,122.1958,#00E400,10,优,0.6,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,13,15,#00E400,9,2026-07-03 06:00:00
11,优,331081,45,28.37558,优,--,30,9,41,优,#00E400,#00E400,6,温岭环监站,#00E400,15,优,优,优,331000,#00E400,121.36579,#00E400,6,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,22,#00E400,9,2026-07-03 06:00:00
12,优,331081,48,28.39136,优,--,28,6,48,优,#00E400,#00E400,4,之江高级中学,#00E400,15,优,优,优,331000,#00E400,121.37696,#00E400,6,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,14,17,#00E400,9,2026-07-03 06:00:00
13,优,330127,7,29.5995,优,--,12,4,8,优,#00E400,#00E400,8,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,16,5,#00E400,14,2026-07-03 06:00:00
14,优,330523,14,30.5974,优,--,8,10,32,优,#00E400,#00E400,4,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,5,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,16,3,#00E400,14,2026-07-03 06:00:00
15,优,330825,22,29.0392,优,--,18,25,28,优,#00E400,#00E400,5,建设大楼,#00E400,16,优,优,优,330800,#00E400,119.1675,#00E400,8,优,0.6,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,16,11,#00E400,14,2026-07-03 06:00:00
16,优,331083,50,28.2221,优,--,26,10,69,优,#00E400,#00E400,7,楚门中心小学,#00E400,16,优,优,优,331000,#00E400,121.2846,#00E400,8,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,11,17,#00E400,14,2026-07-03 06:00:00
17,优,330822,28,28.9012,优,--,15,24,26,优,#00E400,#00E400,4,图书馆大楼,#00E400,17,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,17,3,#00E400,18,2026-07-03 06:00:00
18,优,330521,3,30.548493,优,--,10,25,8,优,#00E400,#00E400,7,春晖小学,#00E400,17,优,优,优,330500,#00E400,119.9505,#00E400,7,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,17,4,#00E400,18,2026-07-03 06:00:00
19,优,330305,45,27.8342,优,--,19,6,62,优,#00E400,#00E400,4,洞头气象局,#00E400,18,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,9,#00E400,20,2026-07-03 06:00:00
20,优,330382,39,28.1209,优,--,30,6,51,优,#00E400,#00E400,4,乐成,#00E400,18,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,18,16,#00E400,20,2026-07-03 06:00:00
21,优,330521,19,30.5231,优,--,9,12,21,优,#00E400,#00E400,8,地信科创园,#00E400,19,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,19,4,#00E400,22,2026-07-03 06:00:00
22,优,330781,3,29.216166,优,--,17,8,5,优,#00E400,#00E400,7,兰溪监测站,#00E400,19,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,19,11,#00E400,22,2026-07-03 06:00:00
23,优,331181,6,28.076,优,--,18,7,10,优,#00E400,#00E400,8,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,8,#00E400,22,2026-07-03 06:00:00
24,优,330329,19,27.5438,优,--,18,6,33,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,11,#00E400,25,2026-07-03 06:00:00
25,优,330522,12,31.0143,优,--,13,20,16,优,#00E400,#00E400,3,职教中心,#00E400,20,优,优,优,330500,#00E400,119.8935,#00E400,13,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,20,9,#00E400,25,2026-07-03 06:00:00
26,优,330683,17,29.5663,优,--,17,18,16,优,#00E400,#00E400,3,丽湖小区,#00E400,20,优,优,优,330600,#00E400,120.8173,#00E400,10,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,20,8,#00E400,25,2026-07-03 06:00:00
27,优,330723,16,28.896108,优,--,21,11,23,优,#00E400,#00E400,6,武义县政府,#00E400,20,优,优,优,330700,#00E400,119.811352,#00E400,9,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,20,14,#00E400,25,2026-07-03 06:00:00
28,优,330726,4,29.439787,优,--,16,6,5,优,#00E400,#00E400,3,浦江中学,#00E400,20,优,优,优,330700,#00E400,119.924638,#00E400,6,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,20,7,#00E400,25,2026-07-03 06:00:00
29,优,330110,12,30.2635,优,--,15,16,17,优,#00E400,#00E400,5,海辰小学,#00E400,20,优,优,优,330100,#00E400,119.9842,#00E400,13,优,0.8,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,20,10,#00E400,25,2026-07-03 06:00:00
