,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330382,18,28.1209,优,--,13,7,32,优,#00E400,#00E400,5,乐成,#00E400,9,优,优,优,330300,#00E400,120.9659,#00E400,4,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,9,5,#00E400,1,2026-07-30
1,优,331127,7,27.9772,优,--,11,9,17,优,#00E400,#00E400,4,景宁县政府,#00E400,9,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,1,2026-07-30
2,优,330305,32,27.8342,优,--,5,10,37,优,#00E400,#00E400,6,洞头气象局,#00E400,10,优,优,优,330300,#00E400,121.1502,#00E400,3,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,6,4,#00E400,3,2026-07-30
3,优,330381,15,27.782284,优,--,10,19,29,优,#00E400,#00E400,9,安阳新区,#00E400,10,优,优,优,330300,#00E400,120.650915,#00E400,7,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,9,7,#00E400,3,2026-07-30
4,优,330523,25,30.5974,优,--,12,20,42,优,#00E400,#00E400,5,安吉城东,#00E400,10,优,优,优,330500,#00E400,119.6953,#00E400,6,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,9,#00E400,3,2026-07-30
5,优,330824,12,29.1343,优,--,17,19,37,优,#00E400,#00E400,6,开化气象局,#00E400,10,优,优,优,330800,#00E400,118.402,#00E400,5,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,7,#00E400,3,2026-07-30
6,优,331083,28,28.12715,优,--,10,5,32,优,#00E400,#00E400,2,玉环环监站,#00E400,10,优,优,优,331000,#00E400,121.2339,#00E400,6,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,10,5,#00E400,3,2026-07-30
7,优,331083,32,28.2221,优,--,11,8,37,优,#00E400,#00E400,3,楚门中心小学,#00E400,10,优,优,优,331000,#00E400,121.2846,#00E400,3,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,10,12,#00E400,3,2026-07-30
8,优,331024,22,28.7403,优,--,15,18,34,优,#00E400,#00E400,5,新生中学,#00E400,10,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,10,8,#00E400,3,2026-07-30
9,优,331081,30,28.37558,优,--,13,7,37,优,#00E400,#00E400,5,温岭环监站,#00E400,10,优,优,优,331000,#00E400,121.36579,#00E400,4,优,0.2,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,8,9,#00E400,3,2026-07-30
