,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330522,79,31.0263,优,--,27,10,93,优,#00E400,#00E400,6,龙山新区,#00E400,26,优,优,优,330500,#00E400,119.9046,#00E400,14,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,26,19,#00E400,1,2026-09-22 18:00:00
1,优,331126,78,27.6211,优,--,22,4,95,优,#00E400,#00E400,7,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,16,#00E400,1,2026-09-22 18:00:00
2,优,331126,83,27.629585,优,--,23,6,94,优,#00E400,#00E400,6,庆元监测楼,#00E400,28,优,优,优,331100,#00E400,119.054809,#00E400,19,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,24,19,#00E400,3,2026-09-22 18:00:00
3,良,330523,76,30.5974,优,--,33,14,101,优,#00E400,#00E400,7,安吉城东,#FFFF00,29,优,优,优,330500,#00E400,119.6953,#00E400,20,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,28,26,#00E400,4,2026-09-22 18:00:00
4,优,330522,87,31.0143,优,--,29,11,100,优,#00E400,#00E400,5,职教中心,#00E400,30,优,优,优,330500,#00E400,119.8935,#00E400,13,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,30,19,#00E400,5,2026-09-22 18:00:00
5,良,331127,100,28.002222,优,--,29,9,104,优,#00E400,#00E400,5,红星小学,#FFFF00,32,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,20,#00E400,6,2026-09-22 18:00:00
6,良,330324,105,28.044335,优,--,44,11,130,优,#00E400,#00E400,7,瓯北,#FFFF00,33,优,优,优,330300,#00E400,120.654963,#00E400,15,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,31,25,#00E400,7,2026-09-22 18:00:00
7,良,331083,103,28.12715,优,--,40,8,124,优,#00E400,#00E400,4,玉环环监站,#FFFF00,33,优,优,优,331000,#00E400,121.2339,#00E400,11,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,19,25,#00E400,7,2026-09-22 18:00:00
8,良,330382,107,28.1209,优,--,38,13,138,优,#00E400,#00E400,7,乐成,#FFFF00,34,优,优,优,330300,#00E400,120.9659,#00E400,17,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,32,24,#00E400,9,2026-09-22 18:00:00
9,良,330305,112,27.8342,优,--,37,6,128,优,#00E400,#00E400,10,洞头气象局,#FFFF00,35,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,27,20,#00E400,10,2026-09-22 18:00:00
