,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,52,27.6211,优,--,23,4,78,优,#00E400,#00E400,7,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,17,#00E400,1,2026-09-22 22:00:00
1,优,331126,42,27.629585,优,--,22,7,74,优,#00E400,#00E400,6,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,18,#00E400,2,2026-09-22 22:00:00
2,良,330326,78,27.6593,优,--,34,7,111,优,#00E400,#00E400,9,平阳监测站,#FFFF00,25,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.2,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,18,21,#00E400,3,2026-09-22 22:00:00
3,良,330212,90,29.7736,优,--,38,14,127,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,29,优,优,优,330200,#00E400,121.6330,#00E400,15,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,28,20,#00E400,4,2026-09-22 22:00:00
4,良,330225,96,29.4767,优,--,27,13,123,优,#00E400,#00E400,8,文峰小学,#FFFF00,30,优,优,优,330200,#00E400,121.8864,#00E400,12,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,26,15,#00E400,5,2026-09-22 22:00:00
5,良,330324,74,28.044335,优,--,42,14,101,优,#00E400,#00E400,6,瓯北,#FFFF00,30,优,优,优,330300,#00E400,120.654963,#00E400,16,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,30,24,#00E400,5,2026-09-22 22:00:00
6,良,331083,96,28.12715,优,--,35,11,110,优,#00E400,#00E400,4,玉环环监站,#FFFF00,30,优,优,优,331000,#00E400,121.2339,#00E400,13,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,23,23,#00E400,5,2026-09-22 22:00:00
7,优,331081,93,28.37558,优,--,34,8,99,优,#00E400,#00E400,6,温岭环监站,#00E400,30,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,22,#00E400,5,2026-09-22 22:00:00
8,良,330327,97,27.522222,优,--,39,10,126,优,#00E400,#00E400,10,苍南中学,#FFFF00,31,优,优,优,330300,#00E400,120.416111,#00E400,12,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,23,23,#00E400,9,2026-09-22 22:00:00
9,良,330921,98,30.2517,优,--,26,11,122,优,#00E400,#00E400,9,岱山高亭,#FFFF00,31,优,优,优,330900,#00E400,122.1958,#00E400,11,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,19,14,#00E400,9,2026-09-22 22:00:00
10,良,330382,101,28.1209,优,--,38,10,114,优,#00E400,#00E400,6,乐成,#FFFF00,32,优,优,优,330300,#00E400,120.9659,#00E400,18,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,31,23,#00E400,11,2026-09-22 22:00:00
11,良,330327,101,27.503889,优,--,38,7,120,优,#00E400,#00E400,8,灵溪,#FFFF00,32,优,优,优,330300,#00E400,120.395278,#00E400,13,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,27,23,#00E400,11,2026-09-22 22:00:00
12,良,330383,100,27.5812,优,--,44,8,115,优,#00E400,#00E400,8,龙港,#FFFF00,32,优,优,优,330300,#00E400,120.5489,#00E400,8,优,0.3,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,20,25,#00E400,11,2026-09-22 22:00:00
13,良,331023,101,29.1342,优,--,42,10,129,优,#00E400,#00E400,8,天台实验中学,#FFFF00,32,优,优,优,331000,#00E400,121.0349,#00E400,13,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,26,25,#00E400,11,2026-09-22 22:00:00
14,良,330225,105,29.2003,优,--,28,12,126,优,#00E400,#00E400,9,石浦新港小学,#FFFF00,33,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,27,14,#00E400,15,2026-09-22 22:00:00
15,优,330522,64,31.0143,优,--,26,10,83,优,#00E400,#00E400,4,职教中心,#00E400,33,优,优,优,330500,#00E400,119.8935,#00E400,20,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,33,16,#00E400,15,2026-09-22 22:00:00
16,良,331083,104,28.2221,优,--,38,9,117,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,33,优,优,优,331000,#00E400,121.2846,#00E400,16,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,28,25,#00E400,15,2026-09-22 22:00:00
17,良,331023,103,29.1504,优,--,42,9,130,优,#00E400,#00E400,7,育青中学,#FFFF00,33,优,优,优,331000,#00E400,121.0091,#00E400,12,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,25,27,#00E400,15,2026-09-22 22:00:00
18,良,331082,103,28.873,优,--,40,11,121,优,#00E400,#00E400,7,临海环保大楼,#FFFF00,33,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,25,22,#00E400,15,2026-09-22 22:00:00
19,良,330381,108,27.782284,优,--,29,10,120,优,#00E400,#00E400,9,安阳新区,#FFFF00,34,优,优,优,330300,#00E400,120.650915,#00E400,10,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,22,#00E400,20,2026-09-22 22:00:00
20,良,330326,91,27.6722,优,--,37,13,127,优,#00E400,#00E400,5,昆阳镇政府,#FFFF00,34,优,优,优,330300,#00E400,120.5542,#00E400,18,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,34,21,#00E400,20,2026-09-22 22:00:00
21,良,330922,107,30.7269,优,--,22,3,122,优,#00E400,#00E400,8,嵊泗菜园,#FFFF00,34,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,13,#00E400,20,2026-09-22 22:00:00
22,良,331121,94,28.1094,优,--,61,10,129,优,#00E400,#00E400,6,青田中学,#FFFF00,34,优,优,良,331100,#00E400,120.3161,#00E400,16,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,34,33,#FFFF00,20,2026-09-22 22:00:00
23,良,331122,103,28.6574,优,--,47,16,121,优,#00E400,#00E400,7,缙云中学,#FFFF00,34,优,优,优,331100,#00E400,120.0696,#00E400,23,优,0.7,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,34,33,#00E400,20,2026-09-22 22:00:00
24,良,330382,109,28.0297,优,--,42,8,114,优,#00E400,#00E400,5,柳市,#FFFF00,35,优,优,优,330300,#00E400,120.891,#00E400,11,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,22,25,#00E400,25,2026-09-22 22:00:00
25,良,330328,110,27.7838,优,--,40,5,130,优,#00E400,#00E400,9,大峃,#FFFF00,35,优,优,优,330300,#00E400,120.085,#00E400,17,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,28,27,#00E400,25,2026-09-22 22:00:00
26,良,330421,110,30.8307,优,--,36,16,136,优,#00E400,#00E400,9,气象观测台,#FFFF00,35,优,优,优,330400,#00E400,120.9356,#00E400,21,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,34,21,#00E400,25,2026-09-22 22:00:00
27,良,330424,109,30.5042,优,--,32,10,122,优,#00E400,#00E400,5,高级中学,#FFFF00,35,优,优,优,330400,#00E400,120.9413,#00E400,16,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,25,20,#00E400,25,2026-09-22 22:00:00
28,良,330727,98,29.051486,优,--,34,13,117,优,#00E400,#00E400,8,国税大楼,#FFFF00,35,优,优,优,330700,#00E400,120.438346,#00E400,19,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,35,21,#00E400,25,2026-09-22 22:00:00
29,良,330727,111,29.039869,优,--,42,13,112,优,#00E400,#00E400,6,南园初中,#FFFF00,35,优,优,优,330700,#00E400,120.440622,#00E400,22,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,35,28,#00E400,25,2026-09-22 22:00:00
30,良,330784,110,28.8854,优,--,50,13,140,优,#00E400,#00E400,10,永康一中,#FFFF00,35,优,优,优,330700,#00E400,120.0439,#00E400,21,优,0.9,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,34,30,#00E400,25,2026-09-22 22:00:00
31,良,331024,109,28.8589,优,--,40,10,116,优,#00E400,#00E400,9,仙居环监站,#FFFF00,35,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,24,#00E400,25,2026-09-22 22:00:00
32,良,331024,95,28.7403,优,--,44,14,108,优,#00E400,#00E400,7,新生中学,#FFFF00,35,优,优,优,331000,#00E400,120.4728,#00E400,22,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,35,28,#00E400,25,2026-09-22 22:00:00
33,良,331081,111,28.39136,优,--,37,5,118,优,#00E400,#00E400,4,之江高级中学,#FFFF00,35,优,优,优,331000,#00E400,121.37696,#00E400,14,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,25,23,#00E400,25,2026-09-22 22:00:00
34,良,331122,109,28.6628,优,--,46,18,125,优,#00E400,#00E400,7,信访大楼,#FFFF00,35,优,优,优,331100,#00E400,120.0856,#00E400,22,优,0.7,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,31,32,#00E400,25,2026-09-22 22:00:00
35,良,330383,110,27.5617,优,--,43,10,131,优,#00E400,#00E400,8,龙港实验中学,#FFFF00,35,优,优,优,330300,#00E400,120.5355,#00E400,9,优,0.3,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,18,25,#00E400,25,2026-09-22 22:00:00
36,良,330281,113,30.0358,优,--,31,13,130,优,#00E400,#00E400,8,姚江小学,#FFFF00,36,优,优,优,330200,#00E400,121.1221,#00E400,25,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,34,21,#00E400,37,2026-09-22 22:00:00
37,良,330328,113,27.804722,优,--,42,5,136,优,#00E400,#00E400,8,文成中学,#FFFF00,36,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,27,22,#00E400,37,2026-09-22 22:00:00
38,良,330424,114,30.5299,优,--,29,7,125,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,36,优,优,优,330400,#00E400,120.9293,#00E400,16,优,0.6,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,26,20,#00E400,37,2026-09-22 22:00:00
39,优,330523,58,30.5974,优,--,32,15,80,优,#00E400,#00E400,6,安吉城东,#00E400,36,优,优,优,330500,#00E400,119.6953,#00E400,25,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,32,26,#00E400,37,2026-09-22 22:00:00
40,良,330521,82,30.5231,优,--,39,20,117,优,#00E400,#00E400,6,地信科创园,#FFFF00,36,优,优,优,330500,#00E400,119.9781,#00E400,25,优,0.7,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,35,29,#00E400,37,2026-09-22 22:00:00
41,优,330522,56,31.0263,优,--,24,13,74,优,#00E400,#00E400,5,龙山新区,#00E400,36,优,优,优,330500,#00E400,119.9046,#00E400,21,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,36,16,#00E400,37,2026-09-22 22:00:00
42,良,330921,115,30.2669,优,--,27,16,131,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,36,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,13,#00E400,37,2026-09-22 22:00:00
43,良,331022,113,29.11779,优,--,38,6,117,优,#00E400,#00E400,4,三门环监楼,#FFFF00,36,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,23,26,#00E400,37,2026-09-22 22:00:00
44,良,330305,117,27.8342,优,--,35,7,119,优,#00E400,#00E400,9,洞头气象局,#FFFF00,37,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,21,19,#00E400,45,2026-09-22 22:00:00
45,良,330482,116,30.6937,优,--,30,8,135,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,37,优,优,优,330400,#00E400,121.0259,#00E400,16,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,26,19,#00E400,45,2026-09-22 22:00:00
46,良,331121,100,28.1341,优,--,57,13,127,优,#00E400,#00E400,6,塔山小学,#FFFF00,37,优,优,良,331100,#00E400,120.2936,#00E400,20,优,0.3,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,37,35,#FFFF00,45,2026-09-22 22:00:00
47,良,330282,121,30.1786,优,--,31,9,136,优,#00E400,#00E400,5,慈溪实验小学,#FFFF00,38,优,优,优,330200,#00E400,121.2525,#00E400,19,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,36,18,#00E400,48,2026-09-22 22:00:00
48,良,331022,120,29.1028,优,--,37,8,129,优,#00E400,#00E400,5,心湖站,#FFFF00,38,优,优,优,331000,#00E400,121.3918,#00E400,14,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,29,23,#00E400,48,2026-09-22 22:00:00
49,优,331181,76,28.076,优,--,34,11,84,优,#00E400,#00E400,7,粮食大楼,#00E400,38,优,优,优,331100,#00E400,119.1217,#00E400,26,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,36,23,#00E400,48,2026-09-22 22:00:00
50,良,330226,122,29.2878,优,--,42,9,150,优,#00E400,#00E400,6,宁海城南站,#FFFF00,39,优,优,优,330200,#00E400,121.4201,#00E400,20,优,0.5,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,33,27,#00E400,51,2026-09-22 22:00:00
51,良,330482,102,30.7292,优,--,36,7,127,优,#00E400,#00E400,8,陆家桥村,#FFFF00,39,优,优,优,330400,#00E400,120.9953,#00E400,23,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,39,21,#00E400,51,2026-09-22 22:00:00
52,良,330481,117,30.5137,优,--,34,10,128,优,#00E400,#00E400,6,硖石街道,#FFFF00,39,优,优,优,330400,#00E400,120.7082,#00E400,25,优,0.7,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,39,21,#00E400,51,2026-09-22 22:00:00
53,良,330624,124,29.5036,优,--,41,10,136,优,#00E400,#00E400,4,钟楼站,#FFFF00,39,优,优,优,330600,#00E400,120.8938,#00E400,20,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,33,27,#00E400,51,2026-09-22 22:00:00
54,良,330282,113,30.1636,优,--,33,11,130,优,#00E400,#00E400,4,慈溪环保大楼,#FFFF00,40,优,优,优,330200,#00E400,121.2677,#00E400,22,优,0.6,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,40,19,#00E400,55,2026-09-22 22:00:00
55,良,330226,127,29.3125,优,--,38,10,156,优,#00E400,#00E400,5,宁海水利局,#FFFF00,40,优,优,优,330200,#00E400,121.4306,#00E400,11,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,21,24,#00E400,55,2026-09-22 22:00:00
56,良,330481,115,30.5261,优,--,38,12,124,优,#00E400,#00E400,6,海宁监测大楼,#FFFF00,40,优,优,优,330400,#00E400,120.6739,#00E400,20,优,0.4,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,40,20,#00E400,55,2026-09-22 22:00:00
57,良,330624,128,29.4938,优,--,37,12,137,优,#00E400,#00E400,4,城东站,#FFFF00,40,优,优,优,330600,#00E400,120.9109,#00E400,19,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,31,26,#00E400,55,2026-09-22 22:00:00
58,良,330782,108,29.335473,优,--,56,20,127,优,#00E400,#00E400,5,北苑,#FFFF00,40,优,优,良,330700,#00E400,120.078609,#00E400,20,优,0.7,优,#00E400,#FFFF00,330782001,良,#00E400,金华市,#00E400,优,40,37,#FFFF00,55,2026-09-22 22:00:00
59,良,330481,122,30.5524,优,--,40,15,138,优,#00E400,#00E400,7,胜利社区,#FFFF00,41,优,优,优,330400,#00E400,120.6713,#00E400,19,优,0.6,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,41,20,#00E400,60,2026-09-22 22:00:00
60,良,330324,69,28.158269,优,--,47,15,112,优,#00E400,#00E400,5,上塘,#FFFF00,42,优,优,优,330300,#00E400,120.694244,#00E400,24,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,42,28,#00E400,61,2026-09-22 22:00:00
61,良,330483,111,30.6488,优,--,42,16,123,优,#00E400,#00E400,4,茅盾小学,#FFFF00,42,优,优,优,330400,#00E400,120.5498,#00E400,23,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,42,22,#00E400,61,2026-09-22 22:00:00
62,良,330683,115,29.5901,优,--,46,20,134,优,#00E400,#00E400,8,马寅初初中,#FFFF00,42,优,优,优,330600,#00E400,120.8249,#00E400,23,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,42,27,#00E400,61,2026-09-22 22:00:00
63,良,330213,101,29.6774,优,--,42,18,134,优,#00E400,#00E400,8,大桥市场,#FFFF00,43,优,优,优,330200,#00E400,121.4237,#00E400,23,优,0.7,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,43,26,#00E400,64,2026-09-22 22:00:00
64,良,330281,120,30.0497,优,--,32,15,132,优,#00E400,#00E400,7,龙山公园,#FFFF00,43,优,优,优,330200,#00E400,121.1475,#00E400,29,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,43,19,#00E400,64,2026-09-22 22:00:00
65,良,330784,96,28.90016,优,--,52,18,131,优,#00E400,#00E400,8,西城供电所,#FFFF00,44,优,优,良,330700,#00E400,120.01452,#00E400,29,优,0.8,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,44,35,#FFFF00,66,2026-09-22 22:00:00
66,良,330483,101,30.6355,优,--,40,14,114,优,#00E400,#00E400,10,文化中心,#FFFF00,44,优,优,优,330400,#00E400,120.5795,#00E400,28,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,44,25,#00E400,66,2026-09-22 22:00:00
67,良,330681,90,29.6818,优,--,46,17,131,优,#00E400,#00E400,5,杨树畈,#FFFF00,45,优,优,优,330600,#00E400,120.2359,#00E400,25,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,45,34,#00E400,68,2026-09-22 22:00:00
68,良,330726,102,29.465746,优,--,45,27,134,优,#00E400,#00E400,7,浦江实验中学,#FFFF00,45,优,优,优,330700,#00E400,119.875227,#00E400,31,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,45,31,#00E400,68,2026-09-22 22:00:00
69,良,331125,136,28.1173,优,--,32,16,125,优,#00E400,#00E400,6,云和监测楼,#FFFF00,45,优,优,优,331100,#00E400,119.5626,#00E400,31,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,43,23,#00E400,68,2026-09-22 22:00:00
70,良,330521,45,30.548493,优,--,44,37,104,优,#00E400,#00E400,5,春晖小学,#FFFF00,45,优,优,优,330500,#00E400,119.9505,#00E400,29,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,45,30,#00E400,68,2026-09-22 22:00:00
71,良,330421,109,30.836,优,--,43,15,129,优,#00E400,#00E400,4,嘉善监测大楼,#FFFF00,46,优,优,优,330400,#00E400,120.9226,#00E400,25,优,0.7,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,46,26,#00E400,72,2026-09-22 22:00:00
72,优,331181,100,28.08007,优,--,38,10,94,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,46,优,优,优,331100,#00E400,119.1328,#00E400,32,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,42,26,#00E400,72,2026-09-22 22:00:00
73,良,330783,108,29.30093,优,--,62,25,114,优,#00E400,#00E400,8,广厦学院,#FFFF00,47,优,优,良,330700,#00E400,120.24157,#00E400,21,优,0.7,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,47,31,#FFFF00,74,2026-09-22 22:00:00
